entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2019-01-16,2188351.96,118.8352,11.2867,9.898,1.0196,8.9466,218.6552,No,7.32
2019-01-17,2195768.78,119.5769,11.3426,9.898,1.0148,8.9553,222.7016,No,7.32
2019-01-18,2186100.99,118.6101,11.28,9.898,1.0156,8.9502,218.103,No,7.32
2019-01-21,2186956.8,118.6957,11.2993,9.898,1.0233,8.9481,216.7844,No,7.31
2019-01-22,2198761.7,119.8762,11.3858,9.898,1.0242,8.96,222.489,No,7.31
2019-01-23,2198562.73,119.8563,11.3889,9.898,1.0206,8.9628,222.7756,No,7.3
2019-01-24,2191543.58,119.1544,11.3446,9.898,1.021,8.9594,219.1952,No,7.3
2019-01-25,2192083.83,119.2084,11.3529,9.898,1.0194,8.9617,219.1112,No,7.3
2019-01-28,2189624.81,118.9625,11.3493,9.898,1.0235,8.967,220.568,No,7.29
2019-01-29,2196303.87,119.6304,11.4003,9.898,1.0272,8.9765,224.7313,No,7.29
2019-01-30,2201425.99,120.1426,11.4405,9.898,1.0285,8.9849,228.1013,No,7.28
2019-01-31,2202334.33,120.2334,11.4513,9.898,1.0138,8.9816,228.8577,No,7.28
2019-02-01,2176050.09,117.605,11.2722,9.898,0.9998,8.9614,217.6601,No,7.28
2019-02-11,2154073.42,115.4073,11.1614,9.898,0.9942,8.9461,206.8414,No,7.25
2019-02-12,2145949.51,114.595,11.1079,9.898,0.9875,8.9418,203.1167,No,7.25
2019-02-13,2135099.04,113.5099,11.0346,9.898,0.9871,8.9354,197.4467,No,7.25
2019-02-14,2134316.42,113.4316,11.0334,9.898,0.9859,8.9363,196.5137,No,7.24
2019-02-15,2132205.3,113.2205,11.0226,9.898,0.9688,8.931,197.4095,No,7.24
2019-02-18,2104828.1,110.4828,10.8376,9.898,0.97,8.9162,185.6772,No,7.23
2019-02-19,2107200.04,110.72,10.8592,9.898,0.967,8.9209,187.2138,No,7.23
2019-02-20,2102298.08,110.2298,10.8278,9.898,0.9685,8.9231,186.7356,No,7.23
2019-02-21,2103945.97,110.3946,10.8442,9.898,0.9594,8.9214,185.8926,No,7.22
2019-02-22,2089435.88,108.9436,10.7423,9.898,0.9394,8.8971,177.3011,No,7.22
2019-02-25,2059521.94,105.9522,10.534,9.898,0.9376,8.8799,162.8488,No,7.21
2019-02-26,2056216.72,105.6217,10.5136,9.898,0.9458,8.878,161.0451,No,7.21
2019-02-27,2066400.29,106.64,10.5936,9.898,0.9446,8.8866,165.6066,No,7.21
2019-02-28,2064286.21,106.4286,10.5821,9.898,0.9383,8.8842,162.9671,No,7.21
2019-03-01,2054815.58,105.4816,10.5157,9.898,0.9315,8.8781,157.5676,No,7.2
2019-03-04,2045550.49,104.555,10.459,9.898,0.9208,8.8655,149.3244,No,7.19
2019-03-05,2029723.77,102.9724,10.3439,9.898,0.9144,8.8562,140.8693,No,7.19
2019-03-06,2019323.16,101.9323,10.2692,9.898,0.919,8.8541,137.4797,No,7.19
2019-03-07,2024584.92,102.4585,10.3133,9.898,0.9249,8.857,138.6135,No,7.19
2019-03-08,2030593.14,103.0593,10.3629,9.898,0.9055,8.8546,144.084,No,7.18
2019-03-11,2006297.02,100.6297,10.1904,9.898,0.8973,8.8429,133.7267,No,7.18
2019-03-12,1994656.75,99.4657,10.1051,9.898,0.916,8.8303,127.7129,No,7.17
2019-03-13,2014163.7,101.4164,10.2587,9.898,0.9269,8.8392,138.4101,No,7.17
2019-03-14,2028440.62,102.8441,10.3715,9.898,0.9241,8.8481,144.7199,No,7.17
2019-03-15,2024896.16,102.4896,10.3488,9.898,0.9135,8.8453,142.8893,No,7.16
2019-03-18,2010903.22,101.0903,10.2544,9.898,0.913,8.8416,136.5671,No,7.16
2019-03-19,2008785.89,100.8786,10.2422,9.898,0.919,8.8426,136.3154,No,7.15
2019-03-20,2015665.37,101.5665,10.2991,9.898,0.9127,8.8471,139.2519,No,7.15
2019-03-21,2007196.48,100.7196,10.2383,9.898,0.9169,8.8467,137.0117,No,7.15
2019-03-22,2012116.05,101.2116,10.2802,9.898,0.9211,8.8502,138.4094,No,7.15
2019-03-25,2016193.9,101.6194,10.3239,9.898,0.9304,8.8532,141.9843,No,7.14
2019-03-26,2027680.23,102.768,10.4159,9.898,0.9286,8.8614,147.7216,No,7.13
2019-03-27,2025271.61,102.5272,10.4017,9.898,0.933,8.8622,146.5746,No,7.13
2019-03-28,2030239.34,103.0239,10.4439,9.898,0.9245,8.8643,148.2349,No,7.13
2019-03-29,2020494.81,102.0495,10.3736,9.898,0.9111,8.8506,138.4541,No,7.13
2019-04-01,2001012.85,100.1013,10.236,9.898,0.9142,8.8453,129.3345,No,7.12
2019-04-02,2002669.75,100.267,10.253,9.898,0.9101,8.8482,130.2152,No,7.12
2019-04-03,1997209.07,99.7209,10.2148,9.898,0.9083,8.849,128.3895,No,7.11
2019-04-04,1994558.1,99.4558,10.1983,9.898,0.9161,8.8489,127.222,No,7.11
2019-04-08,2002372.65,100.2373,10.2756,9.898,0.9149,8.8554,132.1341,No,7.1
2019-04-09,2001351.3,100.1351,10.2718,9.898,0.9166,8.8577,131.932,No,7.1
2019-04-10,2002566.37,100.2566,10.2854,9.898,0.9248,8.8595,133.8844,No,7.09
2019-04-11,2012114.99,101.2115,10.3636,9.898,0.9277,8.8658,138.7986,No,7.09
2019-04-12,2016363.56,101.6364,10.4007,9.898,0.9383,8.8652,138.1473,No,7.09
2019-04-15,2028090.35,102.809,10.5038,9.898,0.9316,8.8701,142.2665,No,7.08
2019-04-16,2019312.64,101.9313,10.4404,9.898,0.9297,8.8691,137.8948,No,7.08
2019-04-17,2016510.33,101.651,10.4229,9.898,0.9366,8.8685,135.1372,No,7.07
2019-04-18,2023911.88,102.3912,10.4844,9.898,0.9326,8.8723,136.9153,No,7.07
2019-04-19,2017834.84,101.7835,10.4417,9.898,0.9361,8.873,135.3622,No,7.07
2019-04-22,2021414.82,102.1415,10.4822,9.898,0.9415,8.8765,137.8972,No,7.06
2019-04-23,2028097.65,102.8098,10.5382,9.898,0.9337,8.879,139.8345,No,7.06
2019-04-24,2018030.75,101.8031,10.4645,9.898,0.9445,8.8748,134.9444,No,7.05
2019-04-25,2029178.92,102.9179,10.5551,9.898,0.9456,8.8823,141.8195,No,7.05
2019-04-26,2030653.14,103.0653,10.5708,9.898,0.9569,8.8821,143.5924,No,7.05
2019-04-29,2044254.63,104.4255,10.6887,9.898,0.9547,8.8895,149.9562,No,7.04
2019-04-30,2041004.07,104.1004,10.668,9.898,0.9836,8.8696,148.6992,No,7.04
2019-05-06,2076545.13,107.6545,10.9668,9.898,0.9835,8.8846,170.1432,No,7.02
2019-05-07,2074039.23,107.4039,10.9522,9.898,0.9879,8.8856,168.4769,No,7.02
2019-05-08,2079569.65,107.957,10.9988,9.898,0.992,8.8901,172.5155,No,7.02
2019-05-09,2084214.44,108.4214,11.0387,9.898,0.9752,8.8848,174.8147,No,7.01
2019-05-10,2059752.36,105.9752,10.8564,9.898,0.9806,8.8796,163.2772,No,7.01
2019-05-13,2067196.13,106.7196,10.9269,9.898,0.9785,8.8848,168.6732,No,7.0
2019-05-14,2063489.85,106.349,10.903,9.898,0.9714,8.8864,170.1944,No,7.0
2019-05-15,2053580.68,105.3581,10.8312,9.898,0.9686,8.8857,164.1693,No,7.0
2019-05-16,2049584.26,104.9584,10.8048,9.898,0.9857,8.8794,163.3117,No,6.99
2019-05-17,2071301.89,107.1302,10.9764,9.898,0.9934,8.8861,173.0914,No,6.99
2019-05-20,2079325.11,107.9325,11.0515,9.898,0.9877,8.889,174.8454,No,6.98
2019-05-21,2070270.91,107.0271,10.9867,9.898,0.9895,8.8892,170.3548,No,6.98
2019-05-22,2072608.12,107.2608,11.0091,9.898,1.0003,8.889,171.279,No,6.98
2019-05-23,2086339.71,108.634,11.1188,9.898,1.0012,8.8952,178.2668,No,6.98
2019-05-24,2085910.77,108.5911,11.1202,9.898,0.9879,8.8928,179.712,No,6.97
2019-05-27,2066518.73,106.6519,10.9851,9.898,0.984,8.8908,170.6745,No,6.96
2019-05-28,2061907.14,106.1907,10.954,9.898,0.9856,8.8923,168.2987,No,6.96
2019-05-29,2063691.5,106.3691,10.9723,9.898,0.9917,8.8944,169.6011,No,6.96
2019-05-30,2071022.94,107.1023,11.0335,9.898,0.9881,8.898,171.8973,No,6.96
2019-05-31,2065146.58,106.5147,10.9927,9.898,0.9877,8.9001,172.1876,No,6.95
2019-06-03,2064708.81,106.4709,11.003,9.898,0.9876,8.9035,174.9069,No,6.95
2019-06-04,2064092.36,106.4092,11.0028,9.898,0.9869,8.9069,177.307,No,6.94
2019-06-05,2062542.22,106.2542,10.9954,9.898,0.9979,8.9062,178.2798,No,6.94
2019-06-06,2076968.35,107.6968,11.1115,9.898,0.9962,8.9121,185.1819,No,6.94
2019-06-10,2071991.68,107.1992,11.0915,9.898,0.9821,8.9076,182.1371,No,6.93
2019-06-11,2051891.16,105.1891,10.9399,9.898,0.9806,8.9058,171.512,No,6.92
2019-06-12,2051542.57,105.1543,10.9417,9.898,0.9787,8.9089,173.9894,No,6.92
2019-06-13,2048077.66,104.8078,10.9191,9.898,0.98,8.9109,172.8917,No,6.92
2019-06-14,2050276.59,105.0277,10.9409,9.898,0.9897,8.9125,177.7476,No,6.92
2019-06-17,2061223.38,106.1223,11.0402,9.898,0.984,8.9157,179.9833,No,6.91
2019-06-18,2052131.98,105.2132,10.9737,9.898,0.9823,8.9169,177.4064,No,6.9
2019-06-19,2049612.02,104.9612,10.9586,9.898,0.9655,8.9101,174.719,No,6.9
2019-06-20,2026784.18,102.6784,10.7831,9.898,0.9547,8.9066,169.5791,No,6.9
2019-06-21,2013179.64,101.318,10.6795,9.898,0.9541,8.907,165.0157,No,6.9
2019-06-24,2012916.84,101.2917,10.6908,9.898,0.9511,8.9098,166.6508,No,6.89
2019-06-25,2009220.27,100.922,10.6657,9.898,0.9575,8.9119,169.498,No,6.88
2019-06-26,2015452.0,101.5452,10.72,9.898,0.953,8.9143,168.4082,No,6.88
2019-06-27,2008999.66,100.9,10.6729,9.898,0.9551,8.9153,164.7664,No,6.88
2019-06-28,2011937.47,101.1937,10.7009,9.898,0.9507,8.9183,167.1726,No,6.88
2019-07-01,2004822.77,100.4823,10.6573,9.898,0.9456,8.9178,157.5205,No,6.87
2019-07-02,1998523.7,99.8524,10.611,9.898,0.9406,8.9192,157.1348,No,6.87
2019-07-03,1992916.42,99.2916,10.5702,9.898,0.9494,8.9203,161.4896,No,6.86
2019-07-04,2002486.86,100.2487,10.6519,9.898,0.9455,8.9238,163.4708,No,6.86
2019-07-05,1996461.98,99.6462,10.6078,9.898,0.9598,8.9195,160.9186,No,6.86
2019-07-08,2013997.76,101.3998,10.7625,9.898,0.9621,8.9252,168.032,No,6.85
2019-07-09,2014521.26,101.4521,10.7712,9.898,0.9647,8.9272,166.0661,No,6.85
2019-07-10,2017568.62,101.7569,10.8002,9.898,0.9565,8.9285,167.3622,No,6.84
2019-07-11,2006645.44,100.6645,10.7169,9.898,0.9588,8.93,166.6976,No,6.84
2019-07-12,2008900.48,100.89,10.7396,9.898,0.9496,8.9303,166.0169,No,6.84
2019-07-15,1996401.79,99.6402,10.652,9.898,0.9499,8.9309,160.9639,No,6.83
2019-07-16,1997088.67,99.7089,10.6621,9.898,0.9516,8.9337,161.3346,No,6.83
2019-07-17,1998399.94,99.84,10.6772,9.898,0.9546,8.936,160.5011,No,6.82
2019-07-18,2002238.16,100.2238,10.7129,9.898,0.9454,8.9371,164.8992,No,6.82
2019-07-19,1989205.64,98.9206,10.6114,9.898,0.9565,8.9344,161.8925,No,6.82
2019-07-22,2002720.7,100.2721,10.7349,9.898,0.9548,8.939,166.387,No,6.81
2019-07-23,1998805.94,99.8806,10.7076,9.898,0.9483,8.9397,163.0963,No,6.81
2019-07-24,1990504.0,99.0504,10.6445,9.898,0.944,8.9408,159.9142,No,6.81
2019-07-25,1985064.81,98.5065,10.6045,9.898,0.947,8.9424,157.863,No,6.8
2019-07-26,1988345.94,98.8346,10.6358,9.898,0.9455,8.9455,158.56,No,6.8
2019-07-29,1985835.43,98.5835,10.6288,9.898,0.9404,8.9473,157.7894,No,6.79
2019-07-30,1979092.9,97.9093,10.5779,9.898,0.9413,8.949,155.5698,No,6.79
2019-07-31,1980133.15,98.0133,10.591,9.898,0.9486,8.9506,157.1543,No,6.79
2019-08-01,1987844.56,98.7845,10.6588,9.898,0.9435,8.9531,156.5868,No,6.78
2019-08-02,1981580.52,98.1581,10.6119,9.898,0.9383,8.9552,159.4089,No,6.78
2019-08-05,1975901.26,97.5901,10.5785,9.898,0.9444,8.9579,163.7069,No,6.77
2019-08-06,1982192.31,98.2192,10.635,9.898,0.9398,8.9614,167.8098,No,6.77
2019-08-07,1976121.85,97.6122,10.5894,9.898,0.9313,8.9618,169.1772,No,6.77
2019-08-08,1964060.51,96.4061,10.4938,9.898,0.9335,8.9626,165.161,No,6.76
2019-08-09,1967502.02,96.7502,10.5269,9.898,0.9275,8.9651,167.8462,No,6.76
2019-08-12,1957876.4,95.7876,10.4601,9.898,0.9211,8.9651,162.2442,No,6.75
2019-08-13,1952628.71,95.2629,10.4207,9.898,0.9308,8.9662,164.9204,No,6.75
2019-08-14,1960647.92,96.0648,10.4922,9.898,0.9198,8.9655,162.7994,No,6.75
2019-08-15,1947694.94,94.7695,10.3882,9.898,0.916,8.9665,159.5708,No,6.75
2019-08-16,1942876.06,94.2876,10.352,9.898,0.9031,8.9638,157.5479,No,6.74
2019-08-19,1926292.52,92.6293,10.2249,9.898,0.9076,8.9626,148.843,No,6.73
2019-08-20,1932099.24,93.2099,10.2786,9.898,0.9078,8.9661,150.5802,No,6.73
2019-08-21,1931764.07,93.1764,10.2801,9.898,0.9059,8.9688,150.8542,No,6.73
2019-08-22,1928992.05,92.8992,10.261,9.898,0.9059,8.9713,150.2906,No,6.73
2019-08-23,1928485.59,92.8486,10.2611,9.898,0.8955,8.9709,149.9651,No,6.72
2019-08-26,1917524.49,91.7524,10.1807,9.898,0.8892,8.9725,152.2705,No,6.72
2019-08-27,1907956.13,90.7956,10.103,9.898,0.8897,8.9736,148.0364,No,6.71
2019-08-28,1908615.83,90.8616,10.113,9.898,0.8865,8.9763,148.4841,No,6.71
2019-08-29,1904989.04,90.4989,10.0861,9.898,0.8976,8.976,149.1474,No,6.71
2019-08-30,1915796.64,91.5797,10.1833,9.898,0.8879,8.977,150.6883,No,6.7
2019-09-02,1903646.11,90.3646,10.0918,9.898,0.8834,8.9773,144.4085,No,6.7
2019-09-03,1898925.41,89.8925,10.0553,9.898,0.8795,8.9792,143.2105,No,6.69
2019-09-04,1894117.32,89.4117,10.0179,9.898,0.8726,8.9802,141.9018,No,6.69
2019-09-05,1885723.88,88.5724,9.9492,9.898,0.8866,8.9764,139.0884,No,6.69
2019-09-06,1899768.89,89.9769,10.0756,9.898,0.8747,8.9753,138.6385,No,6.68
2019-09-09,1885946.02,88.5946,9.9682,9.898,0.8843,8.9735,132.9946,No,6.68
2019-09-10,1895831.2,89.5831,10.0587,9.898,0.8888,8.9761,134.0645,No,6.67
2019-09-11,1900532.84,90.0533,10.1039,9.898,0.8873,8.9798,137.0556,No,6.67
2019-09-12,1898118.4,89.8118,10.0873,9.898,0.8866,8.9823,136.0809,No,6.67
2019-09-16,1896790.72,89.6791,10.0931,9.898,0.8982,8.9811,135.5581,No,6.66
2019-09-17,1909210.27,90.921,10.2055,9.898,0.8967,8.9854,140.6653,No,6.65
2019-09-18,1906613.14,90.6613,10.1873,9.898,0.8909,8.9872,140.4763,No,6.65
2019-09-19,1899399.99,89.94,10.129,9.898,0.8903,8.989,136.7692,No,6.65
2019-09-20,1898520.67,89.8521,10.1257,9.898,0.8915,8.9917,136.8458,No,6.65
2019-09-23,1899741.98,89.9742,10.1495,9.898,0.8874,8.9948,139.7599,No,6.64
2019-09-24,1894286.68,89.4287,10.1062,9.898,0.8912,8.9967,138.3065,No,6.64
2019-09-25,1898425.1,89.8425,10.1468,9.898,0.9111,8.9903,141.4338,No,6.63
2019-09-26,1919261.87,91.9262,10.3327,9.898,0.9099,8.995,148.6978,No,6.63
2019-09-27,1915924.96,91.5925,10.3082,9.898,0.9169,8.9953,145.1139,No,6.63
2019-09-30,1923932.4,92.3932,10.3912,9.898,0.9214,8.9984,148.1242,No,6.62
2019-10-08,1928130.84,92.8131,10.4639,9.898,0.9142,9.0001,149.8066,No,6.6
2019-10-09,1919402.52,91.9403,10.3925,9.898,0.905,9.0003,148.9088,No,6.59
2019-10-10,1907723.04,90.7723,10.2949,9.898,0.9071,9.0014,142.2565,No,6.59
2019-10-11,1910170.67,91.0171,10.3208,9.898,0.9107,9.0039,142.2757,No,6.59
2019-10-14,1913372.9,91.3373,10.3625,9.898,0.9146,9.0059,140.466,No,6.58
2019-10-15,1917586.18,91.7586,10.4039,9.898,0.9183,9.0089,143.1432,No,6.58
2019-10-16,1920915.04,92.0915,10.4376,9.898,0.9151,9.0116,143.8059,No,6.58
2019-10-17,1916755.02,91.6755,10.4057,9.898,0.919,9.0139,143.5285,No,6.57
2019-10-18,1920626.76,92.0627,10.4442,9.898,0.9209,9.017,144.9516,No,6.57
2019-10-21,1922172.0,92.2172,10.4715,9.898,0.9171,9.0196,145.5648,No,6.56
2019-10-22,1916965.34,91.6965,10.4304,9.898,0.9196,9.0215,142.2706,No,6.56
2019-10-23,1919899.49,91.9899,10.4607,9.898,0.9199,9.0248,144.7044,No,6.56
2019-10-24,1919320.63,91.9321,10.4603,9.898,0.9107,9.0252,144.1755,No,6.55
2019-10-25,1908295.77,90.8296,10.3678,9.898,0.9033,9.026,141.0456,No,6.55
2019-10-28,1899621.5,89.9621,10.3046,9.898,0.9131,9.0252,136.9334,No,6.54
2019-10-29,1909917.89,90.9918,10.4003,9.898,0.9147,9.0285,139.4392,No,6.54
2019-10-30,1911063.82,91.1064,10.415,9.898,0.9178,9.0312,139.7949,No,6.54
2019-10-31,1914055.32,91.4055,10.4461,9.898,0.9106,9.0329,141.6265,No,6.53
2019-11-01,1905152.69,90.5153,10.3719,9.898,0.9078,9.0351,139.3798,No,6.53
2019-11-04,1901713.85,90.1714,10.355,9.898,0.9076,9.0377,137.5603,No,6.52
2019-11-05,1900906.68,90.0907,10.3524,9.898,0.917,9.0376,135.7065,No,6.52
2019-11-06,1910663.62,91.0664,10.4437,9.898,0.912,9.0402,137.1282,No,6.52
2019-11-07,1904351.71,90.4352,10.3922,9.898,0.9219,9.0399,135.3924,No,6.52
2019-11-08,1914558.26,91.4558,10.4875,9.898,0.9335,9.0393,135.992,No,6.51
2019-11-11,1926652.42,92.6652,10.6084,9.898,0.9392,9.0422,141.3641,No,6.5
2019-11-12,1931850.14,93.185,10.659,9.898,0.9269,9.0407,141.6077,No,6.5
2019-11-13,1917144.03,91.7144,10.5336,9.898,0.923,9.0431,140.1205,No,6.5
2019-11-14,1912469.57,91.247,10.4968,9.898,0.9291,9.0445,138.59,No,6.5
2019-11-15,1918930.23,91.893,10.5588,9.898,0.9277,9.0478,141.1256,No,6.49
2019-11-18,1916514.33,91.6514,10.5514,9.898,0.9135,9.0446,140.0209,No,6.48
2019-11-19,1899818.65,89.9819,10.407,9.898,0.9148,9.0466,133.5541,No,6.48
2019-11-20,1901212.14,90.1212,10.4241,9.898,0.9174,9.0494,134.8325,No,6.48
2019-11-21,1903478.55,90.3479,10.4491,9.898,0.9281,9.0493,135.7184,No,6.48
2019-11-22,1914522.83,91.4523,10.5525,9.898,0.9372,9.0506,140.4052,No,6.47
2019-11-25,1923501.58,92.3502,10.6466,9.898,0.9336,9.0534,143.0134,No,6.47
2019-11-26,1918429.06,91.8429,10.6061,9.898,0.9342,9.056,140.5084,No,6.46
2019-11-27,1918888.97,91.8889,10.615,9.898,0.9362,9.0588,141.1825,No,6.46
2019-11-28,1920422.2,92.0422,10.6334,9.898,0.9378,9.0617,141.2681,No,6.46
2019-11-29,1921741.91,92.1742,10.6499,9.898,0.9364,9.0647,142.5577,No,6.45
2019-12-02,1919512.0,91.9512,10.6443,9.898,0.9343,9.0675,141.8836,No,6.45
2019-12-03,1916711.06,91.6711,10.6239,9.898,0.9268,9.0688,141.0391,No,6.44
2019-12-04,1908319.02,90.8319,10.5534,9.898,0.9198,9.0705,141.2704,No,6.44
2019-12-05,1899676.06,89.9676,10.4802,9.898,0.9186,9.073,136.1839,No,6.44
2019-12-06,1898137.02,89.8137,10.4709,9.898,0.9239,9.0748,133.8621,No,6.44
2019-12-09,1903456.86,90.3457,10.5331,9.898,0.9207,9.0775,134.6407,No,6.43
2019-12-10,1899233.84,89.9234,10.4996,9.898,0.9248,9.0797,132.8882,No,6.42
2019-12-11,1903349.54,90.335,10.5416,9.898,0.922,9.0826,135.0246,No,6.42
2019-12-12,1899657.66,89.9658,10.5129,9.898,0.9191,9.0854,134.6523,No,6.42
2019-12-13,1896073.76,89.6074,10.4851,9.898,0.9086,9.0848,130.0503,No,6.42
2019-12-16,1884011.3,88.4011,10.3892,9.898,0.9037,9.087,126.8302,No,6.41
2019-12-17,1878538.32,87.8538,10.3438,9.898,0.9057,9.0896,124.1506,No,6.41
2019-12-18,1880127.96,88.0128,10.363,9.898,0.9073,9.0925,125.3009,No,6.4
2019-12-19,1881326.78,88.1327,10.3786,9.898,0.9111,9.0951,125.55,No,6.4
2019-12-20,1884748.64,88.4749,10.4147,9.898,0.9192,9.0963,127.9346,No,6.4
2019-12-23,1892850.14,89.285,10.5029,9.898,0.9095,9.0967,132.5393,No,6.39
2019-12-24,1881389.19,88.1389,10.4026,9.898,0.9033,9.0986,128.1713,No,6.39
2019-12-25,1874540.87,87.4541,10.3442,9.898,0.9009,9.1014,126.3138,No,6.38
2019-12-26,1871529.54,87.153,10.3211,9.898,0.9063,9.1034,125.148,No,6.38
2019-12-27,1876805.09,87.6805,10.3745,9.898,0.901,9.1057,128.4665,No,6.38
2019-12-30,1870412.88,87.0413,10.3294,9.898,0.8899,9.1052,125.5751,No,6.37
2020-01-02,1858256.94,85.8257,10.2304,9.898,0.8831,9.107,120.3438,No,6.36
2020-01-03,1849256.74,84.9257,10.1509,9.898,0.8679,9.0994,119.9513,No,6.36
2020-01-06,1835657.49,83.5657,10.0367,9.898,0.8663,9.1023,117.1239,No,6.35
2020-01-07,1842568.31,84.2568,10.1064,9.4269,0.8688,9.2049,113.3057,No,6.35
2020-01-08,1831744.71,83.1745,10.0088,9.898,0.8709,9.1071,116.8001,No,6.35
2020-01-09,1844488.08,84.4488,10.1336,9.4269,0.873,9.2003,111.0838,No,6.34
2020-01-10,1845720.46,84.572,10.1498,9.4269,0.8665,9.2065,112.0757,No,6.34
2020-01-13,1835591.78,83.5592,10.0679,9.4269,0.875,9.1922,108.6916,No,6.33
2020-01-14,1845504.49,84.5504,10.1662,9.4269,0.8716,9.2008,110.0501,No,6.33
2020-01-15,1841249.92,84.125,10.1307,9.4269,0.8701,9.2032,109.8666,No,6.33
2020-01-16,1838818.16,83.8818,10.1123,9.4269,0.87,9.2036,109.2443,No,6.32
2020-01-17,1838160.84,83.8161,10.1106,9.4269,0.8588,9.202,108.9682,No,6.32
2020-01-20,1829385.96,82.9386,10.041,9.2131,0.8656,9.1558,103.7323,No,6.31
2020-01-21,1824111.35,82.4111,9.9952,9.3965,0.8571,9.1867,105.3014,No,6.31
2020-01-22,1825169.65,82.517,10.0099,9.2131,0.876,9.1523,102.5345,No,6.31
2020-01-23,1835660.58,83.5661,10.1145,9.4269,0.8911,9.2005,109.4851,No,6.3
2020-02-03,1846043.16,84.6043,10.2646,10.1939,0.8664,9.174,124.8798,No,6.27
2020-02-04,1843434.06,84.3434,10.2444,9.4269,0.8676,9.2173,114.4979,No,6.27
2020-02-05,1827348.44,82.7348,10.0951,9.4269,0.8514,9.1891,108.2023,No,6.27
2020-02-06,1814190.08,81.419,9.9728,9.2131,0.8549,9.1347,100.6875,No,6.27
2020-02-07,1810735.58,81.0736,9.9439,9.2131,0.8478,9.1348,100.3341,No,6.26
2020-02-10,1804662.89,80.4663,9.8985,9.0734,0.8552,9.1235,97.7465,No,6.25
2020-02-11,1809774.11,80.9774,9.9528,9.0734,0.8444,9.1289,99.0853,No,6.25
2020-02-12,1801157.12,80.1157,9.8734,8.8808,0.8526,9.0932,93.6592,No,6.25
2020-02-13,1798394.24,79.8394,9.851,9.0298,0.8454,9.1226,95.5992,No,6.25
2020-02-14,1796681.37,79.6681,9.8387,9.0298,0.8279,9.1151,95.1622,No,6.24
2020-02-17,1785525.73,78.5526,9.7427,8.6992,0.8334,9.0496,88.164,No,6.24
2020-02-18,1776618.03,77.6618,9.6591,8.6992,0.8341,9.0428,86.0169,No,6.23
2020-02-19,1780226.95,78.0227,9.6993,8.6992,0.8251,9.054,88.7568,No,6.23
2020-02-20,1766143.15,76.6143,9.5639,8.6992,0.8073,9.0316,84.6739,No,6.23
2020-02-21,1759531.44,75.9531,9.5023,8.221,0.79,9.1701,81.3645,No,6.22
2020-02-24,1744265.84,74.4266,9.3621,9.0114,0.789,9.2723,78.3738,No,6.22
2020-02-25,1753215.15,75.3215,9.4565,8.9552,0.8142,9.2467,76.5537,No,6.21
2020-02-26,1757455.6,75.7456,9.5034,8.6992,0.8151,9.0252,85.1851,No,6.21
2020-02-27,1753074.36,75.3074,9.4638,8.6992,0.8494,8.9939,83.8352,No,6.21
2020-02-28,1778740.96,77.8741,9.7249,9.0734,0.8347,9.0777,94.9411,No,6.21
2020-03-02,1783914.86,78.3915,9.7898,8.6992,0.8417,9.0231,89.1123,No,6.2
2020-03-03,1774535.21,77.4535,9.701,8.6992,0.8308,9.0106,85.8118,No,6.19
2020-03-04,1766258.61,76.6259,9.6227,8.6992,0.8238,9.0118,86.1461,No,6.19
2020-03-05,1766857.75,76.6858,9.6331,8.221,0.8159,9.1606,82.7641,No,6.19
2020-03-06,1751735.41,75.1735,9.4854,8.6992,0.8451,8.9906,84.1519,No,6.19
2020-03-09,1768499.22,76.8499,9.6675,9.0734,0.8263,9.0635,92.9389,No,6.18
2020-03-10,1771484.24,77.1484,9.7019,8.6992,0.848,9.0111,87.9335,No,6.18
2020-03-11,1769907.28,76.9907,9.6906,9.0298,0.8534,9.0593,92.1677,No,6.17
2020-03-12,1784869.23,78.4869,9.8449,9.2131,0.8686,9.0746,97.3841,No,6.17
2020-03-13,1801901.61,80.1902,10.0188,9.2131,0.9128,9.0411,98.8758,No,6.17
2020-03-16,1843155.82,84.3156,10.438,9.4269,0.9305,9.103,111.3462,No,6.16
2020-03-17,1862627.59,86.2628,10.6315,9.4269,0.9263,9.1042,110.5819,No,6.16
2020-03-18,1861337.64,86.1338,10.6241,9.4269,0.9301,9.1181,114.0033,No,6.15
2020-03-19,1861958.66,86.1959,10.635,9.4269,0.9209,9.1164,113.1111,No,6.15
2020-03-20,1851094.82,85.1095,10.5348,9.4269,0.9435,9.0985,110.8739,No,6.15
2020-03-23,1866961.15,86.6961,10.7034,9.898,0.9123,8.9638,121.03,No,6.14
2020-03-24,1825979.69,82.598,10.3087,9.8366,0.8737,9.1122,115.1586,No,6.14
2020-03-25,1813071.97,81.3072,10.1861,9.4269,0.8934,9.0489,108.3919,No,6.13
2020-03-26,1817570.1,81.757,10.2354,9.4269,0.8945,9.0558,109.5359,No,6.13
2020-03-27,1820150.16,82.015,10.2657,9.4269,0.9117,9.0616,112.1106,No,6.13
2020-03-30,1823586.08,82.3586,10.3141,9.898,0.908,8.9548,117.0582,No,6.12
2020-03-31,1819570.43,81.957,10.2792,9.898,0.9179,8.9537,115.7325,No,6.12
2020-04-01,1829350.69,82.9351,10.3808,9.898,0.9031,8.9512,116.5558,No,6.12
