entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2018-03-05,1766566.31,76.6566,7.1884,9.5453,0.6659,7.4801,40.7686,Yes,8.2
2018-03-06,1762906.63,76.2907,7.1638,9.5453,0.6704,7.478,38.9022,Yes,8.19
2018-03-07,1763674.91,76.3675,7.172,9.5453,0.6666,7.4828,40.2508,Yes,8.19
2018-03-08,1762164.95,76.2165,7.1632,9.5453,0.6651,7.4823,39.2208,Yes,8.19
2018-03-09,1760897.6,76.0898,7.1563,9.5453,0.6616,7.4796,37.5282,Yes,8.19
2018-03-12,1756528.37,75.6528,7.1312,9.5453,0.6671,7.4774,35.5884,Yes,8.18
2018-03-13,1758831.2,75.8831,7.1508,9.5453,0.6702,7.4805,36.491,Yes,8.18
2018-03-14,1761131.51,76.1132,7.1705,9.5453,0.6698,7.4852,37.9206,Yes,8.17
2018-03-15,1761956.1,76.1956,7.1791,9.5453,0.6741,7.4869,38.1261,Yes,8.17
2018-03-16,1765683.39,76.5683,7.2093,9.5453,0.6753,7.4898,38.8858,Yes,8.17
2018-03-19,1767615.58,76.7616,7.2312,9.5453,0.6729,7.4909,38.7159,Yes,8.16
2018-03-20,1764384.13,76.4384,7.2097,9.5453,0.6766,7.4919,38.2695,Yes,8.16
2018-03-21,1766641.04,76.6641,7.229,9.5453,0.674,7.4957,39.2733,Yes,8.15
2018-03-22,1763680.57,76.3681,7.2094,9.5453,0.6912,7.4902,39.9119,Yes,8.15
2018-03-23,1775288.79,77.5289,7.2983,9.5453,0.6763,7.5052,47.5051,Yes,8.15
2018-03-26,1769303.63,76.9304,7.2614,9.5453,0.6705,7.4996,44.6113,Yes,8.14
2018-03-27,1762723.89,76.2724,7.2149,9.5453,0.6809,7.4942,41.4526,Yes,8.14
2018-03-28,1768776.81,76.8777,7.2626,9.5453,0.6806,7.4983,42.9074,Yes,8.13
2018-03-29,1771159.27,77.1159,7.2829,9.5453,0.6766,7.4958,41.4506,Yes,8.13
2018-03-30,1765983.3,76.5983,7.2468,9.5453,0.6779,7.4946,39.6028,Yes,8.13
2018-04-02,1765149.91,76.515,7.2481,9.5453,0.6794,7.4963,39.438,Yes,8.12
2018-04-03,1764628.72,76.4629,7.2468,9.5453,0.6814,7.5007,40.8705,Yes,8.12
2018-04-04,1767383.4,76.7383,7.2699,9.5453,0.6815,7.5042,41.8543,Yes,8.12
2018-04-09,1768416.1,76.8416,7.2904,9.5453,0.6792,7.5055,41.6668,Yes,8.1
2018-04-10,1766044.56,76.6045,7.2752,9.5453,0.6762,7.5055,40.7768,Yes,8.1
2018-04-11,1761854.84,76.1855,7.2462,9.5453,0.6777,7.5068,40.2479,Yes,8.1
2018-04-12,1761981.56,76.1982,7.2497,9.5453,0.682,7.5095,41.0655,Yes,8.09
2018-04-13,1766862.6,76.6863,7.289,9.5453,0.6814,7.512,41.6306,Yes,8.09
2018-04-16,1765557.85,76.5558,7.2868,9.5453,0.6894,7.5127,41.9789,Yes,8.08
2018-04-17,1771335.71,77.1336,7.3328,9.5453,0.6813,7.5191,44.9084,Yes,8.08
2018-04-18,1767152.43,76.7152,7.3039,9.5453,0.6799,7.5173,42.9716,Yes,8.08
2018-04-19,1763973.67,76.3974,7.2826,9.5453,0.6921,7.5143,42.1603,Yes,8.07
2018-04-20,1773052.79,77.3053,7.3534,9.5453,0.6962,7.5197,45.1553,Yes,8.07
2018-04-23,1778516.43,77.8516,7.4021,9.5453,0.6869,7.5218,46.5738,Yes,8.06
2018-04-24,1772324.82,77.2325,7.3583,9.5453,0.6907,7.518,43.2947,Yes,8.06
2018-04-25,1772569.67,77.257,7.3627,9.5453,0.6988,7.518,43.2411,Yes,8.06
2018-04-26,1778067.52,77.8068,7.4066,9.5453,0.6967,7.5245,45.9709,Yes,8.05
2018-04-27,1778625.57,77.8626,7.4134,9.5453,0.6991,7.5256,45.6469,Yes,8.05
2018-05-02,1780237.32,78.0237,7.4386,9.5453,0.6896,7.525,45.7878,Yes,8.04
2018-05-03,1770204.42,77.0204,7.3657,9.5453,0.6902,7.5256,44.4242,Yes,8.04
2018-05-04,1769911.43,76.9911,7.3661,9.5453,0.6812,7.5253,44.4562,Yes,8.03
2018-05-07,1762354.33,76.2354,7.3167,9.5453,0.6825,7.5231,41.82,Yes,8.02
2018-05-08,1761421.24,76.1421,7.3122,9.5453,0.6848,7.5241,41.2878,Yes,8.02
2018-05-09,1762620.06,76.262,7.3239,9.5453,0.6837,7.5264,41.5826,Yes,8.02
2018-05-10,1761567.73,76.1568,7.3184,9.5453,0.6871,7.5276,41.3168,Yes,8.02
2018-05-11,1763368.69,76.3369,7.3347,9.5453,0.688,7.5315,42.478,Yes,8.01
2018-05-14,1764642.42,76.4642,7.3522,9.5453,0.686,7.5343,43.0459,Yes,8.01
2018-05-15,1764146.63,76.4147,7.351,9.5453,0.6931,7.533,41.7863,Yes,8.0
2018-05-16,1769592.05,76.9592,7.395,9.5453,0.698,7.5343,42.176,Yes,8.0
2018-05-17,1773717.8,77.3718,7.4289,9.5453,0.6956,7.537,42.8969,Yes,8.0
2018-05-18,1771639.34,77.1639,7.4158,9.5453,0.692,7.5378,42.3875,Yes,7.99
2018-05-21,1768970.13,76.897,7.4034,9.5453,0.6916,7.5365,40.5808,Yes,7.99
2018-05-22,1766402.2,76.6402,7.3865,9.5453,0.6975,7.537,40.103,Yes,7.98
2018-05-23,1769989.06,76.9989,7.4165,9.5453,0.6946,7.5419,41.9448,Yes,7.98
2018-05-24,1767799.5,76.78,7.4024,9.5453,0.6974,7.5447,42.4476,Yes,7.98
2018-05-25,1769388.56,76.9389,7.4172,9.5453,0.6996,7.5494,44.2487,Yes,7.98
2018-05-28,1772944.07,77.2944,7.4522,9.5453,0.7022,7.5518,44.8984,Yes,7.97
2018-05-29,1774327.07,77.4327,7.4653,9.5453,0.7112,7.5532,46.2843,Yes,7.96
2018-05-30,1781457.85,78.1458,7.5222,9.5453,0.7021,7.5607,50.2193,Yes,7.96
2018-05-31,1776508.52,77.6509,7.4873,9.5453,0.7103,7.5585,48.3427,Yes,7.96
2018-06-01,1781661.97,78.1662,7.5291,9.5453,0.7116,7.563,50.1525,Yes,7.96
2018-06-04,1784324.5,78.4324,7.5574,9.5453,0.7057,7.5636,50.2045,Yes,7.95
2018-06-05,1779535.52,77.9536,7.5237,9.5453,0.7078,7.5616,47.7112,Yes,7.95
2018-06-06,1778802.23,77.8802,7.5208,9.5453,0.711,7.5635,47.8345,Yes,7.94
2018-06-07,1781267.59,78.1268,7.5422,9.5453,0.7159,7.5659,48.7682,Yes,7.94
2018-06-08,1785323.59,78.5324,7.5758,9.5453,0.7166,7.5706,50.5713,Yes,7.94
2018-06-11,1786354.47,78.6354,7.5917,9.5453,0.7118,7.5739,51.559,Yes,7.93
2018-06-12,1783154.77,78.3155,7.5701,9.5453,0.7207,7.5716,49.9355,Yes,7.93
2018-06-13,1788806.13,78.8806,7.6158,9.5453,0.7187,7.5771,52.2439,Yes,7.92
2018-06-14,1787661.81,78.7662,7.6098,9.5453,0.726,7.5784,52.7913,Yes,7.92
2018-06-15,1793481.23,79.3481,7.6568,9.5453,0.7576,7.5569,55.6606,Yes,7.92
2018-06-19,1820820.47,82.082,7.874,9.5453,0.7492,7.5721,66.0215,Yes,7.91
2018-06-20,1818874.21,81.8874,7.8622,9.5453,0.7615,7.568,64.2112,Yes,7.9
2018-06-21,1828105.24,82.8105,7.9342,9.5453,0.7522,7.5729,67.7328,Yes,7.9
2018-06-22,1820777.26,82.0777,7.8822,9.5453,0.7557,7.572,65.4291,Yes,7.9
2018-06-25,1822121.91,82.2122,7.9008,9.5453,0.7521,7.5754,66.5617,Yes,7.89
2018-06-26,1819282.53,81.9283,7.8823,9.5453,0.7568,7.5755,65.424,Yes,7.89
2018-06-27,1822244.06,82.2244,7.9074,9.5453,0.7619,7.5786,67.0682,Yes,7.88
2018-06-28,1827487.8,82.7488,7.9496,9.5453,0.7471,7.5769,68.8657,Yes,7.88
2018-06-29,1814622.48,81.4622,7.8557,9.5453,0.7561,7.5713,63.6016,Yes,7.88
2018-07-02,1818900.72,81.8901,7.8965,9.5453,0.7502,7.5762,66.1161,Yes,7.87
2018-07-03,1814976.44,81.4976,7.8698,9.5453,0.7569,7.5749,64.2511,Yes,7.87
2018-07-04,1818979.32,81.8979,7.9028,9.5453,0.7677,7.5758,66.6817,Yes,7.87
2018-07-05,1829136.55,82.9137,7.9821,9.5453,0.7636,7.5834,71.3175,Yes,7.86
2018-07-06,1827061.55,82.7062,7.9694,9.5453,0.7548,7.5826,70.842,Yes,7.86
2018-07-09,1818890.17,81.889,7.9165,9.5453,0.7565,7.5802,67.1318,Yes,7.85
2018-07-10,1818684.83,81.8685,7.9178,9.5453,0.7649,7.5792,66.1888,Yes,7.85
2018-07-11,1824490.71,82.4491,7.9645,9.5453,0.7532,7.5825,69.5011,Yes,7.85
2018-07-12,1816079.71,81.608,7.9038,9.5453,0.7539,7.5791,65.0331,Yes,7.84
2018-07-13,1814092.23,81.4092,7.8916,9.5453,0.755,7.58,64.0284,Yes,7.84
2018-07-16,1813993.98,81.3994,7.8995,9.5453,0.7558,7.5823,64.3121,Yes,7.83
2018-07-17,1814748.34,81.4748,7.9081,9.5453,0.7637,7.5824,64.2806,Yes,7.83
2018-07-18,1822137.99,82.2138,7.967,9.5453,0.7656,7.5852,65.5409,Yes,7.83
2018-07-19,1823012.82,82.3013,7.9765,9.5453,0.7588,7.5882,67.0084,Yes,7.82
2018-07-20,1817626.42,81.7626,7.9386,9.5453,0.755,7.5874,64.9455,Yes,7.82
2018-07-23,1812466.81,81.2467,7.908,9.5453,0.7486,7.587,63.7196,Yes,7.81
2018-07-24,1806444.68,80.6445,7.8649,9.5453,0.7504,7.5859,60.9222,Yes,7.81
2018-07-25,1806076.96,80.6077,7.8649,9.5453,0.753,7.5876,60.8004,Yes,7.81
2018-07-26,1807662.73,80.7663,7.8799,9.5453,0.7556,7.5905,61.8731,Yes,7.81
2018-07-27,1810350.79,81.0351,7.9033,9.5453,0.7609,7.5923,62.619,Yes,7.8
2018-07-30,1814692.4,81.4692,7.9452,9.5453,0.7595,7.5965,64.6306,Yes,7.79
2018-07-31,1814159.96,81.416,7.944,9.5453,0.7675,7.5966,64.5174,Yes,7.79
2018-08-01,1820479.25,82.0479,7.9951,9.5453,0.7772,7.598,67.2031,Yes,7.79
2018-08-02,1829916.65,82.9917,8.0698,9.5453,0.7827,7.6023,70.8632,Yes,7.79
2018-08-03,1836012.92,83.6013,8.1189,9.5453,0.7915,7.604,73.1598,Yes,7.78
2018-08-06,1844266.56,84.4267,8.1902,9.5453,0.7787,7.6063,76.9098,Yes,7.78
2018-08-07,1833879.27,83.3879,8.1146,9.5453,0.7893,7.6016,72.2123,Yes,7.77
2018-08-08,1840964.69,84.0965,8.1713,9.5453,0.7775,7.6029,74.9047,Yes,7.77
2018-08-09,1831008.17,83.1008,8.0988,9.5453,0.7779,7.6007,70.5641,Yes,7.77
2018-08-10,1829230.65,82.9231,8.0882,9.5453,0.7754,7.6017,69.6913,Yes,7.76
2018-08-13,1825960.06,82.596,8.0722,9.5453,0.7816,7.602,68.8601,Yes,7.76
2018-08-14,1831780.75,83.1781,8.1195,9.5453,0.7921,7.6012,69.4431,Yes,7.75
2018-08-15,1840285.24,84.0285,8.1872,9.5453,0.8006,7.6037,73.0525,Yes,7.75
2018-08-16,1850272.56,85.0273,8.2658,9.5453,0.8099,7.6041,74.6255,Yes,7.75
2018-08-17,1858334.22,85.8334,8.3296,9.5453,0.8033,7.6081,77.7283,Yes,7.75
2018-08-20,1852386.05,85.2386,8.2939,9.5453,0.7965,7.6082,76.639,Yes,7.74
2018-08-21,1845163.51,84.5164,8.2423,9.5453,0.8028,7.6076,74.4967,Yes,7.73
2018-08-22,1849724.08,84.9724,8.2799,9.5453,0.7999,7.6113,76.4795,Yes,7.73
2018-08-23,1847550.18,84.755,8.2665,9.5453,0.8015,7.6124,75.5126,Yes,7.73
2018-08-24,1848191.22,84.8191,8.2744,9.5453,0.7902,7.6113,75.9241,Yes,7.73
2018-08-27,1837301.4,83.7301,8.2007,9.5453,0.7894,7.6101,72.1014,Yes,7.72
2018-08-28,1834498.12,83.4498,8.1823,9.5453,0.7948,7.6111,71.6122,Yes,7.72
2018-08-29,1839294.02,83.9294,8.2219,9.5453,0.801,7.6126,72.7319,Yes,7.71
2018-08-30,1844417.94,84.4418,8.264,9.5453,0.8043,7.6164,75.388,Yes,7.71
2018-08-31,1847948.46,84.7948,8.294,9.5453,0.8035,7.6202,77.293,Yes,7.71
2018-09-03,1848154.3,84.8154,8.3047,9.5453,0.8014,7.6211,76.4118,Yes,7.7
2018-09-04,1845804.78,84.5805,8.2899,9.5453,0.8098,7.6198,74.5573,Yes,7.7
2018-09-05,1851851.01,85.1851,8.339,9.5453,0.8096,7.6242,77.2852,Yes,7.69
2018-09-06,1852027.65,85.2028,8.3435,9.5453,0.8082,7.6271,78.0874,Yes,7.69
2018-09-07,1850539.1,85.0539,8.3352,9.5453,0.8183,7.6264,78.1456,Yes,7.69
2018-09-10,1859664.74,85.9665,8.4139,9.5453,0.8165,7.631,81.436,Yes,7.68
2018-09-11,1858310.13,85.831,8.4068,9.5453,0.8178,7.6332,81.5122,Yes,7.68
2018-09-12,1859375.13,85.9375,8.418,9.5453,0.8133,7.6351,81.8575,Yes,7.67
2018-09-13,1854452.28,85.4452,8.3837,9.5453,0.8178,7.636,80.8083,Yes,7.67
2018-09-14,1857777.5,85.7777,8.4121,9.5453,0.8262,7.6375,82.788,Yes,7.67
2018-09-17,1866192.78,86.6193,8.4855,9.5453,0.8176,7.6398,85.4763,Yes,7.66
2018-09-18,1858300.05,85.83,8.4286,9.5453,0.8135,7.6386,82.264,Yes,7.66
2018-09-19,1853015.27,85.3015,8.3914,9.5453,0.8145,7.6391,80.2098,Yes,7.65
2018-09-20,1852741.89,85.2742,8.3925,9.5453,0.8067,7.6397,80.3397,Yes,7.65
2018-09-21,1844989.66,84.499,8.3362,9.5453,0.811,7.6394,77.6475,Yes,7.65
2018-09-25,1848024.93,84.8025,8.372,9.5453,0.8085,7.6415,78.1169,Yes,7.64
2018-09-26,1845254.85,84.5255,8.3538,9.5453,0.8164,7.6414,77.2632,Yes,7.64
2018-09-27,1852014.34,85.2014,8.4088,9.5453,0.8159,7.645,79.5092,Yes,7.63
2018-09-28,1852897.4,85.2897,8.4188,9.5453,0.8257,7.6432,77.8135,Yes,7.63
2018-10-08,1858932.73,85.8933,8.4967,9.5453,0.8258,7.6502,83.7158,Yes,7.6
2018-10-09,1861289.37,86.1289,8.518,9.5453,0.8266,7.6524,84.1756,Yes,7.6
2018-10-10,1861644.32,86.1644,8.5239,9.5453,0.8581,7.6309,84.3747,Yes,7.6
2018-10-11,1889701.22,88.9701,8.7411,9.5453,0.8531,7.6407,98.1776,No,7.59
2018-10-12,1886391.65,88.6392,8.7193,9.5453,0.8571,7.6435,99.5389,No,7.59
2018-10-15,1890216.06,89.0216,8.7582,9.5453,0.8679,7.6445,103.2873,No,7.58
2018-10-16,1901403.2,90.1403,8.8462,9.5453,0.8654,7.6491,108.2196,No,7.58
2018-10-17,1898837.11,89.8837,8.8301,9.5453,0.8785,7.6457,106.522,No,7.58
2018-10-18,1911586.87,91.1587,8.9296,9.5453,0.8647,7.6456,112.4282,No,7.58
2018-10-19,1896480.78,89.6481,8.8189,9.5453,0.8448,7.6323,106.792,No,7.57
2018-10-22,1874707.89,87.4708,8.6629,9.5453,0.8534,7.6292,97.0011,No,7.56
2018-10-23,1880955.76,88.0956,8.714,9.5453,0.8537,7.6327,100.6872,No,7.56
2018-10-24,1881367.14,88.1367,8.7205,9.5453,0.8529,7.635,101.0686,No,7.56
2018-10-25,1880081.61,88.0082,8.7139,9.5453,0.8535,7.6374,101.5941,No,7.56
2018-10-26,1880388.4,88.0388,8.7196,9.5453,0.8624,7.6373,101.6161,No,7.55
2018-10-29,1888872.81,88.8873,8.7944,9.5453,0.8589,7.6403,105.0761,No,7.55
2018-10-30,1885224.98,88.5225,8.7698,9.5453,0.856,7.6414,103.0267,No,7.54
2018-10-31,1882045.31,88.2045,8.7488,9.5453,0.8536,7.6419,99.795,No,7.54
2018-11-01,1878469.65,87.847,8.7247,9.5453,0.8398,7.638,98.5665,No,7.54
2018-11-02,1864203.6,86.4204,8.618,9.5453,0.8407,7.6383,92.349,No,7.53
2018-11-05,1863471.83,86.3472,8.6222,9.5453,0.8409,7.6404,92.2242,No,7.53
2018-11-06,1863198.32,86.3198,8.6233,9.5453,0.8435,7.6423,92.3424,No,7.52
2018-11-07,1865267.37,86.5267,8.6426,9.5453,0.8412,7.6446,93.3427,No,7.52
2018-11-08,1862266.24,86.2266,8.6226,9.5453,0.8436,7.6472,94.7901,No,7.52
2018-11-09,1864770.33,86.477,8.6453,9.5453,0.8358,7.6478,95.4017,No,7.52
2018-11-12,1857369.42,85.7369,8.5976,9.5453,0.831,7.6474,90.4716,No,7.51
2018-11-13,1851548.75,85.1549,8.5555,9.5453,0.834,7.6484,87.0555,No,7.5
2018-11-14,1853035.83,85.3036,8.5704,9.5453,0.8244,7.6483,87.7973,No,7.5
2018-11-15,1843386.83,84.3387,8.4981,9.5453,0.8208,7.6493,84.7768,No,7.5
2018-11-16,1838992.54,83.8993,8.4668,9.5453,0.8192,7.651,83.2189,Yes,7.5
2018-11-19,1836552.84,83.6553,8.4572,9.5453,0.8312,7.6492,82.7622,Yes,7.49
2018-11-20,1846708.33,84.6708,8.5404,9.5453,0.829,7.6525,88.1309,No,7.48
2018-11-21,1845536.76,84.5537,8.5344,9.5453,0.8288,7.6544,87.4194,No,7.48
2018-11-22,1844622.86,84.4623,8.5305,9.5453,0.8477,7.6475,87.5573,No,7.48
2018-11-23,1861566.93,86.1567,8.6666,9.5453,0.8479,7.6506,95.127,No,7.48
2018-11-26,1862468.86,86.2469,8.6835,9.5453,0.8471,7.6528,95.4532,No,7.47
2018-11-27,1861396.92,86.1397,8.6785,9.5453,0.8442,7.6545,94.5538,No,7.47
2018-11-28,1858328.75,85.8329,8.6578,9.5453,0.8518,7.6548,92.1796,No,7.46
2018-11-29,1864305.82,86.4306,8.7079,9.5453,0.8484,7.6574,96.4318,No,7.46
2018-11-30,1861260.53,86.1261,8.6874,9.5453,0.8367,7.6553,95.0428,No,7.46
2018-12-03,1849620.32,84.962,8.6059,9.5453,0.8362,7.6569,89.059,No,7.45
2018-12-04,1847554.19,84.7554,8.5929,9.5453,0.8392,7.6587,88.1823,No,7.45
2018-12-05,1849651.11,84.9651,8.6127,9.5453,0.8471,7.6591,89.5827,No,7.44
2018-12-06,1856680.67,85.6681,8.6714,9.5453,0.8461,7.6615,93.5201,No,7.44
2018-12-07,1855994.64,85.5995,8.6693,9.5453,0.8472,7.6636,93.5258,No,7.44
2018-12-10,1856184.05,85.6184,8.6808,9.5453,0.844,7.6657,95.8186,No,7.43
2018-12-11,1853219.45,85.3219,8.6608,9.5453,0.8472,7.6675,94.2033,No,7.43
2018-12-12,1855827.5,85.5828,8.6847,9.5453,0.8431,7.6692,94.3026,No,7.42
2018-12-13,1851517.82,85.1518,8.654,9.5453,0.8559,7.6671,92.1234,No,7.42
2018-12-14,1862774.92,86.2775,8.7461,9.5453,0.8567,7.6693,96.8213,No,7.42
2018-12-17,1863601.83,86.3602,8.7628,9.5453,0.8567,7.6715,97.1147,No,7.41
2018-12-18,1862994.39,86.2994,8.7613,9.5453,0.8622,7.6727,98.1846,No,7.41
2018-12-19,1868027.49,86.8027,8.8044,9.5453,0.8617,7.6749,100.9545,No,7.41
2018-12-20,1867356.63,86.7357,8.8025,9.5453,0.8608,7.677,100.3949,No,7.4
2018-12-21,1865835.98,86.5836,8.7939,9.5453,0.8553,7.6785,101.7503,No,7.4
2018-12-24,1860028.43,86.0028,8.7582,9.5453,0.8584,7.6803,99.6935,No,7.39
2018-12-25,1862435.84,86.2436,8.7806,9.5453,0.8598,7.6824,102.0192,No,7.39
2018-12-26,1863533.29,86.3533,8.7927,9.5453,0.8673,7.683,102.8404,No,7.39
2018-12-27,1870591.53,87.0592,8.8518,9.5453,0.8644,7.685,105.138,No,7.38
2018-12-28,1867195.23,86.7195,8.8285,9.5453,0.868,7.6867,104.8049,No,7.38
2019-01-02,1870391.07,87.0391,8.8709,9.5453,0.8667,7.6889,106.5932,No,7.37
2019-01-03,1867193.32,86.7193,8.849,9.5453,0.8563,7.6775,107.5552,No,7.36
2019-01-04,1858132.87,85.8133,8.7805,9.5453,0.853,7.6794,102.7212,No,7.36
2019-01-07,1851854.18,85.1854,8.7407,9.5453,0.857,7.6725,99.0602,No,7.35
2019-01-08,1855525.48,85.5525,8.7734,9.5453,0.858,7.6756,99.5733,No,7.35
2019-01-09,1855900.75,85.5901,8.7798,9.5453,0.8581,7.6764,99.0394,No,7.35
2019-01-10,1855420.51,85.5421,8.7794,9.5453,0.8579,7.6794,99.3606,No,7.35
2019-01-11,1854829.62,85.483,8.7781,9.5453,0.8615,7.6775,97.8352,No,7.34
2019-01-14,1857945.84,85.7946,8.8132,9.5453,0.8566,7.6821,99.1427,No,7.33
2019-01-15,1852000.19,85.2,8.7691,9.5453,0.8577,7.6779,96.3571,No,7.33
2019-01-16,1852608.64,85.2609,8.7774,9.5453,0.8607,7.6809,96.8315,No,7.33
2019-01-17,1855553.93,85.5554,8.8044,9.5453,0.8564,7.6862,98.3475,No,7.33
2019-01-18,1850365.72,85.0366,8.7663,9.5453,0.857,7.6838,96.3366,No,7.32
2019-01-21,1850586.08,85.0586,8.7783,9.5453,0.8647,7.6817,95.1774,No,7.32
2019-01-22,1858062.76,85.8063,8.8417,9.5453,0.8637,7.6905,98.1394,No,7.31
2019-01-23,1856471.28,85.6471,8.8324,9.5453,0.862,7.692,97.7981,No,7.31
2019-01-24,1854277.6,85.4278,8.8183,9.5453,0.8652,7.6915,96.7729,No,7.31
2019-01-25,1857234.04,85.7234,8.8455,9.5453,0.8625,7.6955,97.6718,No,7.3
2019-01-28,1853672.78,85.3673,8.8272,9.5453,0.8665,7.6987,98.1869,No,7.3
2019-01-29,1858200.12,85.82,8.8671,9.5453,0.87,7.7063,100.6527,No,7.29
2019-01-30,1861707.82,86.1708,8.8987,9.5453,0.8737,7.7129,102.6853,No,7.29
2019-01-31,1865508.67,86.5509,8.9327,9.5453,0.8595,7.7132,104.3912,No,7.29
2019-02-01,1848612.37,84.8612,8.8002,9.5453,0.8488,7.7002,98.7845,No,7.28
2019-02-11,1836641.89,83.6642,8.7375,9.5453,0.8452,7.6913,93.8815,No,7.26
2019-02-12,1832256.15,83.2256,8.7051,9.5453,0.8389,7.6891,92.2823,No,7.25
2019-02-13,1825184.54,82.5185,8.6506,9.5453,0.8385,7.6846,89.1749,No,7.25
2019-02-14,1824099.3,82.4099,8.6451,9.5453,0.8388,7.685,88.35,No,7.25
2019-02-15,1823741.08,82.3741,8.6455,9.5453,0.821,7.6813,89.5813,No,7.25
2019-02-18,1804727.82,80.4728,8.4986,9.5453,0.8204,7.6702,83.1441,No,7.24
2019-02-19,1803328.83,80.3329,8.4903,9.5453,0.8174,7.6717,82.8975,No,7.24
2019-02-20,1799844.4,79.9844,8.4646,9.5453,0.8213,7.6736,82.8841,No,7.23
2019-02-21,1803733.84,80.3734,8.5004,9.5453,0.8133,7.6745,83.217,No,7.23
2019-02-22,1795186.12,79.5186,8.4324,9.5453,0.7904,7.6504,78.6856,Yes,7.23
2019-02-25,1771187.57,77.1188,8.2404,9.5453,0.7938,7.635,69.2259,Yes,7.22
2019-02-26,1772124.12,77.2124,8.2516,9.5453,0.7967,7.6373,69.4208,Yes,7.22
2019-02-27,1774446.23,77.4446,8.2745,9.5453,0.7992,7.6406,70.1184,Yes,7.21
2019-02-28,1776843.47,77.6843,8.2981,9.5453,0.7977,7.6424,69.8677,Yes,7.21
2019-03-01,1774884.64,77.4885,8.2848,9.5453,0.7968,7.6421,68.4619,Yes,7.21
2019-03-04,1774358.36,77.4358,8.2902,9.5453,0.7883,7.6365,65.4892,Yes,7.2
2019-03-05,1765032.72,76.5033,8.2142,9.5453,0.7794,7.6285,61.2064,Yes,7.2
2019-03-06,1754818.89,75.4819,8.1302,9.5453,0.7768,7.6255,58.3729,Yes,7.19
2019-03-07,1752227.15,75.2227,8.1112,9.5453,0.7929,7.619,56.383,Yes,7.19
2019-03-08,1763749.85,76.375,8.213,9.5453,0.7708,7.6199,62.7303,Yes,7.19
2019-03-11,1745301.05,74.5301,8.0644,9.5453,0.7658,7.6111,56.447,Yes,7.18
2019-03-12,1739308.64,73.9309,8.0159,9.5453,0.776,7.6073,53.7802,Yes,7.18
2019-03-13,1745890.44,74.589,8.0759,9.5453,0.7872,7.6104,57.3559,Yes,7.18
2019-03-14,1756471.0,75.6471,8.1702,9.5453,0.7815,7.6176,61.1086,Yes,7.17
2019-03-15,1752044.46,75.2044,8.1354,9.5453,0.7697,7.6131,59.2896,Yes,7.17
2019-03-18,1740798.37,74.0798,8.0479,9.5453,0.7684,7.6093,55.1729,Yes,7.16
2019-03-19,1737868.44,73.7868,8.0257,9.5453,0.77,7.6105,54.5829,Yes,7.16
2019-03-20,1738953.13,73.8953,8.0383,9.5453,0.761,7.6109,54.7621,Yes,7.16
2019-03-21,1730357.22,73.0357,7.9667,9.5453,0.7607,7.6099,52.7217,Yes,7.15
2019-03-22,1729818.62,72.9819,7.9652,9.5453,0.765,7.6108,51.8344,Yes,7.15
2019-03-25,1731890.81,73.1891,7.9928,9.5453,0.7776,7.6106,53.8171,Yes,7.14
2019-03-26,1742772.83,74.2773,8.0907,9.5453,0.7719,7.6183,58.2305,Yes,7.14
2019-03-27,1738800.87,73.8801,8.0594,9.5453,0.7811,7.6165,56.6911,Yes,7.14
2019-03-28,1745966.65,74.5967,8.125,9.5453,0.7743,7.6209,58.9599,Yes,7.13
2019-03-29,1742419.74,74.242,8.0974,9.5453,0.7605,7.6096,53.873,Yes,7.13
2019-04-01,1727649.66,72.765,7.978,9.5453,0.7618,7.6052,48.2561,Yes,7.12
2019-04-02,1726302.2,72.6302,7.9693,9.5453,0.7561,7.606,47.8014,Yes,7.12
2019-04-03,1720911.19,72.0911,7.9251,9.5453,0.754,7.6061,46.2695,Yes,7.12
2019-04-04,1718453.16,71.8453,7.9066,9.5453,0.7547,7.6074,45.3846,Yes,7.12
2019-04-08,1717759.25,71.7759,7.9131,9.5453,0.7531,7.6099,45.9796,Yes,7.1
2019-04-09,1716560.97,71.6561,7.9057,9.5453,0.7517,7.6117,45.72,Yes,7.1
2019-04-10,1714468.53,71.4469,7.8903,9.5453,0.7614,7.6111,45.9014,Yes,7.1
2019-04-11,1721901.03,72.1901,7.9592,9.5453,0.7662,7.6157,49.0498,Yes,7.1
2019-04-12,1727739.28,72.7739,8.014,9.5453,0.7749,7.6175,49.3839,Yes,7.09
2019-04-15,1734432.98,73.4433,8.0826,9.5453,0.7653,7.6196,50.9259,Yes,7.08
2019-04-16,1726637.78,72.6638,8.0171,9.5453,0.7672,7.6185,47.764,Yes,7.08
2019-04-17,1727274.72,72.7275,8.026,9.5453,0.7743,7.6193,46.9825,Yes,7.08
2019-04-18,1732656.73,73.2657,8.0767,9.5453,0.7697,7.6224,47.8111,Yes,7.08
2019-04-19,1727868.3,72.7868,8.0377,9.5453,0.776,7.6223,46.9205,Yes,7.07
2019-04-22,1732093.6,73.2094,8.0848,9.5453,0.7857,7.6236,49.1575,Yes,7.07
2019-04-23,1740903.59,74.0904,8.1657,9.5453,0.7812,7.6286,51.6747,Yes,7.06
2019-04-24,1737535.12,73.7535,8.1393,9.5453,0.7991,7.6222,50.295,Yes,7.06
