entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2010-02-24,2115899.27,111.5899,4.7269,13.5125,0.3643,7.0032,31.3497,Yes,16.23
2010-02-25,2106848.09,110.6848,4.7001,13.4945,0.3583,6.9968,29.5694,Yes,16.22
2010-02-26,2107952.54,110.7953,4.7043,13.5125,0.3569,7.0006,30.0431,Yes,16.22
2010-03-01,2097742.08,109.7742,4.6754,13.5125,0.359,6.9972,27.9752,Yes,16.21
2010-03-02,2100274.1,110.0274,4.684,13.5125,0.3538,6.9978,28.4693,Yes,16.21
2010-03-03,2085968.77,108.5969,4.6406,13.5125,0.3588,6.9943,27.9328,Yes,16.21
2010-03-04,2096603.55,109.6604,4.6743,13.5125,0.3568,7.0005,30.7559,Yes,16.21
2010-03-05,2094837.56,109.4838,4.6696,13.5125,0.3546,7.0004,30.4092,Yes,16.2
2010-03-08,2089889.63,108.989,4.6568,13.5125,0.3566,6.9993,29.4536,Yes,16.19
2010-03-09,2096962.78,109.6963,4.6794,13.5125,0.3583,6.9997,28.4577,Yes,16.19
2010-03-10,2095480.48,109.548,4.6757,13.5125,0.3603,7.0008,29.0119,Yes,16.19
2010-03-11,2104067.01,110.4067,4.7029,13.5125,0.3634,7.0021,28.589,Yes,16.19
2010-03-12,2105708.53,110.5709,4.7088,13.5125,0.3676,7.0037,30.0312,Yes,16.18
2010-03-15,2116703.97,111.6704,4.745,13.5125,0.3639,7.0081,31.9927,Yes,16.18
2010-03-16,2109105.95,110.9106,4.7225,13.5125,0.3562,7.0029,30.7797,Yes,16.17
2010-03-17,2090628.6,109.0629,4.6663,13.5125,0.3593,6.9977,28.1966,Yes,16.17
2010-03-18,2097018.58,109.7019,4.6869,13.5125,0.3578,7.0002,28.8745,Yes,16.17
2010-03-19,2093823.1,109.3823,4.6778,13.5125,0.3612,6.9991,28.0045,Yes,16.16
2010-03-22,2103334.2,110.3334,4.7096,13.5125,0.3656,7.0003,27.6682,Yes,16.16
2010-03-23,2108736.59,110.8737,4.7271,13.5125,0.3656,7.0037,29.04,Yes,16.15
2010-03-24,2110413.42,111.0413,4.7331,13.5125,0.3713,7.0032,29.0496,Yes,16.15
2010-03-25,2110344.69,111.0345,4.7337,13.4945,0.3608,7.0017,30.9171,Yes,16.15
2010-03-26,2110129.81,111.013,4.7338,13.5125,0.3572,6.9991,29.0023,Yes,16.15
2010-03-29,2092281.82,109.2282,4.6812,13.5125,0.3581,6.9928,25.1113,Yes,16.14
2010-03-30,2090178.53,109.0179,4.6755,13.5125,0.3611,6.9927,24.8718,Yes,16.13
2010-03-31,2096266.77,109.6267,4.6952,13.5125,0.3579,6.9951,25.8116,Yes,16.13
2010-04-01,2090290.45,109.029,4.6775,13.5125,0.3564,6.9934,24.4469,Yes,16.13
2010-04-02,2083744.0,108.3744,4.6579,13.5125,0.3553,6.9933,24.3111,Yes,16.13
2010-04-06,2081851.65,108.1852,4.6552,13.5125,0.3549,6.994,24.3434,Yes,16.12
2010-04-07,2078782.31,107.8782,4.6465,13.5125,0.3565,6.9953,25.2011,Yes,16.11
2010-04-08,2081460.99,108.1461,4.6556,13.5125,0.3515,6.9984,27.1719,Yes,16.11
2010-04-09,2072951.43,107.2951,4.6298,13.5125,0.3529,6.9967,26.0832,Yes,16.11
2010-04-12,2078987.27,107.8987,4.6512,13.4244,0.3517,6.9937,27.6268,Yes,16.1
2010-04-13,2070399.09,107.0399,4.6251,13.5125,0.3498,6.9965,25.0658,Yes,16.1
2010-04-14,2067324.31,106.7324,4.6162,13.5125,0.3499,6.997,24.972,Yes,16.09
2010-04-15,2068009.34,106.8009,4.6192,13.5125,0.3537,6.9972,24.9741,Yes,16.09
2010-04-16,2079916.05,107.9916,4.6573,13.4244,0.3723,6.9821,26.9837,Yes,16.09
2010-04-19,2106218.23,110.6218,4.7416,13.5125,0.3666,7.0005,33.7785,Yes,16.08
2010-04-20,2109746.63,110.9747,4.7533,13.4244,0.3643,6.9949,34.143,Yes,16.08
2010-04-21,2099492.08,109.9492,4.7224,13.4244,0.3695,6.9911,32.1242,Yes,16.07
2010-04-22,2107117.11,110.7117,4.7468,13.4244,0.3707,6.9956,34.6676,Yes,16.07
2010-04-23,2112500.34,111.25,4.7643,13.4244,0.3686,6.9978,35.3498,Yes,16.07
2010-04-26,2106105.61,110.6106,4.747,13.2992,0.3738,6.9863,36.275,Yes,16.06
2010-04-27,2116208.87,111.6209,4.7791,13.2992,0.3715,6.9913,38.7346,Yes,16.06
2010-04-28,2113523.2,111.3523,4.7716,13.3096,0.372,6.9934,39.0812,Yes,16.05
2010-04-29,2113081.25,111.3081,4.7711,13.3096,0.3679,6.9936,39.2211,Yes,16.05
2010-04-30,2116414.77,111.6415,4.7822,13.2371,0.3781,6.99,37.5979,Yes,16.05
2010-05-04,2123875.12,112.3875,4.8085,13.2371,0.3782,6.9948,40.1832,Yes,16.04
2010-05-05,2127290.8,112.7291,4.8199,13.2371,0.3895,6.99,40.1677,Yes,16.04
2010-05-06,2145962.05,114.5962,4.8779,13.2371,0.3841,7.0011,47.3634,Yes,16.03
2010-05-07,2142465.67,114.2466,4.8681,13.2048,0.3835,7.0078,49.3612,Yes,16.03
2010-05-10,2133240.37,113.324,4.8424,13.2371,0.3836,7.0012,47.326,Yes,16.02
2010-05-11,2142239.97,114.224,4.8708,13.2048,0.3775,7.0073,50.3106,Yes,16.02
2010-05-12,2124995.35,112.4995,4.8187,13.2143,0.3724,7.0109,47.7965,Yes,16.02
2010-05-13,2113907.98,111.3908,4.7853,13.2143,0.3757,7.0069,44.87,Yes,16.01
2010-05-14,2117875.5,111.7876,4.7984,13.2143,0.3856,7.0044,46.4355,Yes,16.01
2010-05-17,2078847.79,107.8848,4.6792,13.9957,0.3549,7.057,53.4271,Yes,16.0
2010-05-18,2136327.67,113.6328,4.8586,13.2048,0.3865,7.0031,50.2564,Yes,16.0
2010-05-19,2142473.87,114.2474,4.8783,13.2048,0.3949,7.0022,51.1896,Yes,16.0
2010-05-20,2163093.42,116.3093,4.942,13.2048,0.3948,7.008,53.6222,Yes,15.99
2010-05-21,2154880.29,115.488,4.9179,13.2371,0.3828,6.9975,52.1847,Yes,15.99
2010-05-24,2133543.73,113.3544,4.8552,13.2371,0.3899,6.989,47.3083,Yes,15.98
2010-05-25,2152724.11,115.2724,4.9148,13.2048,0.389,6.9992,51.0169,Yes,15.98
2010-05-26,2142901.14,114.2901,4.8856,13.2048,0.3843,6.9985,51.0566,Yes,15.98
2010-05-27,2134853.0,113.4853,4.8618,13.2048,0.3851,6.9965,49.1515,Yes,15.98
2010-05-28,2134215.93,113.4216,4.8607,13.2048,0.3914,6.9957,49.8566,Yes,15.97
2010-05-31,2149961.23,114.9961,4.9115,13.2143,0.3911,7.0113,53.5532,Yes,15.96
2010-06-01,2087154.66,108.7155,4.7177,14.0786,0.3619,7.0628,54.7323,Yes,15.96
2010-06-02,2087614.93,108.7615,4.72,14.0836,0.363,7.0645,55.0185,Yes,15.96
2010-06-03,2089541.52,108.9542,4.7269,14.0994,0.3666,7.0673,56.0619,Yes,15.96
2010-06-04,2159593.86,115.9594,4.9444,13.2048,0.3986,7.0085,56.1193,Yes,15.95
2010-06-07,2101665.89,110.1666,4.7682,14.1943,0.3645,7.0823,59.5803,Yes,15.95
2010-06-08,2094273.08,109.4273,4.7459,14.1374,0.3586,7.0756,60.2923,Yes,15.94
2010-06-09,2082488.41,108.2488,4.7096,14.051,0.3656,7.0603,55.1003,Yes,15.94
2010-06-10,2091975.24,109.1975,4.7403,14.125,0.3649,7.0721,57.8378,Yes,15.94
2010-06-11,2092947.7,109.2948,4.7442,14.135,0.3626,7.0731,57.0523,Yes,15.93
2010-06-17,2087596.41,108.7596,4.7324,14.0944,0.3623,7.0696,57.141,Yes,15.92
2010-06-18,2085747.76,108.5748,4.7274,14.0804,0.3523,7.0643,58.0869,Yes,15.92
2010-06-21,2066076.46,106.6076,4.6675,13.9296,0.3602,7.0421,52.9571,Yes,15.91
2010-06-22,2076829.42,107.6829,4.7025,14.0175,0.3607,7.053,53.2435,Yes,15.9
2010-06-23,2078857.11,107.8857,4.7098,14.034,0.3614,7.0568,54.5549,Yes,15.9
2010-06-24,2080892.68,108.0893,4.7171,14.052,0.3593,7.0595,54.4725,Yes,15.9
2010-06-25,2076568.74,107.6569,4.7042,14.0192,0.3587,7.0566,54.3706,Yes,15.9
2010-06-28,2074230.83,107.4231,4.6993,14.0017,0.3724,7.0467,54.8103,Yes,15.89
2010-06-29,2099926.44,109.9926,4.7813,14.2,0.3702,7.0756,61.3498,Yes,15.88
2010-06-30,2100664.59,110.0665,4.7844,14.2062,0.3736,7.0778,62.5852,Yes,15.88
2010-07-01,2107594.56,110.7595,4.807,14.2598,0.378,7.085,64.3221,Yes,15.88
2010-07-02,2185004.94,118.5005,5.0462,13.2143,0.4107,7.0189,63.1708,Yes,15.88
2010-07-05,2119975.89,111.9976,4.8491,14.3578,0.3757,7.0973,64.5251,Yes,15.87
2010-07-06,2181538.03,118.1538,5.0393,13.2143,0.4115,7.0186,61.9366,Yes,15.87
2010-07-07,2188666.56,118.8667,5.0618,13.2048,0.4091,7.0104,61.6567,Yes,15.86
2010-07-08,2180484.26,118.0484,5.0379,13.2143,0.4048,7.019,61.7828,Yes,15.86
2010-07-09,2172746.75,117.2747,5.0152,13.2048,0.4022,7.0059,58.1349,Yes,15.86
2010-07-12,2163083.59,116.3084,4.9884,13.2048,0.4077,7.0029,56.68,Yes,15.85
2010-07-13,2175756.79,117.5757,5.028,13.2048,0.4029,7.0062,59.0834,Yes,15.85
2010-07-14,2162929.1,116.2929,4.9897,13.2048,0.4073,7.0035,57.904,Yes,15.84
2010-07-15,2175187.12,117.5187,5.028,13.2143,0.4082,7.0172,60.6809,Yes,15.84
2010-07-16,2175481.75,117.5482,5.0298,13.2048,0.4055,7.0091,60.8075,Yes,15.84
2010-07-19,2173083.24,117.3083,5.0252,13.2048,0.4047,7.0062,57.4425,Yes,15.83
2010-07-20,2161286.5,116.1287,4.9899,13.2371,0.4014,6.9996,54.8511,Yes,15.83
2010-07-21,2157643.2,115.7643,4.9796,13.2371,0.3999,6.9998,54.498,Yes,15.82
2010-07-22,2155782.11,115.5782,4.9748,13.2371,0.3969,6.9983,52.9364,Yes,15.82
2010-07-23,2153689.34,115.3689,4.9692,13.2048,0.3994,7.0021,52.0265,Yes,15.82
2010-07-26,2144885.24,114.4885,4.9447,13.2371,0.3998,6.9972,51.5266,Yes,15.81
2010-07-27,2152963.3,115.2963,4.9705,13.2371,0.3981,6.9999,52.7629,Yes,15.81
2010-07-28,2154043.76,115.4044,4.9747,13.2371,0.3987,6.9974,49.1006,Yes,15.81
2010-07-29,2148886.52,114.8887,4.9597,13.2371,0.3998,6.9971,48.3347,Yes,15.8
2010-07-30,2151001.09,115.1001,4.9671,13.2371,0.3934,6.9966,48.8656,Yes,15.8
2010-08-02,2135384.03,113.5384,4.9213,13.2371,0.398,6.9929,46.7316,Yes,15.79
2010-08-03,2144247.98,114.4248,4.9497,13.2371,0.3945,6.9968,49.4936,Yes,15.79
2010-08-04,2136298.88,113.6299,4.9259,13.2371,0.3974,6.9961,49.2589,Yes,15.79
2010-08-05,2142776.86,114.2777,4.9469,13.2371,0.3926,6.9986,51.3354,Yes,15.78
2010-08-06,2133032.82,113.3033,4.9175,13.2371,0.3903,6.9966,49.4321,Yes,15.78
2010-08-09,2134470.86,113.4471,4.9246,13.2048,0.4025,6.9968,48.7715,Yes,15.77
2010-08-10,2153511.05,115.3511,4.9846,13.2048,0.401,7.0032,52.8803,Yes,15.77
2010-08-11,2151024.42,115.1024,4.9778,13.2048,0.4038,7.0031,52.466,Yes,15.77
2010-08-12,2155532.3,115.5532,4.9926,13.2048,0.3978,7.0048,54.4883,Yes,15.76
2010-08-13,2141334.98,114.1335,4.9495,13.2048,0.3917,7.0017,53.1904,Yes,15.76
2010-08-16,2130052.31,113.0052,4.9169,13.2048,0.3913,6.9987,50.0335,Yes,15.75
2010-08-17,2127234.79,112.7235,4.909,13.2048,0.3924,6.9988,49.3898,Yes,15.75
2010-08-18,2128925.73,112.8926,4.9152,13.2048,0.3889,6.9996,49.7775,Yes,15.75
2010-08-19,2120806.93,112.0807,4.8906,13.2048,0.3925,6.9979,48.313,Yes,15.75
2010-08-20,2127185.73,112.7186,4.9115,13.2048,0.3927,7.0012,50.3564,Yes,15.74
2010-08-23,2128514.82,112.8515,4.9183,13.2048,0.3946,7.0023,50.6845,Yes,15.73
2010-08-24,2133612.47,113.3612,4.9351,13.2048,0.398,7.0035,50.8938,Yes,15.73
2010-08-25,2077439.36,107.7439,4.7581,14.0964,0.3662,7.0689,54.4442,Yes,15.73
2010-08-26,2075043.69,107.5044,4.7513,14.0789,0.3668,7.0679,54.4733,Yes,15.73
2010-08-27,2075870.71,107.5871,4.7548,14.0874,0.3637,7.0691,54.2361,Yes,15.72
2010-08-30,2129897.84,112.9898,4.9288,13.2143,0.396,7.0163,52.2529,Yes,15.72
2010-08-31,2074122.35,107.4122,4.7526,14.0772,0.364,7.0688,53.7289,Yes,15.71
2010-09-01,2068674.31,106.8674,4.7359,14.0347,0.3629,7.0653,54.2563,Yes,15.71
2010-09-02,2066203.42,106.6203,4.7288,14.018,0.3638,7.0633,52.7749,Yes,15.71
2010-09-03,2066476.99,106.6477,4.7305,14.0213,0.3586,7.0636,53.3083,Yes,15.7
2010-09-06,2057164.86,105.7165,4.7029,13.9513,0.3605,7.0543,49.7007,Yes,15.7
2010-09-07,2057761.09,105.7761,4.7057,13.9576,0.3606,7.056,49.8932,Yes,15.69
2010-09-08,2057403.36,105.7403,4.7053,13.9551,0.3664,7.0556,51.1811,Yes,15.69
2010-09-09,2068243.11,106.8243,4.7413,14.0412,0.367,7.068,54.1794,Yes,15.69
2010-09-10,2071940.0,107.194,4.754,14.0722,0.366,7.0726,54.392,Yes,15.68
2010-09-13,2070249.84,107.025,4.7511,14.0608,0.3655,7.0719,53.8701,Yes,15.68
2010-09-14,2068572.32,106.8572,4.7466,14.0493,0.3662,7.0713,53.6405,Yes,15.67
2010-09-15,2068763.6,106.8764,4.748,14.0498,0.3707,7.073,56.2367,Yes,15.67
2010-09-16,2077763.07,107.7763,4.7779,14.1203,0.3679,7.0839,59.1436,Yes,15.67
2010-09-17,2073986.89,107.3987,4.7666,14.0918,0.367,7.0817,59.2412,Yes,15.67
2010-09-20,2071399.68,107.14,4.7608,14.0731,0.3684,7.0803,58.9379,Yes,15.66
2010-09-21,2073505.21,107.3505,4.7685,14.0918,0.3631,7.0816,58.6344,Yes,15.65
2010-09-27,2063037.14,106.3037,4.7397,14.011,0.3679,7.0718,57.1901,Yes,15.64
2010-09-28,2069965.08,106.9965,4.763,14.0668,0.3635,7.0793,58.6798,Yes,15.64
2010-09-29,2062419.89,106.242,4.7394,14.0082,0.358,7.0716,58.2664,Yes,15.63
2010-09-30,2050599.12,105.0599,4.7017,13.9176,0.3491,7.0536,54.5966,Yes,15.63
2010-10-08,2031314.98,103.1315,4.6451,13.7661,0.3389,7.0243,48.6222,Yes,15.61
2010-10-11,2007639.98,100.764,4.569,13.573,0.34,7.0006,43.0903,Yes,15.6
2010-10-12,2004164.21,100.4164,4.5582,13.5466,0.335,6.996,41.3916,Yes,15.6
2010-10-13,1993924.34,99.3924,4.5247,13.4619,0.3287,6.9832,39.1411,Yes,15.59
2010-10-14,1979929.47,97.9929,4.4783,13.3429,0.3207,6.9647,36.873,Yes,15.59
2010-10-15,1964462.31,96.4462,4.4265,13.2123,0.3293,6.9479,31.1929,Yes,15.59
2010-10-18,1973644.75,97.3645,4.4602,13.2958,0.3237,6.9574,31.9344,Yes,15.58
2010-10-19,2001723.74,100.1724,4.5558,14.2529,0.343,7.0489,29.8132,Yes,15.58
2010-10-20,2005238.5,100.5239,4.5684,14.3235,0.3442,7.0582,29.4234,Yes,15.58
2010-10-21,2020226.81,102.0227,4.6192,14.2529,0.3509,7.0587,31.7272,Yes,15.57
2010-10-22,1987619.68,98.762,4.5107,13.4258,0.3228,6.9649,32.5651,Yes,15.57
2010-10-25,1994067.06,99.4067,4.5349,14.3235,0.3399,7.046,28.9024,Yes,15.56
2010-10-26,2010769.68,101.077,4.5918,14.2529,0.35,7.0458,30.1642,Yes,15.56
2010-10-27,1982708.01,98.2708,4.4982,13.3874,0.3342,6.9602,32.9038,Yes,15.56
2010-10-28,1983227.21,98.3227,4.5008,13.3936,0.336,6.9617,32.9715,Yes,15.55
2010-10-29,1985089.38,98.5089,4.5079,13.4095,0.3257,6.9599,35.0825,Yes,15.55
2010-11-01,1968660.18,96.866,4.4544,13.2684,0.3297,6.9443,32.126,Yes,15.54
2010-11-02,1971160.72,97.1161,4.4638,13.2921,0.3315,6.9477,32.5266,Yes,15.54
2010-11-03,1974807.83,97.4808,4.477,13.326,0.3271,6.9517,32.8383,Yes,15.54
2010-11-04,1968095.15,96.8095,4.4549,13.2696,0.3197,6.9422,31.1713,Yes,15.53
2010-11-05,1952821.39,95.2821,4.4033,13.1344,0.3202,6.9278,29.7761,Yes,15.53
2010-11-08,1981630.4,98.163,4.5043,14.2529,0.3279,7.03,29.155,Yes,15.52
2010-11-09,1942003.3,94.2003,4.3692,13.037,0.3247,6.9155,31.0211,Yes,15.52
2010-11-10,1954567.73,95.4568,4.4133,13.1523,0.3191,6.9285,32.8567,Yes,15.52
2010-11-11,1948205.44,94.8205,4.3922,13.0975,0.339,6.9062,31.3157,Yes,15.52
2010-11-12,1977719.38,97.7719,4.4942,13.3576,0.339,6.9357,38.8167,Yes,15.51
2010-11-15,1985858.4,98.5858,4.5243,13.4309,0.3505,6.9371,39.0702,Yes,15.5
2010-11-16,2005697.06,100.5697,4.5922,13.5979,0.355,6.9549,45.5156,Yes,15.5
2010-11-17,2018920.87,101.8921,4.6374,13.7108,0.3471,6.9661,46.8808,Yes,15.5
2010-11-18,2006865.49,100.6865,4.5978,13.6117,0.3475,6.9559,45.1611,Yes,15.5
2010-11-19,2004812.63,100.4813,4.5917,13.596,0.3499,6.9548,45.0199,Yes,15.49
2010-11-22,2008171.8,100.8172,4.6055,13.6249,0.3535,6.9584,46.44,Yes,15.48
2010-11-23,2014928.31,101.4928,4.629,13.6812,0.3456,6.9639,49.2788,Yes,15.48
2010-11-24,2002502.02,100.2502,4.5881,13.5793,0.345,6.953,46.8408,Yes,15.48
2010-11-25,1998778.94,99.8779,4.5763,13.5509,0.3504,6.9491,44.8855,Yes,15.48
2010-11-26,2006603.47,100.6603,4.6036,13.6182,0.3506,6.9576,46.5322,Yes,15.47
2010-11-29,2008425.28,100.8425,4.6122,13.635,0.353,6.9601,47.0056,Yes,15.47
2010-11-30,2012635.69,101.2636,4.6272,13.6701,0.3457,6.9634,49.3821,Yes,15.46
2010-12-01,2000413.69,100.0414,4.5868,13.5674,0.3447,6.9534,49.0498,Yes,15.46
2010-12-02,1995992.73,99.5993,4.5727,13.532,0.3452,6.9502,48.0171,Yes,15.46
2010-12-03,1995700.8,99.5701,4.5725,13.532,0.3387,6.9485,47.2821,Yes,15.45
2010-12-06,1983930.48,98.393,4.535,13.4328,0.3375,6.9382,45.5491,Yes,15.45
2010-12-07,1979077.84,97.9078,4.5192,13.3928,0.3485,6.9292,44.5043,Yes,15.44
2010-12-08,1996646.51,99.6647,4.5799,13.5461,0.35,6.9459,46.5276,Yes,15.44
2010-12-09,2002418.85,100.2419,4.6003,13.5959,0.3454,6.9519,48.148,Yes,15.44
2010-12-10,1995658.66,99.5659,4.5782,13.5412,0.3394,6.9439,46.2964,Yes,15.44
2010-12-13,1983829.74,98.383,4.5404,13.4437,0.3389,6.9332,42.5808,Yes,15.43
2010-12-14,1979414.63,97.9415,4.5261,13.4062,0.3452,6.9287,42.8848,Yes,15.42
2010-12-15,1989315.63,98.9316,4.5608,13.4936,0.3469,6.9385,43.9911,Yes,15.42
2010-12-16,1993871.79,99.3872,4.5771,13.5337,0.3474,6.9439,45.2258,Yes,15.42
2010-12-17,1995689.76,99.569,4.5841,13.5508,0.3489,6.9465,45.5414,Yes,15.42
2010-12-20,1998066.65,99.8067,4.5947,13.5705,0.3425,6.9487,47.9152,Yes,15.41
2010-12-21,1987940.14,98.794,4.5611,13.4881,0.3474,6.9392,44.328,Yes,15.41
2010-12-22,1993302.45,99.3302,4.5802,13.5344,0.3475,6.9456,46.2729,Yes,15.4
2010-12-23,1994518.53,99.4519,4.5851,13.5464,0.3483,6.9478,46.5854,Yes,15.4
2010-12-24,1996035.8,99.6036,4.5911,13.5609,0.3525,6.9494,46.9068,Yes,15.4
2010-12-27,2003116.41,100.3116,4.6177,13.6207,0.3532,6.9574,49.5482,Yes,15.39
2010-12-28,2005767.03,100.5767,4.6276,13.6429,0.3498,6.9611,51.6463,Yes,15.39
2010-12-29,2000240.96,100.0241,4.6096,13.5974,0.3504,6.9575,51.413,Yes,15.38
2010-12-30,1999832.49,99.9832,4.6091,13.5951,0.3425,6.9552,51.9434,Yes,15.38
2011-01-04,1986122.29,98.6122,4.5665,13.4833,0.3529,6.939,46.7711,Yes,15.37
2011-01-05,2000474.06,100.0474,4.6163,13.6082,0.3541,6.9525,47.9379,Yes,15.36
2011-01-06,2004984.51,100.4985,4.6325,13.6474,0.3524,6.9578,49.0518,Yes,15.36
2011-01-07,2003130.1,100.313,4.627,13.635,0.3548,6.9567,47.4103,Yes,15.36
2011-01-10,2006102.65,100.6103,4.6397,13.6597,0.351,6.9605,49.6956,Yes,15.35
2011-01-11,2000329.93,100.033,4.6209,13.6138,0.3487,6.9555,47.8976,Yes,15.35
2011-01-12,1994627.42,99.4627,4.6023,13.5677,0.3508,6.9512,46.6229,Yes,15.35
2011-01-13,1996898.16,99.6898,4.6109,13.5888,0.3566,6.9526,46.84,Yes,15.34
2011-01-14,2006883.67,100.6884,4.6457,13.6736,0.3674,6.9558,49.1762,Yes,15.34
2011-01-17,2027684.0,102.7684,4.7187,13.8452,0.3631,6.9758,54.1685,Yes,15.33
2011-01-18,2023977.82,102.3978,4.707,13.8164,0.3586,6.9724,53.7459,Yes,15.33
2011-01-19,2015060.34,101.506,4.6777,13.7457,0.3694,6.9607,51.4116,Yes,15.33
2011-01-20,2031791.02,103.1791,4.7351,13.8823,0.3661,6.9771,56.0737,Yes,15.32
2011-01-21,2029534.39,102.9534,4.7284,13.8678,0.3673,6.9756,53.5748,Yes,15.32
2011-01-24,2030383.04,103.0383,4.7338,13.8754,0.3705,6.9771,54.7062,Yes,15.31
2011-01-25,2036418.9,103.6419,4.755,13.9268,0.3672,6.983,54.7425,Yes,15.31
2011-01-26,2031113.17,103.1113,4.738,13.8859,0.3637,6.9785,53.559,Yes,15.31
2011-01-27,2023596.7,102.3597,4.7135,13.827,0.3701,6.9713,51.7208,Yes,15.3
2011-01-28,2033455.92,103.3456,4.7476,13.9101,0.3639,6.9795,52.0508,Yes,15.3
2011-01-31,2023448.74,102.3449,4.7165,13.8303,0.3634,6.9717,50.5826,Yes,15.29
2011-02-01,2020371.61,102.0372,4.7069,13.8066,0.3642,6.9701,50.2322,Yes,15.29
2011-02-09,2020570.9,102.0571,4.7145,13.8079,0.3601,6.971,52.2182,Yes,15.27
2011-02-10,2013796.58,101.3797,4.6923,13.7553,0.3606,6.9659,49.6777,Yes,15.27
2011-02-11,2012626.61,101.2627,4.6892,13.7471,0.3524,6.9623,49.6404,Yes,15.26
2011-02-14,1998539.99,99.854,4.6436,13.6343,0.3548,6.9508,44.4357,Yes,15.25
2011-02-15,1998513.94,99.8514,4.6444,13.6354,0.3519,6.9515,44.7928,Yes,15.25
2011-02-16,1993189.64,99.319,4.6269,13.5919,0.353,6.9478,44.1686,Yes,15.25
2011-02-17,1993687.92,99.3688,4.6295,13.5976,0.3538,6.9493,44.4865,Yes,15.25
2011-02-18,1994831.68,99.4832,4.6343,13.6079,0.3502,6.9509,45.6719,Yes,15.24
2011-02-21,1988857.92,98.8858,4.6162,13.5591,0.3576,6.9445,44.5493,Yes,15.24
2011-02-22,1999516.5,99.9517,4.6538,13.6485,0.3554,6.9553,48.5476,Yes,15.23
2011-02-23,1998143.54,99.8144,4.6499,13.6388,0.3535,6.955,48.2003,Yes,15.23
2011-02-24,1994367.88,99.4368,4.6378,13.6085,0.3549,6.9527,47.671,Yes,15.23
2011-02-25,1995793.94,99.5794,4.6436,13.6228,0.3516,6.9545,47.3893,Yes,15.22
2011-02-28,1990163.8,99.0164,4.6267,13.5771,0.3502,6.9504,46.282,Yes,15.22
2011-03-01,1986307.07,98.6307,4.6142,13.5463,0.3489,6.9478,45.3106,Yes,15.21
2011-03-02,1982827.43,98.2827,4.603,13.5181,0.3497,6.9458,44.9171,Yes,15.21
2011-03-03,1983438.57,98.3439,4.606,13.526,0.3477,6.9473,44.1573,Yes,15.21
2011-03-04,1980197.64,98.0198,4.5956,13.5015,0.3399,6.9418,42.1826,Yes,15.21
2011-03-07,1965789.04,96.5789,4.5479,13.379,0.3439,6.9297,39.294,Yes,15.2
2011-03-08,1969041.82,96.9042,4.5601,13.4097,0.3442,6.9338,39.2612,Yes,15.19
2011-03-09,1969782.1,96.9782,4.5635,13.4178,0.3487,6.9345,39.4956,Yes,15.19
2011-03-10,1976737.77,97.6738,4.5886,13.4773,0.3537,6.9398,42.7604,Yes,15.19
2011-03-11,1986889.57,98.689,4.6247,13.5661,0.3502,6.9498,44.3357,Yes,15.19
2011-03-14,1982783.94,98.2784,4.613,13.5324,0.3566,6.9455,44.026,Yes,15.18
2011-03-15,1992384.57,99.2385,4.6472,13.6147,0.3538,6.955,46.5328,Yes,15.18
2011-03-16,1989999.13,98.9999,4.6398,13.5981,0.3584,6.9532,44.3486,Yes,15.17
2011-03-17,1996549.07,99.6549,4.6633,13.6543,0.3535,6.9593,46.1954,Yes,15.17
2011-03-18,1989307.32,98.9307,4.6391,13.5944,0.3509,6.9534,45.3735,Yes,15.17
2011-03-21,1982956.3,98.2956,4.6196,13.5411,0.3501,6.9488,45.2488,Yes,15.16
2011-03-22,1980369.54,98.037,4.6115,13.5216,0.3481,6.9473,43.9395,Yes,15.16
2011-03-23,1976201.88,97.6202,4.5978,13.4883,0.3494,6.9447,42.5482,Yes,15.15
2011-03-24,1976865.7,97.6866,4.6009,13.495,0.3455,6.9457,43.2832,Yes,15.15
2011-03-25,1970679.43,97.0679,4.5801,13.4446,0.3485,6.9412,41.0877,Yes,15.15
2011-03-28,1974205.36,97.4205,4.595,13.4779,0.3491,6.9455,40.6344,Yes,15.14
2011-03-29,1975229.74,97.523,4.5995,13.4883,0.3481,6.9475,41.0018,Yes,15.14
2011-03-30,1973617.32,97.3617,4.5947,13.4761,0.3497,6.9471,40.7417,Yes,15.13
2011-03-31,1975498.37,97.5498,4.6021,13.493,0.3439,6.9483,41.9366,Yes,15.13
2011-04-01,1966550.46,96.655,4.5716,13.4188,0.3364,6.9375,39.0863,Yes,15.13
2011-04-06,1951625.48,95.1625,4.5231,13.2903,0.3395,6.9253,35.9331,Yes,15.12
2011-04-07,1952879.4,95.2879,4.5284,13.3033,0.3362,6.9271,36.0192,Yes,15.11
2011-04-08,1947412.74,94.7413,4.5099,13.2562,0.3383,6.9231,35.3398,Yes,15.11
2011-04-11,1949375.21,94.9375,4.5193,13.2752,0.3405,6.9256,35.9215,Yes,15.1
2011-04-12,1953243.19,95.3243,4.5339,13.3112,0.3352,6.9291,36.5573,Yes,15.1
2011-04-13,1945654.77,94.5655,4.5078,13.2465,0.3371,6.9236,34.4836,Yes,15.1
2011-04-14,1946281.63,94.6282,4.5109,13.2533,0.3353,6.925,35.0413,Yes,15.09
