entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2021-11-08,1473187.05,47.3187,8.9597,7.5969,0.9856,6.7918,31.7622,Yes,4.52
2021-11-09,1472860.36,47.286,8.96,7.5969,0.9884,6.7971,32.2309,Yes,4.51
2021-11-10,1473910.48,47.391,8.9829,7.5969,0.9578,6.7871,32.6267,Yes,4.51
2021-11-11,1459417.18,45.9417,8.7499,7.5969,0.9661,6.7754,29.6088,Yes,4.51
2021-11-12,1462067.8,46.2068,8.7993,7.5969,0.9712,6.783,30.6525,Yes,4.5
2021-11-15,1464186.9,46.4187,8.8511,7.5969,0.9746,6.7873,30.9401,Yes,4.5
2021-11-16,1465320.87,46.5321,8.8755,7.5969,0.9804,6.795,31.9958,Yes,4.49
2021-11-17,1467766.92,46.7767,8.9216,7.5969,0.9785,6.7994,32.2749,Yes,4.49
2021-11-18,1466631.11,46.6631,8.9085,7.5969,0.9683,6.8016,32.3429,Yes,4.49
2021-11-19,1461855.87,46.1856,8.835,7.5969,0.98,6.7938,30.4054,Yes,4.48
2021-11-22,1466051.63,46.6052,8.9216,7.5969,0.9885,6.7969,30.6504,Yes,4.48
2021-11-23,1469617.12,46.9617,8.9865,7.5969,0.9848,6.7929,29.2798,Yes,4.47
2021-11-24,1467062.54,46.7063,8.9498,7.5969,0.9888,6.7883,27.6562,Yes,4.47
2021-11-25,1467796.6,46.7797,8.9678,7.5969,0.994,6.7924,27.9479,Yes,4.47
2021-11-26,1469565.56,46.9566,9.0029,7.5969,1.0043,6.8017,29.6744,Yes,4.47
2021-11-29,1474235.55,47.4236,9.0978,7.5969,1.0092,6.81,30.8778,Yes,4.46
2021-11-30,1476264.99,47.6265,9.1374,7.5969,0.9994,6.8133,31.183,Yes,4.45
2021-12-01,1471786.71,47.1787,9.0688,7.5969,1.0023,6.8066,29.0689,Yes,4.45
2021-12-02,1472083.84,47.2084,9.0796,7.5969,0.9921,6.8058,28.5452,Yes,4.45
2021-12-03,1467290.82,46.7291,9.0054,7.5969,0.9914,6.7995,26.4697,Yes,4.45
2021-12-06,1465650.84,46.5651,8.9954,7.5969,0.9796,6.8033,26.9559,Yes,4.44
2021-12-07,1460812.28,46.0812,8.92,7.5969,0.9809,6.7975,24.9733,Yes,4.44
2021-12-08,1460283.46,46.0283,8.9168,7.5969,0.9815,6.8007,24.9618,Yes,4.43
2021-12-09,1460378.01,46.0378,8.9242,7.5969,0.9925,6.8,24.4331,Yes,4.43
2021-12-10,1464257.59,46.4258,8.9952,7.5969,0.9851,6.8071,25.4105,Yes,4.43
2021-12-13,1460882.57,46.0883,8.9558,7.5969,0.9943,6.808,25.196,Yes,4.42
2021-12-14,1464342.09,46.4342,9.0199,7.5969,0.996,6.8174,26.5845,Yes,4.42
2021-12-15,1465599.1,46.5599,9.047,7.5969,0.9754,6.8082,25.4784,Yes,4.41
2021-12-16,1455475.07,45.5475,8.8816,7.5969,0.9662,6.8003,23.34,Yes,4.41
2021-12-17,1450410.07,45.041,8.8013,7.5969,0.9705,6.803,23.3184,Yes,4.41
2021-12-20,1452100.65,45.2101,8.8472,7.5969,0.9617,6.8074,23.7791,Yes,4.4
2021-12-21,1448724.14,44.8724,8.7954,7.5969,0.9699,6.8006,21.6449,Yes,4.4
2021-12-22,1450744.25,45.0744,8.8356,7.5969,0.958,6.804,22.0773,Yes,4.39
2021-12-23,1445309.35,44.5309,8.7484,7.5969,0.9631,6.8047,21.6182,Yes,4.39
2021-12-24,1446963.98,44.6964,8.7824,7.5969,0.9589,6.8118,22.512,Yes,4.39
2021-12-27,1445359.1,44.5359,8.772,7.5969,0.9652,6.8119,21.9269,Yes,4.38
2021-12-28,1447188.9,44.7189,8.8092,7.5969,0.9738,6.8185,22.9685,Yes,4.38
2021-12-29,1450809.94,45.081,8.8771,7.5969,0.9753,6.8245,23.5867,Yes,4.38
2021-12-30,1451384.18,45.1384,8.8928,7.5969,0.9543,6.8189,23.1595,Yes,4.37
2022-01-04,1442165.58,44.2166,8.7628,7.5969,0.9497,6.8089,20.2773,Yes,4.36
2022-01-05,1438837.11,43.8837,8.7109,7.5969,0.9521,6.8091,19.6259,Yes,4.36
2022-01-06,1439642.92,43.9643,8.7306,7.5969,0.9502,6.8099,19.0311,Yes,4.35
2022-01-07,1438594.42,43.8594,8.7181,7.5969,0.9455,6.8073,17.7547,Yes,4.35
2022-01-10,1435719.19,43.5719,8.6852,7.5969,0.9379,6.806,16.9222,Yes,4.34
2022-01-11,1431688.9,43.1689,8.6206,7.5969,0.9381,6.8084,16.778,Yes,4.34
2022-01-12,1431350.47,43.135,8.6203,7.5969,0.9397,6.8142,17.4073,Yes,4.34
2022-01-13,1431914.05,43.1914,8.6359,7.5969,0.957,6.8155,17.9938,Yes,4.33
2022-01-14,1438335.86,43.8336,8.7539,7.5969,0.9574,6.8282,20.1624,Yes,4.33
2022-01-17,1439193.88,43.9194,8.7862,7.5969,0.9498,6.8289,19.7398,Yes,4.32
2022-01-18,1435800.14,43.58,8.7326,7.5969,0.9394,6.824,18.288,Yes,4.32
2022-01-19,1430677.26,43.0677,8.6484,7.5969,0.9309,6.8204,16.9813,Yes,4.32
2022-01-20,1426007.69,42.6008,8.5718,7.5969,0.9392,6.8234,17.281,Yes,4.32
2022-01-21,1429207.48,42.9207,8.6339,7.5969,0.9396,6.8314,18.3714,Yes,4.31
2022-01-24,1429591.48,42.9591,8.6579,7.5969,0.9658,6.8251,18.1685,Yes,4.3
2022-01-25,1438718.71,43.8719,8.8245,7.5969,0.9549,6.8426,21.6719,Yes,4.3
2022-01-26,1435313.77,43.5314,8.7704,7.5969,0.9826,6.8323,20.7295,Yes,4.3
2022-01-27,1445711.03,44.5711,8.9592,7.5969,0.9968,6.838,21.8949,Yes,4.3
2022-01-28,1450860.65,45.0861,9.0554,7.5969,0.9675,6.8345,23.1904,Yes,4.29
2022-02-07,1438821.03,43.8821,8.9032,7.5969,0.946,6.8147,19.7188,Yes,4.27
2022-02-08,1428605.2,42.8605,8.7273,7.5969,0.9402,6.8067,17.1073,Yes,4.26
2022-02-09,1425032.19,42.5032,8.6693,7.5969,0.9268,6.805,16.5122,Yes,4.26
2022-02-10,1419527.06,41.9527,8.5763,7.5969,0.9319,6.8017,14.8874,Yes,4.26
2022-02-11,1420753.73,42.0754,8.6041,7.5969,0.9358,6.8038,14.57,Yes,4.25
2022-02-14,1420813.12,42.0813,8.6225,7.5969,0.9314,6.8159,16.9086,Yes,4.25
2022-02-15,1419683.78,41.9684,8.608,7.5969,0.9339,6.8227,17.875,Yes,4.24
2022-02-16,1421519.01,42.1519,8.6469,7.5969,0.9319,6.8209,16.5555,Yes,4.24
2022-02-17,1419232.79,41.9233,8.6115,7.5969,0.906,6.817,17.0646,Yes,4.24
2022-02-18,1409139.03,40.9139,8.4344,7.5969,0.9081,6.8104,14.5894,Yes,4.24
2022-02-21,1408847.21,40.8847,8.4461,7.5969,0.9066,6.8126,14.2934,Yes,4.23
2022-02-22,1407367.12,40.7367,8.4249,7.5969,0.9224,6.816,15.3868,Yes,4.22
2022-02-23,1413560.9,41.3561,8.5434,7.5969,0.9198,6.824,16.5439,Yes,4.22
2022-02-24,1411979.61,41.198,8.5204,7.5969,0.93,6.8341,18.8123,Yes,4.22
2022-02-25,1416647.26,41.6647,8.6111,7.5969,0.9361,6.8376,18.9698,Yes,4.22
2022-02-28,1418698.68,41.8699,8.666,7.5969,0.9277,6.8399,18.9177,Yes,4.21
2022-03-01,1415155.99,41.5156,8.6073,7.5969,0.9099,6.8335,17.7324,Yes,4.21
2022-03-02,1407252.83,40.7253,8.4685,7.5969,0.901,6.8318,16.7426,Yes,4.2
2022-03-03,1403644.86,40.3645,8.408,7.5969,0.9074,6.8282,15.0681,Yes,4.2
2022-03-04,1404863.77,40.4864,8.4361,7.5969,0.8953,6.8336,15.995,Yes,4.2
2022-03-07,1399897.84,39.9898,8.3617,7.5969,0.9038,6.8399,17.033,Yes,4.19
2022-03-08,1403052.12,40.3052,8.4257,7.5969,0.9001,6.8591,20.8927,Yes,4.19
2022-03-09,1402316.73,40.2317,8.4178,7.5969,0.9218,6.8612,22.1243,Yes,4.18
2022-03-10,1410525.3,41.0525,8.575,7.5969,0.9172,6.8591,21.0773,Yes,4.18
2022-03-11,1408010.47,40.801,8.5345,7.5969,0.9423,6.8521,20.457,Yes,4.18
2022-03-14,1416730.73,41.6731,8.7129,7.5969,1.0233,6.7932,22.8485,Yes,4.17
2022-03-15,1445380.11,44.538,9.2425,7.5969,1.0075,6.8206,30.4115,Yes,4.17
2022-03-16,1439669.71,43.967,9.145,7.5969,0.9888,6.8069,27.2938,Yes,4.16
2022-03-17,1431012.36,43.1012,8.9932,7.5969,0.9653,6.7969,25.7094,Yes,4.16
2022-03-18,1421204.87,42.1205,8.8193,7.5969,0.9746,6.7885,22.4219,Yes,4.16
2022-03-21,1423631.6,42.3632,8.8823,7.5969,0.9524,6.7868,22.9326,Yes,4.15
2022-03-22,1414727.36,41.4727,8.7238,7.5969,0.9603,6.7819,20.5927,Yes,4.15
2022-03-23,1416893.15,41.6893,8.77,7.5969,0.9567,6.7851,20.5909,Yes,4.15
2022-03-24,1414968.36,41.4968,8.7403,7.5969,0.9484,6.7905,21.3242,Yes,4.14
2022-03-25,1411745.26,41.1745,8.6865,7.5969,0.9388,6.792,21.0614,Yes,4.14
2022-03-28,1408131.17,40.8131,8.637,7.5969,0.9503,6.7857,18.5314,Yes,4.13
2022-03-29,1411255.98,41.1256,8.7014,7.5969,0.9378,6.7886,18.9677,Yes,4.13
2022-03-30,1406530.05,40.653,8.619,7.5969,0.9306,6.7849,17.064,Yes,4.13
2022-03-31,1403109.28,40.3109,8.5609,7.5969,0.9119,6.7787,15.7508,Yes,4.12
2022-04-01,1395473.76,39.5474,8.4231,7.5969,0.9022,6.774,13.7052,Yes,4.12
2022-04-06,1391423.98,39.1424,8.3757,7.5969,0.9212,6.7677,11.7283,Yes,4.11
2022-04-07,1396579.28,39.6579,8.4792,7.5969,0.9053,6.7747,13.7164,Yes,4.1
2022-04-08,1391372.61,39.1373,8.3863,7.5969,0.9141,6.773,12.261,Yes,4.1
2022-04-11,1393243.34,39.3243,8.4395,7.5969,0.9076,6.7817,14.0897,Yes,4.09
2022-04-12,1391237.95,39.1238,8.4072,7.5969,0.9103,6.785,14.0969,Yes,4.09
2022-04-13,1391749.53,39.175,8.4228,7.5969,0.8913,6.7865,14.9041,Yes,4.09
2022-04-14,1385041.2,38.5041,8.3005,7.5969,0.8951,6.7835,12.7542,Yes,4.08
2022-04-15,1385220.22,38.522,8.3097,7.5969,0.9043,6.7872,13.3069,Yes,4.08
2022-04-18,1388093.23,38.8093,8.3823,7.5969,0.8986,6.7956,15.0213,Yes,4.07
2022-04-19,1386644.64,38.6645,8.3603,7.5969,0.9392,6.7768,13.6368,Yes,4.07
2022-04-20,1399535.47,39.9535,8.6129,7.5969,0.9431,6.7883,16.6308,Yes,4.07
2022-04-21,1401101.52,40.1102,8.6489,7.5969,0.9212,6.7923,18.7769,Yes,4.07
2022-04-22,1393353.25,39.3353,8.5067,7.5969,0.9704,6.7637,16.6036,Yes,4.06
2022-04-25,1409023.89,40.9024,8.8245,7.5969,0.9836,6.7763,21.4243,Yes,4.05
2022-04-26,1414343.86,41.4344,8.9319,7.5969,0.9777,6.7818,22.3497,Yes,4.05
2022-04-27,1412016.48,41.2016,8.8939,7.5969,0.9591,6.7781,21.4266,Yes,4.05
2022-04-28,1404704.26,40.4704,8.7606,7.5969,0.9344,6.7655,18.8452,Yes,4.05
2022-04-29,1394474.94,39.4475,8.5704,7.5969,0.9377,6.7639,16.822,Yes,4.04
2022-05-05,1394984.54,39.4985,8.6167,7.5969,0.9707,6.7541,16.6241,Yes,4.03
2022-05-06,1405726.41,40.5726,8.83,7.5969,0.9598,6.7646,20.154,Yes,4.02
2022-05-09,1402096.24,40.2096,8.7788,7.5969,0.9587,6.7665,19.4444,Yes,4.02
2022-05-10,1401459.34,40.1459,8.7727,7.5969,0.9672,6.7666,18.2905,Yes,4.01
2022-05-11,1403910.26,40.391,8.8264,7.5969,0.9573,6.7693,18.4348,Yes,4.01
2022-05-12,1399833.41,39.9833,8.7537,7.5969,0.9459,6.771,18.3727,Yes,4.01
2022-05-13,1396008.33,39.6008,8.6857,7.5969,0.9538,6.7682,15.6063,Yes,4.01
2022-05-16,1397844.06,39.7844,8.7401,7.5969,0.96,6.7702,15.0516,Yes,4.0
2022-05-17,1399205.93,39.9206,8.7728,7.5969,0.977,6.772,16.2476,Yes,3.99
2022-05-18,1405306.82,40.5307,8.8977,7.5969,0.9684,6.7763,16.9126,Yes,3.99
2022-05-19,1401882.14,40.1882,8.8375,7.5969,0.9617,6.7778,16.2652,Yes,3.99
2022-05-20,1398986.76,39.8987,8.7874,7.5969,0.9673,6.7802,15.9874,Yes,3.99
2022-05-23,1400552.54,40.0553,8.837,7.5969,0.9876,6.7796,16.5584,Yes,3.98
2022-05-24,1407170.54,40.7171,8.9725,7.5969,0.9691,6.7851,19.215,Yes,3.98
2022-05-25,1400817.88,40.0818,8.8549,7.5969,0.9564,6.782,17.2408,Yes,3.97
2022-05-26,1395521.67,39.5522,8.7574,7.5969,0.95,6.7821,15.8801,Yes,3.97
2022-05-27,1392589.07,39.2589,8.7061,7.5969,0.9591,6.7836,15.4318,Yes,3.97
2022-05-30,1395414.76,39.5415,8.7806,7.5969,0.9643,6.7875,15.7522,Yes,3.96
2022-05-31,1396955.68,39.6956,8.8173,7.5969,0.969,6.7913,16.0406,Yes,3.96
2022-06-01,1398510.36,39.851,8.8543,7.5969,0.9737,6.7941,15.7528,Yes,3.95
2022-06-02,1399440.74,39.9441,8.879,7.5969,0.9768,6.7998,16.9481,Yes,3.95
2022-06-06,1400598.25,40.0598,8.9276,7.5969,0.9814,6.8033,17.0678,Yes,3.94
2022-06-07,1402014.3,40.2014,8.9621,7.5969,0.9697,6.805,16.9473,Yes,3.94
2022-06-08,1397400.85,39.7401,8.8773,7.5969,0.9671,6.8065,15.9951,Yes,3.93
2022-06-09,1395950.5,39.595,8.855,7.5969,0.9699,6.8095,15.7642,Yes,3.93
2022-06-10,1396646.85,39.6647,8.8753,7.5969,0.9736,6.8126,15.6243,Yes,3.93
2022-06-13,1397174.24,39.7174,8.9052,7.5969,0.9769,6.8204,17.9484,Yes,3.92
2022-06-14,1399134.37,39.9134,8.9507,7.5969,0.9844,6.8204,16.3457,Yes,3.92
2022-06-15,1400937.71,40.0938,8.993,7.5969,0.997,6.8219,16.2147,Yes,3.92
2022-06-16,1404609.13,40.4609,9.0726,7.5969,0.9931,6.8289,17.9587,Yes,3.91
2022-06-17,1403215.13,40.3215,9.0515,7.5969,1.0007,6.8325,18.4001,Yes,3.91
2022-06-20,1405758.75,40.5759,9.1221,7.5969,0.9985,6.837,18.8151,Yes,3.9
2022-06-21,1404778.27,40.4778,9.1092,7.5969,1.0162,6.8357,18.2547,Yes,3.9
2022-06-22,1410268.22,41.0268,9.2252,7.5969,1.0071,6.8425,20.1978,Yes,3.9
2022-06-23,1407093.65,40.7094,9.1688,7.5969,1.0206,6.842,19.2637,Yes,3.89
2022-06-24,1411379.53,41.138,9.2609,7.5969,1.0049,6.8438,19.8051,Yes,3.89
2022-06-27,1405355.2,40.5355,9.161,7.5969,1.0077,6.8449,18.5767,Yes,3.88
2022-06-28,1405970.34,40.597,9.1801,7.5969,1.0049,6.8474,18.0174,Yes,3.88
2022-06-29,1404551.08,40.4551,9.1585,7.5969,1.0061,6.8498,17.3706,Yes,3.88
2022-06-30,1404506.9,40.4507,9.1643,7.5969,1.0159,6.8519,17.1691,Yes,3.87
2022-07-01,1407749.69,40.775,9.2362,7.5969,1.0147,6.8555,17.087,Yes,3.87
2022-07-04,1406668.24,40.6668,9.235,7.5969,1.013,6.8597,17.392,Yes,3.86
2022-07-05,1405948.58,40.5949,9.2273,7.5969,1.0592,6.8394,17.0295,Yes,3.86
2022-07-06,1420900.98,42.0901,9.5342,7.5969,1.0752,6.8446,19.7277,Yes,3.86
2022-07-07,1426667.8,42.6668,9.6564,7.5969,1.0795,6.8483,19.8813,Yes,3.85
2022-07-08,1427537.74,42.7538,9.681,7.5969,1.088,6.8513,20.0702,Yes,3.85
2022-07-11,1430108.79,43.0109,9.754,7.5969,1.0787,6.8559,20.9881,Yes,3.84
2022-07-12,1426597.34,42.6597,9.6911,7.5969,1.0898,6.8566,20.2012,Yes,3.84
2022-07-13,1430178.72,43.0179,9.77,7.5969,1.1087,6.8566,20.5596,Yes,3.84
2022-07-14,1436070.07,43.607,9.895,7.5969,1.1411,6.8515,22.8436,Yes,3.84
2022-07-15,1447217.79,44.7218,10.1244,7.5969,1.1173,6.8531,25.8185,Yes,3.83
2022-07-18,1438204.67,43.8205,9.9674,7.5969,1.1185,6.8527,23.2428,Yes,3.82
2022-07-19,1438049.6,43.805,9.9718,7.5969,1.1194,6.8557,22.7994,Yes,3.82
2022-07-20,1437884.89,43.7885,9.976,7.5969,1.1506,6.8481,22.6494,Yes,3.82
2022-07-21,1448198.45,44.8198,10.1897,7.5969,1.1368,6.8534,25.1385,Yes,3.82
2022-07-22,1442497.37,44.2497,10.0834,7.5969,1.1328,6.8574,25.2173,Yes,3.81
2022-07-25,1440982.22,44.0982,10.0759,7.5969,1.1187,6.8587,25.1373,Yes,3.81
2022-07-26,1435610.09,43.561,9.9754,7.5969,1.1264,6.859,23.3658,Yes,3.8
2022-07-27,1437728.65,43.7729,10.0256,7.5969,1.1152,6.8621,23.8451,Yes,3.8
2022-07-28,1433112.01,43.3112,9.9401,7.5969,1.1114,6.8656,23.6866,Yes,3.8
2022-07-29,1431311.67,43.1312,9.9112,7.5969,1.1121,6.8715,24.9363,Yes,3.79
2022-08-01,1431592.82,43.1593,9.9394,7.5969,1.1289,6.8718,24.9578,Yes,3.79
2022-08-02,1436997.61,43.6998,10.0565,7.5969,1.1478,6.8756,28.0278,Yes,3.78
2022-08-03,1443569.67,44.357,10.1971,7.5969,1.1393,6.8811,29.7448,Yes,3.78
2022-08-04,1440065.51,44.0066,10.134,7.5969,1.1269,6.8816,28.7357,Yes,3.78
2022-08-05,1435040.13,43.504,10.0398,7.5969,1.1238,6.8844,28.0588,Yes,3.78
2022-08-08,1433690.67,43.3691,10.0352,7.5969,1.1176,6.8858,26.8046,Yes,3.77
2022-08-09,1430878.09,43.0878,9.9855,7.5969,1.1194,6.8891,26.426,Yes,3.76
2022-08-10,1431150.67,43.1151,9.9987,7.5969,1.112,6.8929,26.7865,Yes,3.76
2022-08-11,1428260.78,42.8261,9.9472,7.5969,1.1022,6.8932,25.2507,Yes,3.76
2022-08-12,1424186.4,42.4186,9.8712,7.5969,1.1014,6.8959,24.3909,Yes,3.76
2022-08-15,1423470.79,42.3471,9.8792,7.5969,1.1016,6.8997,24.4215,Yes,3.75
2022-08-16,1423246.26,42.3246,9.8821,7.5969,1.1022,6.9033,24.2079,Yes,3.75
2022-08-17,1423142.85,42.3143,9.8876,7.5969,1.1189,6.9029,23.6566,Yes,3.74
2022-08-18,1428386.27,42.8386,10.0033,7.5969,1.1104,6.9076,24.8125,Yes,3.74
2022-08-19,1425116.69,42.5117,9.9435,7.5969,1.1071,6.9097,23.6154,Yes,3.74
2022-08-22,1423553.35,42.3553,9.9341,7.5969,1.1054,6.9121,22.6468,Yes,3.73
2022-08-23,1422347.85,42.2348,9.9168,7.5969,1.1107,6.9155,22.6061,Yes,3.73
2022-08-24,1423747.81,42.3748,9.9535,7.5969,1.0849,6.913,23.8728,Yes,3.72
2022-08-25,1414412.59,41.4413,9.7669,7.5969,1.0884,6.913,21.0298,Yes,3.72
2022-08-26,1414838.88,41.4839,9.7834,7.5969,1.0906,6.9173,21.3578,Yes,3.72
2022-08-29,1415522.51,41.5523,9.8204,7.5969,1.0871,6.9198,20.5052,Yes,3.71
2022-08-30,1413638.72,41.3639,9.7885,7.5969,1.0999,6.9214,20.3227,Yes,3.71
2022-08-31,1417681.37,41.7681,9.8808,7.5969,1.0979,6.9261,20.971,Yes,3.7
2022-09-01,1416955.8,41.6956,9.8732,7.5969,1.104,6.9278,19.637,Yes,3.7
2022-09-02,1418288.89,41.8289,9.9089,7.5969,1.0764,6.9221,19.897,Yes,3.7
2022-09-05,1408050.77,40.8051,9.7164,7.5969,1.0615,6.9203,17.6252,Yes,3.69
2022-09-06,1402320.29,40.232,9.6027,7.5969,1.0691,6.922,16.3433,Yes,3.69
2022-09-07,1404484.59,40.4485,9.656,7.5969,1.0611,6.925,16.2456,Yes,3.68
2022-09-08,1401069.05,40.1069,9.5911,7.5969,1.049,6.9273,16.1119,Yes,3.68
2022-09-09,1396969.11,39.6969,9.5113,7.5969,1.0566,6.9289,14.7095,Yes,3.68
2022-09-13,1398676.18,39.8676,9.5775,7.5969,1.0715,6.9307,15.3835,Yes,3.67
2022-09-14,1403406.18,40.3406,9.6859,7.5969,1.0723,6.9356,16.2488,Yes,3.67
2022-09-15,1403618.23,40.3618,9.698,7.5969,1.1117,6.9225,15.6803,Yes,3.66
2022-09-16,1415249.75,41.525,9.9533,7.5969,1.1077,6.93,19.2463,Yes,3.66
2022-09-19,1414043.21,41.4043,9.9511,7.5969,1.1106,6.9338,19.2239,Yes,3.65
2022-09-20,1414591.12,41.4591,9.9706,7.5969,1.0995,6.9372,19.8323,Yes,3.65
2022-09-21,1410629.52,41.063,9.8939,7.5969,1.1078,6.9393,18.8467,Yes,3.65
2022-09-22,1412910.73,41.2911,9.9504,7.5969,1.1133,6.9433,19.3566,Yes,3.64
2022-09-23,1414246.12,41.4246,9.9868,7.5969,1.1421,6.9385,20.396,Yes,3.64
2022-09-26,1423481.36,42.3481,10.2078,7.5969,1.1305,6.943,22.5682,Yes,3.63
2022-09-27,1419265.67,41.9266,10.1258,7.5969,1.1383,6.9451,21.2765,Yes,3.63
2022-09-28,1421249.05,42.1249,10.1763,7.5969,1.1369,6.9501,22.3503,Yes,3.63
2022-09-29,1420389.42,42.0389,10.166,7.5969,1.1296,6.9546,23.3425,Yes,3.62
2022-09-30,1417728.47,41.7728,10.117,7.5969,1.1197,6.9571,22.815,Yes,3.62
2022-10-10,1413892.93,41.3893,10.1149,7.5969,1.1232,6.9605,22.2862,Yes,3.59
2022-10-11,1414749.05,41.4749,10.1415,7.5969,1.1101,6.9626,22.4418,Yes,3.59
2022-10-12,1409965.1,40.9965,10.0458,7.5969,1.1216,6.9637,20.8832,Yes,3.59
2022-10-13,1413181.32,41.3181,10.1238,7.5969,1.1165,6.9686,22.0298,Yes,3.59
2022-10-14,1411287.74,41.1288,10.0907,7.5969,1.1276,6.9704,21.1948,Yes,3.58
2022-10-17,1414526.69,41.4527,10.1856,7.5969,1.1309,6.9746,21.6523,Yes,3.58
2022-10-18,1415176.06,41.5176,10.208,7.5969,1.1383,6.9782,22.0727,Yes,3.57
2022-10-19,1417357.88,41.7358,10.2638,7.5969,1.1533,6.98,22.6673,Yes,3.57
2022-10-20,1421979.61,42.198,10.3727,7.5969,1.1521,6.9849,23.6249,Yes,3.57
2022-10-21,1421281.59,42.1282,10.3659,7.5969,1.1631,6.9871,23.1867,Yes,3.56
2022-10-24,1424355.23,42.4355,10.4581,7.5969,1.1662,6.9933,26.0534,Yes,3.56
2022-10-25,1425243.78,42.5244,10.486,7.5969,1.1757,6.9967,26.7531,Yes,3.55
2022-10-26,1428117.72,42.8118,10.5572,7.5969,1.1738,7.0016,27.7264,Yes,3.55
2022-10-27,1427131.96,42.7132,10.5443,7.5969,1.1938,7.0005,27.1004,Yes,3.55
2022-10-28,1433388.77,43.3389,10.6893,7.5969,1.2261,6.995,29.3598,Yes,3.55
2022-10-31,1443746.24,44.3746,10.9411,7.5969,1.2184,7.0005,32.67,Yes,3.54
2022-11-01,1440285.04,44.0285,10.8747,7.5969,1.204,7.0015,31.4066,Yes,3.53
2022-11-02,1434808.68,43.4809,10.764,7.5969,1.2169,7.0024,29.7101,Yes,3.53
2022-11-03,1438882.29,43.8882,10.8618,7.5969,1.2009,7.0042,30.7678,Yes,3.53
2022-11-04,1432733.62,43.2734,10.7361,7.5969,1.1882,7.0053,28.5954,Yes,3.53
2022-11-07,1427912.38,42.7912,10.6564,7.5969,1.1864,7.0091,27.9746,Yes,3.52
2022-11-08,1426989.6,42.699,10.6448,7.5969,1.1666,7.0086,27.9414,Yes,3.52
2022-11-09,1419700.15,41.97,10.4923,7.5969,1.1647,7.013,28.0876,Yes,3.51
2022-11-10,1418744.11,41.8744,10.4797,7.5969,1.132,7.0031,27.8621,Yes,3.51
2022-11-11,1406741.33,40.6741,10.221,7.5969,1.145,7.0037,24.6349,Yes,3.51
2022-11-14,1410604.79,41.0605,10.3326,7.5969,1.1369,7.0073,25.007,Yes,3.5
2022-11-15,1407480.49,40.748,10.2712,7.5969,1.1356,7.0112,24.4016,Yes,3.5
2022-11-16,1406677.34,40.6677,10.2616,7.5969,1.1386,7.0155,24.8086,Yes,3.49
2022-11-17,1407326.15,40.7326,10.2846,7.5969,1.1464,7.019,25.2398,Yes,3.49
2022-11-18,1409530.22,40.953,10.3426,7.5969,1.1576,7.022,25.9565,Yes,3.49
2022-11-21,1412796.19,41.2796,10.4417,7.5969,1.1481,7.0254,26.4502,Yes,3.48
2022-11-22,1409211.72,40.9212,10.3697,7.5969,1.1425,7.0287,25.1041,Yes,3.48
2022-11-23,1406968.68,40.6969,10.3277,7.5969,1.1341,7.0318,24.2748,Yes,3.47
2022-11-24,1403790.53,40.3791,10.2644,7.5969,1.112,7.03,23.7154,Yes,3.47
2022-11-25,1396034.52,39.6035,10.0969,7.5969,1.1181,7.0329,21.3705,Yes,3.47
2022-11-28,1397474.46,39.7474,10.1548,7.5969,1.0921,7.0293,22.0316,Yes,3.46
2022-11-29,1388728.16,38.8728,9.9634,7.5969,1.0973,7.0324,18.5215,Yes,3.46
2022-11-30,1389626.37,38.9626,9.9923,7.5969,1.1028,7.0363,18.7275,Yes,3.45
2022-12-01,1390977.95,39.0978,10.0316,7.5969,1.1045,7.0406,19.5304,Yes,3.45
2022-12-02,1391187.59,39.1188,10.0447,7.5969,1.0976,7.0446,20.4273,Yes,3.45
2022-12-05,1388937.3,38.8937,10.0181,7.5969,1.1151,7.0452,18.4343,Yes,3.44
2022-12-06,1393813.23,39.3813,10.1387,7.5969,1.1244,7.0485,18.9512,Yes,3.44
2022-12-07,1396335.07,39.6335,10.2052,7.5969,1.118,7.0526,19.6512,Yes,3.44
2022-12-08,1393939.06,39.3939,10.1586,7.5969,1.121,7.0566,19.252,Yes,3.43
2022-12-09,1394481.56,39.4482,10.1796,7.5969,1.1374,7.0578,19.7872,Yes,3.43
2022-12-12,1399224.52,39.9225,10.3147,7.5969,1.1318,7.0621,21.4358,Yes,3.42
2022-12-13,1397165.88,39.7166,10.2758,7.5969,1.1248,7.0658,20.8086,Yes,3.42
2022-12-14,1394433.51,39.4434,10.2213,7.5969,1.1464,7.0647,21.2761,Yes,3.42
2022-12-15,1400850.87,40.0851,10.3783,7.5969,1.1407,7.0689,22.5688,Yes,3.41
2022-12-16,1398732.93,39.8733,10.3381,7.5969,1.1547,7.0708,21.2349,Yes,3.41
2022-12-19,1402620.94,40.2621,10.4544,7.5969,1.1664,7.0735,23.3788,Yes,3.4
2022-12-20,1406013.24,40.6013,10.5417,7.5969,1.1571,7.077,24.6377,Yes,3.4
2022-12-21,1402571.14,40.2571,10.4709,7.5969,1.1634,7.0808,24.6964,Yes,3.4
2022-12-22,1404226.23,40.4226,10.5182,7.5969,1.1771,7.083,25.4141,Yes,3.39
2022-12-23,1408177.5,40.8178,10.6187,7.5969,1.1786,7.0873,25.9002,Yes,3.39
