entry_date,final_value,total_return_pct,annual_return_pct,max_drawdown_pct,sharpe_ratio,annual_volatility_pct,benchmark_return_pct,outperform_benchmark,holding_years
2023-10-09,1313307.09,31.3307,11.0641,7.8135,1.1412,7.8667,10.4548,Yes,2.6
2023-10-10,1319662.41,31.9662,11.2832,7.8135,1.1471,7.8731,11.5629,Yes,2.59
2023-10-11,1320742.03,32.0742,11.3309,7.8135,1.1266,7.8756,11.9111,Yes,2.59
2023-10-12,1314944.18,31.4944,11.1545,7.8135,1.1257,7.8814,10.7896,Yes,2.59
2023-10-13,1314328.77,31.4329,11.1469,7.8135,1.1069,7.8846,10.9293,Yes,2.59
2023-10-16,1308971.96,30.8972,11.0083,7.8135,1.099,7.8902,10.7172,Yes,2.58
2023-10-17,1306677.88,30.6678,10.9451,7.8135,1.0993,7.8964,10.5025,Yes,2.58
2023-10-18,1306308.87,30.6309,10.9452,7.8135,1.1125,7.9009,11.5305,Yes,2.57
2023-10-19,1309352.26,30.9352,11.058,7.8135,1.1054,7.9073,13.4216,Yes,2.57
2023-10-20,1307213.1,30.7213,10.9997,7.8135,1.1263,7.9093,14.0094,Yes,2.57
2023-10-23,1312086.28,31.2086,11.1985,7.8135,1.1201,7.9157,15.5568,Yes,2.56
2023-10-24,1310055.43,31.0055,11.1437,7.8135,1.1132,7.9217,14.6845,Yes,2.56
2023-10-25,1307951.98,30.7952,11.0864,7.8135,1.1009,7.9267,13.6708,Yes,2.55
2023-10-26,1304422.68,30.4423,10.9813,7.8135,1.0959,7.9328,13.1277,Yes,2.55
2023-10-27,1302824.54,30.2825,10.9404,7.8135,1.1075,7.9377,12.6729,Yes,2.55
2023-10-30,1305356.72,30.5357,11.0625,7.8135,1.1041,7.9443,13.8426,Yes,2.54
2023-10-31,1304126.01,30.4126,11.0338,7.8135,1.1117,7.9501,13.6326,Yes,2.54
2023-11-01,1305656.67,30.5657,11.0978,7.8135,1.1066,7.9565,13.768,Yes,2.53
2023-11-02,1303995.57,30.3996,11.0546,7.8135,1.1154,7.9621,13.5801,Yes,2.53
2023-11-03,1305828.95,30.5829,11.1289,7.8135,1.1249,7.9677,14.1143,Yes,2.53
2023-11-06,1307827.09,30.7827,11.2346,7.8135,1.1322,7.9738,14.2957,Yes,2.52
2023-11-07,1309280.45,30.928,11.2966,7.8135,1.1411,7.9796,14.3509,Yes,2.52
2023-11-08,1311136.04,31.1136,11.3723,7.8135,1.142,7.9862,14.4929,Yes,2.52
2023-11-09,1310993.31,31.0993,11.3805,7.8135,1.1412,7.9928,13.7464,Yes,2.51
2023-11-10,1310383.09,31.0383,11.373,7.8135,1.1438,7.9993,14.1599,Yes,2.51
2023-11-13,1310703.97,31.0704,11.4233,7.8135,1.1426,8.006,13.9561,Yes,2.5
2023-11-14,1310006.65,31.0007,11.4128,7.8135,1.1334,8.012,14.1131,Yes,2.5
2023-11-15,1307321.04,30.7321,11.3344,7.8135,1.1394,8.0181,13.5599,Yes,2.5
2023-11-16,1308450.25,30.845,11.3861,7.8135,1.1396,8.0248,13.7015,Yes,2.49
2023-11-17,1308130.9,30.8131,11.3884,7.8135,1.1529,8.0297,13.9961,Yes,2.49
2023-11-20,1311076.72,31.1077,11.5293,7.8135,1.1524,8.0365,13.7093,Yes,2.48
2023-11-21,1310529.74,31.053,11.5239,7.8135,1.1603,8.0425,13.2895,Yes,2.48
2023-11-22,1312094.35,31.2094,11.5911,7.8135,1.1531,8.049,13.6347,Yes,2.48
2023-11-23,1309940.91,30.9941,11.5306,7.8135,1.1524,8.0557,12.7516,Yes,2.47
2023-11-24,1309357.83,30.9358,11.524,7.8135,1.1453,8.0621,12.6818,Yes,2.47
2023-11-27,1307171.69,30.7172,11.4889,7.8135,1.1422,8.0688,12.9804,Yes,2.46
2023-11-28,1306059.42,30.6059,11.4639,7.8135,1.1418,8.0756,12.9887,Yes,2.46
2023-11-29,1305607.84,30.5608,11.4617,7.8135,1.1379,8.0824,13.7865,Yes,2.46
2023-11-30,1304282.55,30.4283,11.4291,7.8135,1.135,8.0892,13.4121,Yes,2.45
2023-12-01,1303198.15,30.3198,11.4047,7.8135,1.1201,8.0941,13.0732,Yes,2.45
2023-12-04,1299115.45,29.9115,11.3022,7.8135,1.1586,8.0876,13.0615,Yes,2.44
2023-12-05,1307843.22,30.7843,11.6214,7.8135,1.1633,8.0945,14.5393,Yes,2.44
2023-12-06,1308559.83,30.856,11.6602,7.8135,1.1604,8.1013,14.5885,Yes,2.44
2023-12-07,1307440.06,30.744,11.6348,7.8135,1.1609,8.1082,14.4154,Yes,2.44
2023-12-08,1307216.67,30.7217,11.6408,7.8135,1.152,8.1146,14.4371,Yes,2.43
2023-12-11,1304683.18,30.4683,11.5932,7.8135,1.1481,8.1214,12.7125,Yes,2.42
2023-12-12,1303358.67,30.3359,11.5602,7.8135,1.1635,8.126,11.8608,Yes,2.42
2023-12-13,1306609.73,30.661,11.689,7.8135,1.1459,8.1304,12.7926,Yes,2.42
2023-12-14,1301817.24,30.1817,11.5333,7.8135,1.1571,8.136,12.8957,Yes,2.42
2023-12-15,1304200.03,30.42,11.6316,7.8135,1.1631,8.1427,13.5661,Yes,2.41
2023-12-18,1305258.31,30.5258,11.7113,7.8135,1.1639,8.1497,13.8205,Yes,2.41
2023-12-19,1305076.37,30.5076,11.7189,7.8135,1.1684,8.1565,14.0192,Yes,2.4
2023-12-20,1305789.47,30.5789,11.7585,7.8135,1.1708,8.1636,14.5317,Yes,2.4
2023-12-21,1305986.34,30.5986,11.7797,7.8135,1.1681,8.1707,14.6459,Yes,2.4
2023-12-22,1304962.68,30.4963,11.7573,7.8135,1.1638,8.1777,14.91,Yes,2.39
2023-12-25,1303525.28,30.3525,11.7485,7.8135,1.1714,8.1842,14.7304,Yes,2.39
2023-12-26,1305020.92,30.5021,11.8166,7.8135,1.1619,8.1907,15.4108,Yes,2.38
2023-12-27,1302245.66,30.2246,11.731,7.8135,1.162,8.1979,14.7517,Yes,2.38
2023-12-28,1301936.6,30.1937,11.7341,7.8135,1.1616,8.2051,14.8989,Yes,2.38
2023-12-29,1301420.24,30.142,11.7298,7.8135,1.1446,8.2098,14.3007,Yes,2.38
2024-01-02,1296894.13,29.6894,11.6226,7.8135,1.1309,8.2156,13.1325,Yes,2.36
2024-01-03,1293520.64,29.3521,11.5138,7.8135,1.1333,8.2204,11.9466,Yes,2.36
2024-01-04,1294647.67,29.4648,11.5691,7.8135,1.1371,8.2274,11.4637,Yes,2.36
2024-01-05,1293812.66,29.3813,11.5528,7.8135,1.1546,8.2309,11.3962,Yes,2.36
2024-01-08,1297565.43,29.7565,11.7332,7.8135,1.1491,8.2466,12.5713,Yes,2.35
2024-01-09,1296299.5,29.6299,11.7012,7.8135,1.1625,8.2486,11.9417,Yes,2.35
2024-01-10,1298896.22,29.8896,11.8111,7.8135,1.1696,8.2603,12.5601,Yes,2.34
2024-01-11,1300161.1,30.0161,11.8723,7.8135,1.1653,8.2715,13.1417,Yes,2.34
2024-01-12,1298925.81,29.8926,11.8415,7.8135,1.1521,8.2755,12.8755,Yes,2.34
2024-01-15,1295081.73,29.5082,11.7434,7.8135,1.1489,8.2776,12.3155,Yes,2.33
2024-01-16,1294118.36,29.4118,11.7222,7.8135,1.1817,8.2733,11.9252,Yes,2.33
2024-01-17,1301428.72,30.1429,12.0081,7.8135,1.1946,8.2919,13.5141,Yes,2.32
2024-01-18,1304219.95,30.422,12.1265,7.8135,1.199,8.3048,14.2633,Yes,2.32
2024-01-19,1304738.75,30.4739,12.161,7.8135,1.2521,8.2915,14.9389,Yes,2.32
2024-01-22,1316865.47,31.6865,12.6571,7.8135,1.234,8.3241,18.869,Yes,2.31
2024-01-23,1312625.95,31.2626,12.5157,7.8135,1.2084,8.3158,17.4618,Yes,2.31
2024-01-24,1305831.34,30.5831,12.2783,7.8135,1.1795,8.2977,14.9068,Yes,2.3
2024-01-25,1298231.48,29.8231,12.0093,7.8135,1.1629,8.282,11.6888,Yes,2.3
2024-01-26,1292619.96,29.262,11.8136,7.8135,1.1578,8.2792,10.2471,Yes,2.3
2024-01-29,1290678.08,29.0678,11.785,7.8135,1.1749,8.2813,9.9524,Yes,2.29
2024-01-30,1293954.92,29.3955,11.9239,7.8135,1.1775,8.2972,11.4176,Yes,2.29
2024-01-31,1294596.89,29.4597,11.9633,7.8135,1.1885,8.3058,11.8328,Yes,2.28
2024-02-01,1296686.81,29.6687,12.0577,7.8135,1.1834,8.3198,12.957,Yes,2.28
2024-02-02,1295321.38,29.5321,12.0212,7.8135,1.195,8.3254,13.0467,Yes,2.28
2024-02-05,1298187.25,29.8187,12.1763,7.8135,1.1681,8.3286,13.1395,Yes,2.27
2024-02-06,1291447.15,29.1447,11.9348,7.8135,1.1426,8.313,10.5313,Yes,2.27
2024-02-07,1284270.13,28.427,11.675,7.8135,1.1412,8.3068,8.3974,Yes,2.27
2024-02-08,1282847.88,28.2848,11.6353,7.8135,1.1225,8.3105,8.3168,Yes,2.26
2024-02-19,1279104.65,27.9105,11.655,7.8135,1.1137,8.306,6.1974,Yes,2.23
2024-02-20,1275899.47,27.5899,11.5446,7.8135,1.117,8.3069,4.9939,Yes,2.23
2024-02-21,1275771.59,27.5772,11.5545,7.8135,1.0991,8.312,4.9695,Yes,2.23
2024-02-22,1271774.08,27.1774,11.4123,7.8135,1.1119,8.3102,3.46,Yes,2.22
2024-02-23,1273623.36,27.3623,11.5,7.8135,1.1309,8.3176,3.8273,Yes,2.22
2024-02-26,1276712.37,27.6712,11.6672,7.8135,1.1207,8.3343,5.6876,Yes,2.21
2024-02-27,1275203.48,27.5203,11.6228,7.8135,1.1371,8.3368,5.1358,Yes,2.21
2024-02-28,1278033.8,27.8034,11.7501,7.8135,1.1192,8.3485,6.1283,Yes,2.21
2024-02-29,1274162.17,27.4162,11.6119,7.8135,1.1165,8.3489,4.9196,Yes,2.21
2024-03-01,1272527.22,27.2527,11.5621,7.8135,1.0922,8.3509,4.9154,Yes,2.2
2024-03-04,1266198.92,26.6199,11.3546,7.8135,1.0634,8.3454,4.4232,Yes,2.19
2024-03-05,1259085.97,25.9086,11.0837,7.8135,1.0534,8.3448,3.862,Yes,2.19
2024-03-06,1256639.0,25.6639,10.9996,7.8135,1.0319,8.3476,3.8911,Yes,2.19
2024-03-07,1251429.12,25.1429,10.8034,7.8135,1.0229,8.3489,3.396,Yes,2.19
2024-03-08,1249489.95,24.949,10.739,7.8135,1.0302,8.3528,2.8272,Yes,2.18
2024-03-11,1250175.02,25.0175,10.8096,7.8135,1.0622,8.3544,3.6093,Yes,2.18
2024-03-12,1256800.9,25.6801,11.0939,7.8135,1.0705,8.3742,5.5992,Yes,2.17
2024-03-13,1258796.2,25.8796,11.1899,7.8135,1.0657,8.3856,6.0457,Yes,2.17
2024-03-14,1257428.75,25.7429,11.149,7.8135,1.0621,8.3915,5.7634,Yes,2.17
2024-03-15,1256079.99,25.608,11.1088,7.8135,1.0782,8.396,5.7679,Yes,2.16
2024-03-18,1259689.6,25.969,11.3015,7.8135,1.0826,8.408,6.0208,Yes,2.16
2024-03-19,1259859.72,25.986,11.3236,7.8135,1.0758,8.4177,6.4074,Yes,2.15
2024-03-20,1258264.66,25.8265,11.2733,7.8135,1.0481,8.4163,5.9927,Yes,2.15
2024-03-21,1250809.39,25.0809,10.9809,7.8135,1.0605,8.4158,5.8619,Yes,2.15
2024-03-22,1253995.35,25.3995,11.1274,7.8135,1.0585,8.4281,6.22,Yes,2.15
2024-03-25,1253021.74,25.3022,11.1321,7.8135,1.0584,8.4353,6.1283,Yes,2.14
2024-03-26,1252618.51,25.2619,11.1304,7.8135,1.058,8.4436,6.1998,Yes,2.13
2024-03-27,1252027.44,25.2027,11.1209,7.8135,1.0494,8.4526,6.5596,Yes,2.13
2024-03-28,1249796.92,24.9797,11.0429,7.8135,1.0046,8.4427,6.6606,Yes,2.13
2024-03-29,1239152.01,23.9152,10.612,7.8135,0.9924,8.4378,5.5688,Yes,2.13
2024-04-01,1236433.45,23.6433,10.5406,7.8135,0.986,8.4426,5.2538,Yes,2.12
2024-04-02,1234831.82,23.4832,10.4872,7.8135,0.9553,8.44,4.864,Yes,2.12
2024-04-03,1227586.77,22.7587,10.1941,7.8135,0.9236,8.4303,3.8368,Yes,2.11
2024-04-08,1219896.42,21.9896,9.9342,7.8135,0.9215,8.4342,4.0047,Yes,2.1
2024-04-09,1219602.92,21.9603,9.9352,7.8135,0.9135,8.444,4.385,Yes,2.1
2024-04-10,1217765.18,21.7765,9.8697,7.8135,0.9111,8.4501,4.1427,Yes,2.09
2024-04-11,1217273.51,21.7274,9.862,7.8135,0.8794,8.4444,3.2337,Yes,2.09
2024-04-12,1209313.86,20.9314,9.5308,7.8135,0.8677,8.4491,3.5836,Yes,2.09
2024-04-15,1207777.95,20.7778,9.5033,7.8135,0.8695,8.4474,1.7029,Yes,2.08
2024-04-16,1206869.52,20.687,9.4768,7.8135,0.8408,8.4507,2.0412,Yes,2.08
2024-04-17,1201208.66,20.1209,9.2419,7.8135,0.8442,8.4468,0.1995,Yes,2.07
2024-04-18,1201244.99,20.1245,9.2563,7.8135,0.8348,8.4526,-0.2292,Yes,2.07
2024-04-19,1198769.31,19.8769,9.1602,7.8135,0.8955,8.4295,-0.5236,Yes,2.07
2024-04-22,1210208.72,21.0209,9.7029,7.8135,0.9611,8.4213,1.5367,Yes,2.06
2024-04-23,1223174.6,22.3175,10.2862,7.8135,0.9442,8.4432,3.2545,Yes,2.06
2024-04-24,1218924.23,21.8924,10.1139,7.8135,0.9387,8.4486,3.1066,Yes,2.05
2024-04-25,1217864.96,21.7865,10.0814,7.8135,0.9385,8.4543,2.5932,Yes,2.05
2024-04-26,1217020.62,21.7021,10.0583,7.8135,0.9485,8.4643,3.2393,Yes,2.05
2024-04-29,1219198.63,21.9199,10.1972,7.8135,0.9545,8.4746,3.3676,Yes,2.04
2024-04-30,1220101.25,22.0101,10.2516,7.8135,0.9446,8.4827,3.2858,Yes,2.04
2024-05-06,1217917.67,21.7918,10.2414,7.8135,0.943,8.4854,2.2694,Yes,2.02
2024-05-07,1216830.29,21.683,10.2073,7.8135,0.9444,8.4933,2.2293,Yes,2.02
2024-05-08,1216929.14,21.6929,10.2263,7.8135,0.9378,8.5013,2.1071,Yes,2.02
2024-05-09,1215401.34,21.5401,10.1721,7.8135,0.8979,8.4916,1.3858,Yes,2.01
2024-05-10,1206096.11,20.6096,9.7663,7.8135,0.9031,8.4927,0.9251,Yes,2.01
2024-05-13,1207465.86,20.7466,9.8706,7.8135,0.9185,8.4991,0.6415,Yes,2.0
2024-05-14,1210003.37,21.0003,10.0002,7.8135,0.9097,8.5103,0.9312,Yes,2.0
2024-05-15,1207665.07,20.7665,9.908,7.8135,0.8918,8.5165,1.0503,Yes,2.0
2024-05-16,1203841.88,20.3842,9.7477,7.8135,0.8761,8.5208,0.8311,Yes,1.99
2024-05-17,1200773.63,20.0774,9.6212,7.8135,0.8282,8.5024,-0.1531,Yes,1.99
2024-05-20,1190247.9,19.0248,9.1772,7.8135,0.8426,8.4996,-1.0804,Yes,1.98
2024-05-21,1193165.25,19.3165,9.3255,7.8135,0.8431,8.5086,-1.3314,Yes,1.98
2024-05-22,1192604.13,19.2604,9.313,7.8135,0.9054,8.4883,-1.2903,Yes,1.98
2024-05-23,1204201.75,20.4202,9.8635,7.8135,0.9293,8.5049,0.0869,Yes,1.98
2024-05-24,1208468.94,20.8469,10.075,7.8135,0.9055,8.5133,0.522,Yes,1.97
2024-05-27,1203628.7,20.3629,9.8945,7.8135,0.9161,8.5122,-0.9085,Yes,1.96
2024-05-28,1204793.19,20.4793,9.9632,7.8135,0.9029,8.5233,-0.4331,Yes,1.96
2024-05-29,1201978.92,20.1979,9.8466,7.8135,0.9341,8.5222,-0.627,Yes,1.96
2024-05-30,1207709.97,20.771,10.1285,7.8135,0.9264,8.5381,0.2754,Yes,1.96
2024-05-31,1205830.58,20.5831,10.0556,7.8135,0.9524,8.5403,0.1919,Yes,1.95
2024-06-03,1210675.25,21.0675,10.3274,7.8135,0.933,8.5518,0.8089,Yes,1.95
2024-06-04,1206376.14,20.6376,10.1408,7.8135,0.9623,8.5496,0.2973,Yes,1.94
2024-06-05,1211505.75,21.1506,10.397,7.8135,0.9371,8.5634,1.5914,Yes,1.94
2024-06-06,1206167.76,20.6168,10.161,7.8135,0.9269,8.5701,1.5059,Yes,1.94
2024-06-07,1204338.73,20.4339,10.0897,7.8135,1.0104,8.5273,0.9069,Yes,1.93
2024-06-11,1219582.64,21.9583,10.8728,7.8135,0.9875,8.5447,2.6125,Yes,1.92
2024-06-12,1214337.19,21.4337,10.6405,7.8135,1.0087,8.543,1.4778,Yes,1.92
2024-06-13,1217563.47,21.7563,10.8097,7.8135,1.0121,8.5599,2.7389,Yes,1.92
2024-06-14,1218222.13,21.8222,10.8573,7.8135,1.0315,8.5676,3.004,Yes,1.92
2024-06-17,1221380.03,22.138,11.0572,7.8135,1.0237,8.5853,4.367,Yes,1.91
2024-06-18,1219970.81,21.9971,11.0066,7.8135,1.0253,8.5924,4.0195,Yes,1.9
2024-06-19,1219720.23,21.972,11.0114,7.8135,1.0168,8.604,4.4531,Yes,1.9
2024-06-20,1217713.34,21.7713,10.9318,7.8135,1.0103,8.6149,4.7743,Yes,1.9
2024-06-21,1216333.43,21.6333,10.8821,7.8135,1.0587,8.6068,4.8464,Yes,1.9
2024-06-24,1225233.77,22.5234,11.3613,7.8135,1.0539,8.6256,6.2224,Yes,1.89
2024-06-25,1223845.46,22.3845,11.3117,7.8135,1.0632,8.6326,5.9593,Yes,1.88
2024-06-26,1225443.51,22.5444,11.4063,7.8135,1.0864,8.6374,5.8002,Yes,1.88
2024-06-27,1229341.68,22.9342,11.6123,7.8135,1.0642,8.648,6.4886,Yes,1.88
2024-06-28,1224391.77,22.4392,11.3905,7.8135,1.0306,8.6466,6.0794,Yes,1.88
2024-07-01,1218063.51,21.8064,11.1347,7.8135,1.0342,8.6423,3.8182,Yes,1.87
2024-07-02,1217735.32,21.7735,11.1359,7.8135,1.0391,8.6524,3.9508,Yes,1.87
2024-07-03,1218160.34,21.816,11.174,7.8135,1.0416,8.667,4.8134,Yes,1.86
2024-07-04,1218454.39,21.8454,11.2057,7.8135,1.0437,8.6807,5.499,Yes,1.86
2024-07-05,1218672.56,21.8673,11.2339,7.8135,1.0532,8.6918,5.8757,Yes,1.86
2024-07-08,1220147.6,22.0148,11.3594,7.8135,1.0427,8.7059,6.65,Yes,1.85
2024-07-09,1218200.26,21.82,11.2808,7.8135,1.0727,8.7027,5.5388,Yes,1.85
2024-07-10,1222818.76,22.2819,11.5272,7.8135,1.0561,8.7245,7.7215,Yes,1.84
2024-07-11,1219657.77,21.9658,11.3886,7.8135,1.0571,8.7329,7.517,Yes,1.84
2024-07-12,1219501.69,21.9502,11.3987,7.8135,1.044,8.7455,8.1123,Yes,1.84
2024-07-15,1216935.78,21.6936,11.3245,7.8135,1.0386,8.7495,7.176,Yes,1.83
2024-07-16,1215242.16,21.5242,11.2576,7.8135,1.0308,8.7636,7.9202,Yes,1.83
2024-07-17,1213591.26,21.3591,11.1926,7.8135,1.0289,8.778,8.6535,Yes,1.82
2024-07-18,1213142.57,21.3143,11.1877,7.8135,1.0891,8.7615,8.4986,Yes,1.82
2024-07-19,1223901.83,22.3902,11.7466,7.8135,1.1101,8.7735,9.2578,Yes,1.82
2024-07-22,1227005.53,22.7006,11.9594,7.8135,1.1408,8.7826,10.2766,Yes,1.81
2024-07-23,1232445.97,23.2446,12.2529,7.8135,1.1255,8.8,11.6622,Yes,1.81
2024-07-24,1229044.21,22.9044,12.1008,7.8135,1.1727,8.7949,11.9126,Yes,1.81
2024-07-25,1237857.44,23.7857,12.5655,7.8135,1.1725,8.8061,12.1818,Yes,1.8
2024-07-26,1236862.07,23.6862,12.5355,7.8135,1.1609,8.8159,12.2082,Yes,1.8
2024-07-29,1234234.29,23.4234,12.4629,7.8135,1.1702,8.8248,12.1019,Yes,1.79
2024-07-30,1235710.28,23.571,12.5583,7.8135,1.1337,8.8301,12.8127,Yes,1.79
2024-07-31,1228270.36,22.827,12.1988,7.8135,1.1249,8.8292,11.0562,Yes,1.79
2024-08-01,1226130.13,22.613,12.109,7.8135,1.1208,8.8411,11.2524,Yes,1.78
2024-08-02,1225105.01,22.5105,12.076,7.8135,1.1863,8.8235,11.5373,Yes,1.78
2024-08-05,1236761.51,23.6762,12.7359,7.8135,1.2135,8.8357,12.8376,Yes,1.77
2024-08-06,1241114.25,24.1114,12.9809,7.8135,1.2063,8.8474,13.1929,Yes,1.77
2024-08-07,1239079.81,23.908,12.8974,7.8135,1.1998,8.8561,12.8883,Yes,1.77
2024-08-08,1237523.89,23.7524,12.8383,7.8135,1.1949,8.8632,12.362,Yes,1.76
2024-08-09,1236072.74,23.6073,12.7844,7.8135,1.1726,8.8744,12.8347,Yes,1.76
2024-08-12,1231589.17,23.1589,12.6144,7.8135,1.1589,8.8806,12.2084,Yes,1.75
2024-08-13,1228674.55,22.8675,12.483,7.8135,1.1715,8.8892,12.038,Yes,1.75
2024-08-14,1230732.42,23.0732,12.6115,7.8135,1.1618,8.9025,12.5421,Yes,1.75
2024-08-15,1228585.35,22.8585,12.5198,7.8135,1.1619,8.9066,11.543,Yes,1.75
2024-08-16,1228072.4,22.8072,12.5137,7.8135,1.1321,8.9112,11.536,Yes,1.74
2024-08-19,1222034.77,22.2035,12.2572,7.8135,1.1518,8.9136,10.6034,Yes,1.73
2024-08-20,1225276.25,22.5276,12.4496,7.8135,1.1606,8.9319,11.8901,Yes,1.73
2024-08-21,1226608.33,22.6608,12.5412,7.8135,1.1697,8.9479,12.7765,Yes,1.73
2024-08-22,1228017.02,22.8017,12.6372,7.8135,1.1756,8.9594,12.955,Yes,1.73
2024-08-23,1228681.98,22.8682,12.6939,7.8135,1.1688,8.9691,12.8376,Yes,1.72
2024-08-26,1226959.66,22.696,12.6663,7.8135,1.1711,8.9813,12.9649,Yes,1.72
2024-08-27,1227104.97,22.7105,12.6956,7.8135,1.1844,8.991,12.9862,Yes,1.71
2024-08-28,1229128.42,22.9128,12.8259,7.8135,1.2122,8.9999,13.5751,Yes,1.71
2024-08-29,1233802.63,23.3803,13.0989,7.8135,1.2108,9.0218,15.246,Yes,1.71
2024-08-30,1233180.37,23.318,13.0878,7.8135,1.2163,9.0299,14.8454,Yes,1.7
2024-09-02,1233763.21,23.3763,13.1868,7.8135,1.2273,9.0369,14.4244,Yes,1.7
2024-09-03,1235280.18,23.528,13.2917,7.8135,1.2432,9.0515,15.249,Yes,1.69
2024-09-04,1237849.4,23.7849,13.454,7.8135,1.2339,9.0627,15.3989,Yes,1.69
2024-09-05,1235592.61,23.5593,13.3546,7.8135,1.2472,9.0729,15.3864,Yes,1.69
2024-09-06,1237761.03,23.7761,13.4957,7.8135,1.2938,9.0764,16.5106,Yes,1.68
2024-09-09,1245818.21,24.5818,14.0065,7.8135,1.283,9.0991,18.5116,Yes,1.68
2024-09-10,1243215.08,24.3215,13.8886,7.8135,1.3103,9.1048,18.4128,Yes,1.67
2024-09-11,1248112.43,24.8112,14.1812,7.8135,1.3105,9.1317,20.7567,Yes,1.67
2024-09-12,1247559.24,24.7559,14.1757,7.8135,1.2952,9.1395,20.4014,Yes,1.67
2024-09-13,1244444.08,24.4444,14.0293,7.8135,1.2789,9.1547,20.9472,Yes,1.67
2024-09-18,1240868.6,24.0869,13.9549,7.8135,1.2773,9.1575,19.5749,Yes,1.65
2024-09-19,1240187.85,24.0188,13.9417,7.8135,1.2564,9.1639,19.2015,Yes,1.65
2024-09-20,1236011.47,23.6011,13.7332,7.8135,1.2267,9.1723,19.3408,Yes,1.65
2024-09-23,1230070.26,23.007,13.4724,7.8135,1.1568,9.1392,18.0849,Yes,1.64
2024-09-24,1216302.02,21.6302,12.7181,7.8135,1.1238,9.1129,13.0201,Yes,1.64
2024-09-25,1209887.06,20.9887,12.3762,7.8135,1.06,9.0856,11.5114,Yes,1.63
2024-09-26,1198094.1,19.8094,11.7249,7.8135,1.0393,9.0726,7.6017,Yes,1.63
2024-09-27,1193960.92,19.3961,11.5087,7.8135,0.943,9.0002,6.0584,Yes,1.63
2024-09-30,1177403.11,17.7403,10.6122,7.8135,0.9379,8.9836,-0.332,Yes,1.62
2024-10-08,1174968.23,17.4968,10.622,7.8135,1.1272,8.8013,-1.2733,Yes,1.6
2024-10-09,1201802.46,20.1802,12.2192,7.8135,1.0661,8.8045,6.8981,Yes,1.59
2024-10-10,1191603.01,19.1603,11.6421,7.8135,1.0815,8.8089,3.6802,Yes,1.59
2024-10-11,1193242.65,19.3243,11.76,7.8135,1.0176,8.7948,5.5317,Yes,1.59
2024-10-14,1182598.92,18.2599,11.1926,7.8135,1.0628,8.7891,2.8306,Yes,1.58
2024-10-15,1188926.29,18.8926,11.5897,7.8135,1.0139,8.7877,5.1731,Yes,1.58
2024-10-16,1180738.92,18.0739,11.1225,7.8135,1.0409,8.7918,3.7539,Yes,1.58
2024-10-17,1184496.72,18.4497,11.3677,7.8135,1.0117,8.7999,5.516,Yes,1.57
2024-10-18,1179576.46,17.9576,11.0937,7.8135,1.0051,8.8099,4.6093,Yes,1.57
2024-10-21,1178210.64,17.8211,11.0728,7.8135,0.9926,8.8209,5.2897,Yes,1.56
2024-10-22,1175936.86,17.5937,10.9557,7.8135,0.9808,8.8311,4.6124,Yes,1.56
2024-10-23,1173771.39,17.3771,10.8447,7.8135,1.0094,8.8368,4.4362,Yes,1.56
2024-10-24,1177763.3,17.7763,11.1074,7.8135,1.0087,8.8497,4.9772,Yes,1.55
2024-10-25,1177349.17,17.7349,11.1028,7.8135,0.9861,8.8584,4.8805,Yes,1.55
2024-10-28,1173527.2,17.3527,10.9311,7.8135,1.0016,8.8674,3.8485,Yes,1.54
2024-10-29,1175549.68,17.555,11.0757,7.8135,0.9995,8.8805,5.459,Yes,1.54
2024-10-30,1174963.88,17.4964,11.0605,7.8135,1.0182,8.8905,6.3821,Yes,1.54
2024-10-31,1177377.47,17.7377,11.23,7.8135,1.023,8.903,6.7857,Yes,1.53
2024-11-01,1177763.74,17.7764,11.275,7.8135,1.0213,8.9147,5.9687,Yes,1.53
2024-11-04,1177202.96,17.7203,11.3043,7.8135,0.9998,8.9237,5.0646,Yes,1.52
2024-11-05,1173589.27,17.3589,11.101,7.8135,1.0121,8.9335,3.734,Yes,1.52
2024-11-06,1175051.63,17.5052,11.2133,7.8135,1.0147,8.9462,4.1154,Yes,1.52
2024-11-07,1175431.26,17.5431,11.2584,7.8135,1.0319,8.956,2.0759,Yes,1.52
2024-11-08,1177271.4,17.7271,11.395,7.8135,1.0462,8.9676,3.4811,Yes,1.51
2024-11-11,1179167.44,17.9167,11.5801,7.8135,1.0915,8.9673,4.2314,Yes,1.5
2024-11-12,1185638.56,18.5639,12.0099,7.8135,1.09,8.9811,4.7795,Yes,1.5
2024-11-13,1185008.28,18.5008,11.9934,7.8135,1.1576,8.966,4.3597,Yes,1.5
2024-11-14,1194603.82,19.4604,12.6222,7.8135,1.1659,8.9798,5.7246,Yes,1.5
2024-11-15,1195334.79,19.5335,12.6929,7.8135,1.1135,8.9747,6.0439,Yes,1.49
2024-11-18,1186686.9,18.6687,12.2174,7.8135,1.084,8.9806,4.3227,Yes,1.48
2024-11-19,1181742.95,18.1743,11.9256,7.8135,1.077,8.9927,4.2363,Yes,1.48
2024-11-20,1180440.84,18.0441,11.8656,7.8135,1.0579,9.0032,3.9263,Yes,1.48
2024-11-21,1177163.35,17.7163,11.6784,7.8135,1.0813,9.0119,4.0142,Yes,1.48
2024-11-22,1180430.16,18.043,11.9116,7.8135,1.1091,9.0211,6.928,Yes,1.47
