w_stock,w_bond,w_gold,w_cash,entry_count,mean_return,median_return,mean_cagr,median_cagr,cagr_p10,cagr_p90,std_return,mean_maxdd,worst_maxdd,mean_sharpe,mean_calmar,best_return,worst_return,all_positive,positive_rate,win_rate_1m,win_rate_3m,win_rate_6m,win_rate_12m,win_rate_24m,version
0.25000000000000006,0.25,0.2,0.3,4203,0.6770429086356851,0.6093863355317326,0.06261986373918338,0.06262130306812264,0.05118568080362471,0.09436238674228332,0.3953583465317996,0.07892858193872436,0.13784183176166775,1.0734813187206396,0.7933737335835814,1.8651173215286088,-0.037035048937682724,0,0.9807280513918629,0.9856527977044476,0.9951690821256038,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.25,0.25,0.25,4203,0.7601448296132326,0.7029767748313078,0.07003376902613251,0.06828094586281108,0.05499555115358486,0.10894089745394119,0.4308373239123198,0.08941637262616361,0.13831586844623106,1.1045615668933852,0.7832320521313602,2.078142601645203,-0.04709153942405586,0,0.9807280513918629,0.9856527977044476,0.9951690821256038,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.25,0.3,0.2,4203,0.8483773750343181,0.8023263539164267,0.07762214823885026,0.07392975990015227,0.05872138571288428,0.12397436867222669,0.46914672830830967,0.10201656141767135,0.1509374749323469,1.1321735652574674,0.7608779119799319,2.3139314182164905,-0.05714802991042889,0,0.9807280513918629,0.9856527977044476,0.9951690821256038,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.25,0.35000000000000003,0.15000000000000002,4203,0.9450428424777779,0.9111345523056824,0.0856293933282986,0.07982800797055689,0.062467000644186664,0.13976002479179167,0.5120115322322797,0.11491162050943489,0.1716669911406137,1.1587471632925264,0.7451761009781247,2.5682811618518455,-0.06720452039680147,0,0.9804901261004044,0.9854136776661885,0.994927536231884,0.9997547216090262,1.0,1.0,hongli_lowvol
0.25000000000000006,0.25,0.4,0.1,4203,1.043851922093632,1.0247392763739578,0.09357715444175879,0.08610545628699873,0.0659028297484177,0.15574907854645956,0.5552937833653125,0.12810531525689303,0.1916563522814393,1.1795289371426292,0.7304705058810871,2.827095081527219,-0.07726101088317328,0,0.980252200808946,0.9851745576279293,0.9946859903381643,0.9997547216090262,1.0,1.0,hongli_lowvol
0.25000000000000006,0.3,0.15000000000000002,0.3,4203,0.5984268923870342,0.5189499244514673,0.05498459450067611,0.05567020655972632,0.04764071304914097,0.07833236671633657,0.3665137354916117,0.07177125762111312,0.13709908875325005,1.0369549941830605,0.7661088341372627,1.6754449512058396,-0.02684997047109705,0,0.9816797525576969,0.9866092778574844,0.996135265700483,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.3,0.2,0.25,4203,0.6845663778006591,0.6147771956240742,0.06312132608400829,0.06312208348074466,0.05168662111307052,0.09486412071547702,0.4008272541449386,0.07875419924399267,0.13756889615443416,1.0858086325266756,0.8014979098250834,1.8878167080107757,-0.03690646095746919,0,0.9812039019747799,0.986131037780966,0.9956521739130435,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.3,0.25,0.2,4203,0.7680579879048399,0.7089295894060619,0.07053738955837997,0.06878681342284865,0.05549733596625948,0.10944906138048116,0.436603435283849,0.08918581061304133,0.1380425619008102,1.1153470439178605,0.7909037219432475,2.1024851982887047,-0.04696295144384266,0,0.9807280513918629,0.9856527977044476,0.9951690821256038,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.3,0.3,0.15000000000000002,4203,0.8566985355786326,0.8086762999385244,0.07812788863160387,0.07443334503671761,0.05922358506766261,0.12448683821224638,0.475224402509481,0.1018128126831882,0.15015670202298317,1.1417471037327993,0.7673679429200634,2.340070205189394,-0.057019441930214465,0,0.9807280513918629,0.9856527977044476,0.9951690821256038,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.3,0.35000000000000003,0.1,4203,0.9537812950043022,0.9176134791343227,0.0861354949089582,0.08033187038414491,0.06294132536508933,0.14027286736450023,0.5184010936990617,0.1147131329678107,0.17090122546118816,1.1673117580990477,0.7508773640863632,2.5963076060893746,-0.06707593241658649,0,0.9804901261004044,0.9854136776661885,0.994927536231884,0.9997547216090262,1.0,1.0,hongli_lowvol
0.25000000000000006,0.3,0.4,0.05,4203,1.053037799697272,1.0324109500782566,0.0940843510072267,0.086610305176132,0.0664058791369468,0.15626686218781866,0.5620278221217095,0.1279130515593013,0.19090397826142233,1.1872880115645716,0.7355336289792805,2.8570531274859747,-0.07713242290295919,0,0.9804901261004044,0.9854136776661885,0.994927536231884,0.9997547216090262,1.0,1.0,hongli_lowvol
0.25000000000000006,0.35000000000000003,0.1,0.3,4203,0.5205999290229646,0.4329366974288671,0.04721660444020917,0.049181523933592874,0.041781402604565664,0.062365157805159936,0.33755622684779574,0.06892842244521603,0.13636099085914788,0.9810238801591538,0.6850092134015788,1.4900772632675485,-0.01870645531224502,0,0.9816797525576969,0.9866092778574844,0.996135265700483,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.35000000000000003,0.15000000000000002,0.25,4203,0.6056055778662138,0.5246280747971717,0.05548542855795642,0.05617265510366498,0.048140946986170705,0.07883363585698278,0.371727343642956,0.07164398042948761,0.13682655806964128,1.0515204006189356,0.7744604393186316,1.6967138258751464,-0.02672138249088285,0,0.9819176778491554,0.9868483978957436,0.9963768115942029,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.35000000000000003,0.2,0.2,4203,0.6921224095009886,0.6204837277250344,0.0636222414641274,0.06362289387942055,0.05218758594884041,0.09536590297654582,0.40633442738988795,0.07863039466347793,0.1372959943110524,1.098123332397911,0.8091303844577867,1.910686318981495,-0.036777872977255766,0,0.9812039019747799,0.986131037780966,0.9956521739130435,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.35000000000000003,0.25,0.15000000000000002,4203,0.7760127491225031,0.7147721226125219,0.07104107134405617,0.06929271271870885,0.05599915350704987,0.10995730063992173,0.44241431514427865,0.08895619184085776,0.1377692891655372,1.1261280260190958,0.7986073804862098,2.12701018689385,-0.04683436346362724,0,0.9807280513918629,0.9856527977044476,0.9951690821256038,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.35000000000000003,0.3,0.1,4203,0.8661150360988876,0.8159222219393953,0.07873364600554654,0.07498861436644222,0.059769913466900436,0.125242307672843,0.48171000400336533,0.10160864544953899,0.14937556918168826,1.1522480557592665,0.7748715245362398,2.3683952411574456,-0.05689085394999971,0,0.9807280513918629,0.9856527977044476,0.9951690821256038,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.35000000000000003,0.35000000000000003,0.05,4203,0.9625773542095175,0.9242012881594521,0.08664171636259985,0.08083576790602787,0.06344405475588309,0.1407859085727537,0.5248587537037125,0.11451184011157746,0.17013510221795622,1.175882494980137,0.7566179731124602,2.6245427530287144,-0.06694734443637251,0,0.9807280513918629,0.9856527977044476,0.9951690821256038,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.4,0.05,0.3,4203,0.44767858936840116,0.3488445583446609,0.039500219131609185,0.0418748050559945,0.03409281051787923,0.0491676960615588,0.3135757256657303,0.06719401982512437,0.1356275491867924,0.8903020829468138,0.5878531934004005,1.328674753044833,-0.012200487541405458,0,0.9814418272662384,0.9863701578192252,0.9956521739130435,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.4,0.1,0.25,4203,0.527568176029446,0.4385528334129376,0.047722169438696005,0.04968039113438305,0.0422822074992875,0.06286570302748645,0.3426830892513471,0.06878649586955728,0.1360888652632294,0.9989927266633322,0.6937723580104089,1.5105432869102766,-0.018624818726917236,0,0.9819176778491554,0.9868483978957436,0.9963768115942029,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.4,0.15000000000000002,0.2,4203,0.6128210181434711,0.5302332229455731,0.05598623180542634,0.05667513173762129,0.04864120877238962,0.0793349497547926,0.3769822129550216,0.07151731600305984,0.1365540610929907,1.0660771850938175,0.7828346327067278,1.71814270911206,-0.026592794510668982,0,0.9821556031406139,0.9870875179340028,0.9966183574879227,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.4,0.2,0.15000000000000002,4203,0.6997232618157726,0.6262080292595813,0.06412349483259436,0.06412373426496609,0.052688575309999,0.09586773352383832,0.41188507563728,0.07850663228776454,0.1370231262210557,1.1104411647499528,0.8167907979742518,1.933727359390006,-0.036649284997041454,0,0.9812039019747799,0.986131037780966,0.9956521739130435,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.4,0.25,0.1,4203,0.7840052452521131,0.7205520106986405,0.07154464937343649,0.06979661925061076,0.05650100377594902,0.11046561523237289,0.4482653102682338,0.08872779061133675,0.13749605022993838,1.1369000053285796,0.8063386778876385,2.151718858918749,-0.04670577548341315,0,0.9809659766833214,0.9858919177427068,0.9954106280193237,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.4,0.3,0.05,4203,0.8745202587330759,0.8223040700790023,0.07923877187496943,0.07549211398309041,0.06027204174706333,0.1257524957308335,0.48787854710018874,0.1014048282283729,0.1485940764077054,1.1617994528167062,0.7814102470201567,2.3949346622562087,-0.05676226596978595,0,0.9807280513918629,0.9856527977044476,0.9951690821256038,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.45,0.05,0.25,4203,0.45419874443228025,0.35380478852506414,0.04000082934793935,0.04237590580143169,0.034592959888109356,0.04967047888498146,0.31828182956581214,0.06705426351651168,0.13535582884186506,0.9129810668505816,0.5965441606571281,1.3473212293691024,-0.01211885095607701,0,0.9816797525576969,0.9866092778574844,0.9958937198067633,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.45,0.1,0.2,4203,0.5344404118209365,0.44348765991976014,0.04822279132275005,0.05018049240769806,0.04278278300826468,0.06336628361358258,0.34767219077109357,0.0686452450860304,0.13581677331724512,1.0167842250368306,0.7024928130464727,1.5305828118789129,-0.018543182141589565,0,0.9819176778491554,0.9868483978957436,0.9963768115942029,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.45,0.15000000000000002,0.15000000000000002,4203,0.6200735110026613,0.5361016637872773,0.056487061473969306,0.05718060423673377,0.04914171563585197,0.07983630841207044,0.38227513835451155,0.07139068764308401,0.13628159781283616,1.0806274769707735,0.7912385121764758,1.7397327369172166,-0.02646420653045478,0,0.9823935284320723,0.9873266379722621,0.9968599033816425,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.45,0.2,0.1,4203,0.7088004799603083,0.6324402628362091,0.06467551708050912,0.06476781055611402,0.05331542852321869,0.09636961235569773,0.41923718808344806,0.07807534316325358,0.1367502918739811,1.124210308944072,0.8283731388189256,1.9625461329643348,-0.03652069701682781,0,0.9814418272662384,0.9863701578192252,0.9958937198067633,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.45,0.25,0.05,4203,0.7920392295234995,0.7264910633314705,0.07204826966420276,0.07029852828864236,0.057002886772948715,0.11097400515794457,0.4541604960794114,0.08850043935900995,0.137222845083548,1.147666674559397,0.8141007003584751,2.1766125144385704,-0.04657718750319928,0,0.9812039019747799,0.986131037780966,0.9956521739130435,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.5,0.05,0.2,4203,0.4607454229108242,0.35880919347899476,0.040501035472341386,0.042876901842500814,0.03509312561256563,0.05017334246954102,0.3230197514537677,0.0669166330269277,0.13508414208972896,0.9356369595255531,0.6052461643735646,1.3661089726707556,-0.01203721437074945,0,0.9819176778491554,0.9868483978957436,0.996135265700483,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.5,0.1,0.15000000000000002,4203,0.5413452111532963,0.44876244936768694,0.048723293724621544,0.05068264717866988,0.043283380334793044,0.06386689956004814,0.35269534105432226,0.0685062608249948,0.1355447150107474,1.0345640425755922,0.7112239543928611,1.5507736959551126,-0.018461545556260894,0,0.9823935284320723,0.9873266379722621,0.9968599033816425,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.5,0.15000000000000002,0.1,4203,0.627366759439941,0.5419463375944673,0.05698808471661734,0.05768745629825345,0.04964247935333534,0.08033771183111874,0.38760991039966225,0.07126209394056607,0.13600916821872716,1.0951779486717983,0.7996970277655113,1.7614850528788644,-0.026335618550240136,0,0.9826314537235308,0.9875657580105213,0.9971014492753624,1.0,1.0,1.0,hongli_lowvol
0.25000000000000006,0.5,0.2,0.05,4203,0.7164849388765272,0.6379739732072245,0.06517658192444367,0.06526731188132207,0.05381667861863981,0.09687153947047539,0.4248841385974646,0.07795467878654831,0.13647749125937192,1.136511212192009,0.836083002829208,1.9859756415906449,-0.0363921090366125,0,0.9816797525576969,0.9866092778574844,0.996135265700483,1.0,1.0,1.0,hongli_lowvol
0.30000000000000004,0.05,0.35000000000000003,0.3,4203,0.9463923304650819,0.9021159207925578,0.08496213108771376,0.08029739545877201,0.06241667540904059,0.13932644718516168,0.520872350782494,0.12129781024955011,0.18368075653290983,1.1276328475900197,0.7004424145243701,2.6586723856768,-0.06824925270699733,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.05,0.4,0.25,4203,1.044986445541755,1.0156857252273834,0.09289330046588123,0.0859824333497281,0.06592812458481045,0.15517381906536354,0.565061894245389,0.1334483333525764,0.20287681844091618,1.1526474026265523,0.6960993676890144,2.9382313896487946,-0.0783057431933708,0,0.9795384249345706,0.9844571975131516,0.9939613526570048,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.1,0.3,0.3,4203,0.8577558722794428,0.801045837924764,0.07745106194483445,0.07495638369858071,0.059033302012734976,0.12378200878427399,0.4835711957177567,0.10953386539766753,0.16268676891521355,1.1043971608599006,0.7070969481780356,2.4216101687042624,-0.05806417424041144,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.1,0.35000000000000003,0.25,4203,0.9551652961442406,0.9093505333126928,0.08546811606809301,0.08080196578317289,0.06292000785429704,0.1398392533010558,0.5273340909527814,0.12109833643966092,0.18292003715567154,1.1360603120068002,0.7057744852727915,2.687428650775091,-0.0681206647267838,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.1,0.4,0.2,4203,1.0549235010831914,1.023599049982172,0.09342056786792836,0.08651299031368542,0.06649860268537236,0.1556885364395483,0.5727404508095233,0.1332523833392897,0.202144381087607,1.160745340581937,0.7010799021137143,2.9727168890509854,-0.07817715521315616,0,0.9800142755174875,0.9849354375896701,0.9944444444444445,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.15000000000000002,0.25,0.3,4203,0.7767969482611613,0.7087319246864692,0.07033789675224811,0.06939155997164037,0.05560342729108614,0.10925710897693923,0.4504874066749168,0.09902862048600601,0.16153261889110537,1.0805920180150936,0.7102784670436537,2.2086057904483827,-0.04787909577382521,0,0.9795384249345706,0.9844571975131516,0.9939613526570048,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.15000000000000002,0.3,0.25,4203,0.8661522823660889,0.8075851609332572,0.07795691907377207,0.07545974420178969,0.05953661559810049,0.12429205088085009,0.48974828736257153,0.10930288152994591,0.1620771533211994,1.1137734909078003,0.713219248958355,2.448611077887101,-0.05793558626019779,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.15000000000000002,0.35000000000000003,0.2,4203,0.9639884419918309,0.9168770707907061,0.08597429235681693,0.08130656545083159,0.06342337174077688,0.14035212350911794,0.533849512214272,0.12089832255022519,0.18215896045030266,1.1444867342442646,0.7111289101724331,2.7163992060371194,-0.06799207674656949,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.15000000000000002,0.4,0.15000000000000002,4203,1.0641899336861187,1.0315119910078492,0.09392870925112465,0.08701853553334016,0.06700114316346908,0.15620331609133928,0.5795948165217623,0.13305558718196106,0.20141155291879256,1.1683903708805112,0.7059358516277247,3.0037269415344507,-0.07804856723294251,0,0.9800142755174875,0.9849354375896701,0.9944444444444445,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.2,0.2,0.3,4203,0.7006894998118912,0.6210431024772098,0.06343711212141759,0.06380379789963486,0.052406926273481334,0.09497478119568298,0.4198425221671123,0.09070791643869881,0.16072543331802486,1.0543281243653737,0.6993558513086223,2.011695416589241,-0.03769401730723909,0,0.9795384249345706,0.9844571975131516,0.9939613526570048,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.2,0.25,0.25,4203,0.7848166945000729,0.7150465187047417,0.07084161043063181,0.06989349200873618,0.056105304609929615,0.10976796631558257,0.45639088721688464,0.09879665676853618,0.16126224760641553,1.0910747968709833,0.7170446121127529,2.2339819690984015,-0.04775050779361101,0,0.9795384249345706,0.9844571975131516,0.9939613526570048,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.2,0.3,0.2,4203,0.8745859100024953,0.8140828527682278,0.07846372586265118,0.07596313789390763,0.06003995867653633,0.12480215103825679,0.49596777463683367,0.10907502885363916,0.16180625426761655,1.1231252007374692,0.7193555361597627,2.4758138748113465,-0.057806998279983146,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.2,0.35000000000000003,0.15000000000000002,4203,0.9728564699239602,0.9238872831851348,0.08648082036534056,0.08181119445907381,0.06392676706901734,0.14086505780818573,0.5404128235805005,0.12069791343725306,0.18139752641483592,1.152904140210057,0.716506341348636,2.7455855617387797,-0.06786348876635595,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.2,0.4,0.1,4203,1.07349713692958,1.0392007472342835,0.09443556492023679,0.08752411790210601,0.06750372384939518,0.15671815801867775,0.5864997436275065,0.13286088025243173,0.20067833387207631,1.176034792026147,0.7107853323025711,3.0349669656664515,-0.07791997925272764,0,0.9800142755174875,0.9849354375896701,0.9944444444444445,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.25,0.15000000000000002,0.3,4203,0.6203814025859564,0.5289728410512042,0.055771850296827685,0.05741627312274522,0.04841808190067818,0.07918376644616486,0.38927632180739896,0.08640741003435436,0.15992652265590854,1.008025924998078,0.645452169838832,1.8117284687088584,-0.028053517886158286,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.25,0.2,0.25,4203,0.7083498311362904,0.6267879278707296,0.06393843568434507,0.06430295733454239,0.0529067447967019,0.09547661436165257,0.42547842426553545,0.09055848803971286,0.16045561509247827,1.066191417183731,0.7060457508555793,2.035547824181496,-0.03756542932702389,0,0.9795384249345706,0.9844571975131516,0.9939613526570048,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.25,0.25,0.2,4203,0.7928832679053233,0.7210068302809745,0.07134624156015498,0.07039546732270319,0.05660721416716243,0.11027692253075413,0.46233420387204616,0.09856769430938966,0.16099190219645704,1.101556492626774,0.7238298720492488,2.2595482992001132,-0.047621919813396474,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.25,0.3,0.15000000000000002,4203,0.883060224386632,0.8206728956174054,0.07896914187173655,0.07646656477201286,0.06054333124839517,0.12531230925661335,0.5022349482256616,0.10884711880962507,0.1615353811780854,1.1324815307037266,0.7255051188801289,2.5032199861022084,-0.05767841029976917,0,0.9800142755174875,0.9849354375896701,0.9944444444444445,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.25,0.35000000000000003,0.1,4203,0.9817781712812517,0.9314231510841846,0.08698752553219821,0.0823158528052208,0.06442618972871231,0.1413780561970966,0.5470284969391387,0.12049514938927171,0.1806357350473143,1.1613283207359446,0.7219172387693072,2.7749892381956762,-0.06773490078614053,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.25,0.4,0.05,4203,1.0819189129110955,1.0466735878172955,0.09491805958170292,0.08802973742076992,0.06790077891813198,0.15723733549156638,0.5922716708380387,0.13266472771317692,0.19994472388508736,1.1831163446410888,0.7154732174698097,3.0605176890839427,-0.07779139127251333,0,0.9800142755174875,0.9849354375896701,0.9944444444444445,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.3,0.1,0.3,4203,0.54168014161793,0.44083797338489017,0.048002744693993675,0.05053680645414049,0.04171319847261819,0.06289160007416346,0.35955854120562286,0.0842565274174937,0.15913588793440495,0.9392103987441687,0.5697213754863002,1.6217509771449712,-0.02073511977020348,0,0.9788246490601951,0.983739837398374,0.9932367149758454,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.3,0.15000000000000002,0.25,4203,0.6276865660763096,0.5350948376882405,0.056272596032160414,0.05791599499496969,0.048918956560882874,0.07968468957130828,0.3946392669380676,0.08622082862983797,0.15965725680868817,1.0218533708471995,0.6526566367594206,1.834065944227262,-0.027958209881054574,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.3,0.2,0.2,4203,0.7160491224047993,0.6324033074551649,0.06443956048828912,0.06480922180919557,0.053406585711667766,0.09597850668012674,0.43115496297042305,0.09043480966472167,0.1601858226456144,1.0780505275787362,0.7125526191429227,2.0595790422249074,-0.03743684134681036,0,0.9795384249345706,0.9844571975131516,0.9939613526570048,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.3,0.25,0.15000000000000002,4203,0.8009857608013888,0.7267081746882325,0.07184998631896954,0.07089748591338618,0.05710915596213408,0.11078469422948936,0.4683273401680924,0.09834145418490617,0.16072158265441858,1.1120274835203106,0.7306174889774749,2.2853061272831905,-0.047493331833182495,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.3,0.3,0.1,4203,0.8915813974210253,0.8278234296287985,0.07947524555942156,0.07697002483318105,0.06104704857008847,0.12582332439450633,0.5085548751324832,0.10861915139604549,0.16126453404577631,1.1418292978487947,0.7316872258524663,2.5308308478855097,-0.05754982231955541,0,0.9800142755174875,0.9849354375896701,0.9944444444444445,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.3,0.35000000000000003,0.05,4203,0.9907416699839797,0.9387458805557878,0.0874940577087356,0.08282054048659582,0.06492959165817469,0.14189111867468038,0.553694896323498,0.12029432442701811,0.17987358634577408,1.1697418011037248,0.7273332148086318,2.804611765825693,-0.06760631280592744,0,0.979776350226029,0.9846963175514108,0.9942028985507246,0.9995094432180525,1.0,1.0,hongli_lowvol
0.30000000000000004,0.35000000000000003,0.05,0.3,4203,0.4618628927608334,0.3582069554248213,0.04003875828247155,0.04275194265625326,0.0339726373871851,0.05089147297682244,0.3269199842096096,0.08463520402018662,0.15835353018332138,0.824218816212403,0.473074517229518,1.427809903821776,-0.014359777529242668,0,0.9781108731858197,0.9830224772835964,0.9925120772946859,0.9992641648270787,1.0,1.0,hongli_lowvol
0.30000000000000004,0.35000000000000003,0.1,0.25,4203,0.5486442988592852,0.44698185197278506,0.04850365048337496,0.051037792427899964,0.042213846971101664,0.06339111828120805,0.3646507381159333,0.08405514954362008,0.15886717378450824,0.9557596476215705,0.5770455557657915,1.642662870669057,-0.020653483184876142,0,0.979300499643112,0.9842180774748924,0.993719806763285,0.9995094432180525,1.0,1.0,hongli_lowvol
0.40000000000000013,0.25,0.2,0.15000000000000002,4203,0.7664529917663578,0.6591605181209246,0.06632684935511235,0.06774487406599494,0.05567455308837581,0.09808945498863068,0.4819683450749461,0.12089617270368896,0.20697264617932423,1.0453942541502013,0.5486265435190942,2.383484733674522,-0.03884951505810097,0,0.9773970973114442,0.9823051171688187,0.9917874396135266,0.9995094432180525,1.0,1.0,hongli_lowvol
0.40000000000000013,0.25,0.25,0.1,4203,0.8540344606823047,0.753587291792337,0.07376762181219083,0.07431685868026827,0.059623469841281286,0.11256242282525025,0.5215383298357992,0.12425647675466397,0.20757163244584753,1.0888449047885094,0.5936722474261041,2.6301142312815298,-0.048682680592077365,0,0.9783487984772782,0.9832615973218556,0.9927536231884058,0.9995094432180525,1.0,1.0,hongli_lowvol
0.40000000000000013,0.25,0.3,0.05,4203,0.9474273066945464,0.8562816326364631,0.08141314266564217,0.08058797454874744,0.06340104810719818,0.1278175660387164,0.5643822921306239,0.1305038604848991,0.20818087539520733,1.1256956520267543,0.6238370448440694,2.9003546550208985,-0.05873917107844917,0,0.9785867237687366,0.9835007173601148,0.9929951690821256,0.9995094432180525,1.0,1.0,hongli_lowvol
0.40000000000000013,0.3,0.05,0.25,4203,0.5084141526867973,0.3763054442355962,0.0420271556409708,0.045540280365663266,0.03385575778717627,0.055956282493600636,0.37490449669027476,0.11613583808266807,0.2049770850315649,0.7573767921193595,0.3618792987144497,1.7056610401990984,-0.019128306603210077,0,0.9724006661908161,0.9772835963653754,0.9867149758454107,0.9958302673534462,1.0,1.0,hongli_lowvol
0.40000000000000013,0.3,0.1,0.2,4203,0.5940631602469187,0.4687166940406231,0.05036173547630331,0.05406502573210448,0.04265973792653286,0.06559211178526825,0.41054462232261874,0.11697667942005058,0.20554473912394827,0.8953002809283398,0.4305279969134683,1.9271751984482992,-0.02462917551546484,0,0.9726385914822746,0.9775227164036346,0.9871980676328502,0.99803777287221,1.0,1.0,hongli_lowvol
0.40000000000000013,0.3,0.15000000000000002,0.15000000000000002,4203,0.6830745132455539,0.5650653174235309,0.05864864822668931,0.06163356118114938,0.05047273188736616,0.08203867116980663,0.44856694631431865,0.11858198044129864,0.20612259602957708,0.9897679167078636,0.4945831399377076,2.161075261580141,-0.03105350670097684,0,0.9747799191054008,0.9796747967479674,0.9891304347826086,0.9985283296541575,1.0,1.0,hongli_lowvol
0.40000000000000013,0.3,0.2,0.1,4203,0.7744843722289483,0.6648468361546875,0.06682868704253463,0.06824908423103104,0.056175849780167784,0.09859151791195338,0.48802780324402134,0.12069581250820732,0.20671067313348304,1.0564018511832325,0.5536951585457057,2.4101951858857036,-0.038754207052996925,0,0.9773970973114442,0.9823051171688187,0.9917874396135266,0.9995094432180525,1.0,1.0,hongli_lowvol
0.40000000000000013,0.3,0.25,0.05,4203,0.8624786306124749,0.7602428717866445,0.07427108954337082,0.07482445438088225,0.0601272190560699,0.11306943119888202,0.5279467287064193,0.12407540928337052,0.20730898786021287,1.0986999990511386,0.5985963695170753,2.6587339614931915,-0.04855409261186305,0,0.9783487984772782,0.9832615973218556,0.9927536231884058,0.9995094432180525,1.0,1.0,hongli_lowvol
0.40000000000000013,0.35000000000000003,0.05,0.2,4203,0.5152927512821472,0.38269893907413666,0.04252811957098621,0.0460405238813304,0.03435559616025317,0.056460260162743615,0.38001223854329036,0.11592026168405467,0.20471713831978824,0.7743894154816863,0.3668739092989482,1.7272767344311681,-0.018901483831255006,0,0.9735902926481085,0.9784791965566715,0.9879227053140096,0.9968113809173412,1.0,1.0,hongli_lowvol
0.40000000000000013,0.35000000000000003,0.1,0.15000000000000002,4203,0.6013181961964147,0.4738774660028524,0.0508623132133256,0.0545675645156396,0.043160716846194984,0.06609423882759131,0.41597363176909846,0.11678291113236092,0.2052841257551056,0.9097986799902567,0.43552873207346765,1.9504621412845071,-0.024547538930136836,0,0.9731144420651915,0.9780009564801531,0.9876811594202899,0.99803777287221,1.0,1.0,hongli_lowvol
