w_stock,w_bond,w_gold,w_cash,entry_count,mean_return,median_return,mean_cagr,median_cagr,cagr_p10,cagr_p90,std_return,mean_maxdd,worst_maxdd,mean_sharpe,mean_calmar,best_return,worst_return,all_positive,positive_rate,win_rate_1m,win_rate_3m,win_rate_6m,win_rate_12m,win_rate_24m,version
0.3500000000000001,0.15000000000000002,0.4,0.1,5897,2.7389629569527547,2.1804652768038353,0.11690727504820733,0.10305325900747264,0.09137341233353884,0.20086514829055646,2.0852546979999316,0.17457244158160545,0.2396485521416384,1.5579627182746287,0.6696777222626973,8.54375218994064,-0.05223300793051322,0,0.9854163133796846,0.9889380530973452,0.9938292766540967,1.0,1.0,1.0,sp500
0.3500000000000001,0.2,0.15000000000000002,0.3,5897,1.7335558788971446,1.4175488782061407,0.0850485268637995,0.07898724304549609,0.0735733304292316,0.12417136479173607,1.239002229395755,0.14613576009550844,0.17776157284902067,1.699218838629255,0.581982991762011,4.804498940390389,-0.016997635960179003,0,0.9933864676954384,0.9967665078284548,0.9979430922180322,1.0,1.0,1.0,sp500
0.3500000000000001,0.2,0.2,0.25,5897,1.917859320258119,1.5536028174983536,0.09146583524966942,0.08360483861113344,0.07825519994904888,0.13982258210271,1.3885800787103617,0.15295264525990135,0.18655458146634515,1.6762572317292574,0.598001002821809,5.456982599085079,-0.019466577028040666,0,0.989994912667458,0.9933628318584071,0.9962290023997258,1.0,1.0,1.0,sp500
0.3500000000000001,0.2,0.25,0.2,5897,2.099998457353339,1.6841996504301817,0.09722947250115795,0.0881387670027367,0.08186210015330327,0.15361158580701748,1.546985487164112,0.16047989361375622,0.19830844464683112,1.6418979066021444,0.6058670049668048,6.144276660397712,-0.02531412009399714,0,0.9886382906562659,0.9921715452688904,0.9953719574905725,1.0,1.0,1.0,sp500
0.3500000000000001,0.2,0.3,0.15000000000000002,5897,2.2932442225418987,1.8258884568434897,0.10305984021201861,0.09302450378312987,0.08494580333127058,0.16744289804829524,1.7195629692804395,0.1683071543366117,0.2107255621375846,1.6068105785744635,0.6123319036450496,6.893918941074239,-0.03461874630415995,0,0.9871120908936748,0.9906398910823689,0.9950291395269112,1.0,1.0,1.0,sp500
0.3500000000000001,0.2,0.35000000000000003,0.1,5897,2.505263898415396,1.9793062629492097,0.10912259308204664,0.09771436069871187,0.08795778829774688,0.18228805380461882,1.913909485351962,0.17624780841845436,0.22297381175387954,1.574685348828416,0.6191429786347389,7.737062290793212,-0.04392337251432321,0,0.9862642021366796,0.989788972089857,0.9946863215632499,1.0,1.0,1.0,sp500
0.3500000000000001,0.2,0.4,0.05,5897,2.754840410911177,2.1512181751551456,0.11595473035268276,0.1027931504988151,0.0914648925495702,0.1989393905763046,2.143717569245894,0.18422053594328958,0.23505643966764517,1.548812518021657,0.6294343340113735,8.748602175904523,-0.05322799872448658,0,0.9854163133796846,0.9889380530973452,0.9938292766540967,1.0,1.0,1.0,sp500
0.3500000000000001,0.25,0.1,0.3,5897,1.5472908007746293,1.2550638357058297,0.07721548128989988,0.07370157852896941,0.06835620643002863,0.10633776235129525,1.121770808484466,0.15367252266848763,0.17417036520656845,1.6530767279025613,0.5024677147812179,4.260450663412679,-0.015321288296389235,0,0.9960997117178226,0.9993192648059904,0.999485773054508,1.0,1.0,1.0,sp500
0.3500000000000001,0.25,0.15000000000000002,0.25,5897,1.7269820795604507,1.380529429444156,0.08374810394342377,0.07840165372427021,0.07323544119245758,0.12233869166925629,1.2657030917579957,0.15889449597942745,0.17987305547815316,1.662877915527019,0.5270673689934917,4.881387106500777,-0.017230340162905255,0,0.9927081566898422,0.9960857726344452,0.9972574562907096,1.0,1.0,1.0,sp500
0.3500000000000001,0.25,0.2,0.2,5897,1.910349529470028,1.516383601667922,0.09014171139119884,0.08281378409293194,0.0774949148255216,0.13781917794915746,1.4166086542933485,0.1647516730760257,0.1855765525333583,1.645418633982808,0.547136849709577,5.53779315984136,-0.019699281230766807,0,0.98965575716466,0.9930224642614023,0.9958861844360645,1.0,1.0,1.0,sp500
0.3500000000000001,0.25,0.25,0.15000000000000002,5897,2.094488339256426,1.6452410770082664,0.09592812988075686,0.08707524748888051,0.08122829734462908,0.15139385326449553,1.579170554107902,0.1709348118373437,0.19343417144036548,1.6162351450830736,0.5611971537549596,6.237483012486689,-0.02756312504273839,0,0.9884687129048669,0.992001361470388,0.9953719574905725,1.0,1.0,1.0,sp500
0.3500000000000001,0.25,0.3,0.1,5897,2.3043045758004532,1.7988850795899856,0.10208407629114041,0.09193502808410825,0.0848692942833483,0.16528955675453877,1.7673174326724626,0.17850829097510257,0.2058951094980845,1.591881620457422,0.5718730246842069,7.042735416524081,-0.03686775125290176,0,0.9869425131422758,0.9904697072838666,0.9948577305450805,1.0,1.0,1.0,sp500
0.3500000000000001,0.25,0.35000000000000003,0.05,5897,2.516856659306683,1.9479480331300496,0.10812586227190947,0.09703625581005326,0.08792507069098336,0.1802642581685732,1.965119485815145,0.18625791455501775,0.2182674440099454,1.5614666279750467,0.5805168737673735,7.90516021594866,-0.04617237746306524,0,0.9859250466338816,0.9894486044928523,0.9943435035995887,1.0,1.0,1.0,sp500
0.3500000000000001,0.3,0.05,0.3,5897,1.3791974459422467,1.1087786776621926,0.06956260665608077,0.0678864202970284,0.057991411621402866,0.08873633743232232,1.0191111065159009,0.16471276958313422,0.18700864696865385,1.5499412813377538,0.4223267378244828,3.7761969330130842,-0.013972723633379536,0,0.9971171782262167,1.0,1.0,1.0,1.0,1.0,sp500
0.3500000000000001,0.3,0.1,0.25,5897,1.550769705877669,1.2322548448922999,0.07618278612906895,0.07312886850846212,0.06430188998249342,0.10472184832644645,1.1532348709052929,0.1694941127875767,0.1926866651470377,1.6131747194347792,0.44947157677710725,4.353380377517249,-0.01567750194945583,0,0.9960997117178226,0.9991490810074881,0.9993143640726774,1.0,1.0,1.0,sp500
0.3500000000000001,0.3,0.15000000000000002,0.2,5897,1.7299076741514072,1.3585405458094892,0.08270529978209644,0.078070452512365,0.07170673238849497,0.12034374300735344,1.2980065263071192,0.1747675656784796,0.19838196522365553,1.6301508601347308,0.4732302556313545,4.978229573271104,-0.017463044365631397,0,0.9915211124300491,0.9948944860449285,0.9965718203633871,1.0,1.0,1.0,sp500
0.3500000000000001,0.3,0.2,0.15000000000000002,5897,1.9136347452852678,1.486237187969469,0.08903048823134434,0.08245231702026379,0.07646535599057555,0.13552808940430722,1.452817306520314,0.18057656199739738,0.20408068732840204,1.618383964017544,0.49303457351584484,5.6463138689536105,-0.021205602964835646,0,0.989316601661862,0.9926820966643976,0.9957147754542338,1.0,1.0,1.0,sp500
0.3500000000000001,0.3,0.25,0.1,5897,2.0990503468022026,1.6181453174647888,0.09485743880654819,0.08699362713260461,0.07965483709771055,0.1492439111146575,1.6180325791833838,0.18644221302459482,0.209780195985185,1.5936617439000886,0.5087766191341814,6.355151496707469,-0.030013787944403347,0,0.9886382906562659,0.992001361470388,0.9953719574905725,1.0,1.0,1.0,sp500
0.3500000000000001,0.3,0.3,0.05,5897,2.2949457438794,1.7531613592678825,0.1007277626393047,0.09146537645543473,0.08387465556159727,0.16371287513548757,1.7981070572094089,0.19239162314404,0.21548049675941508,1.5649984832126254,0.5235558648200171,7.133060675288281,-0.039116756201642455,0,0.9869425131422758,0.9904697072838666,0.9948577305450805,1.0,1.0,1.0,sp500
0.3500000000000001,0.35000000000000003,0.05,0.25,5897,1.4002313684788406,1.0882232846383455,0.06882705589221803,0.06785399541476389,0.05403932432281593,0.08694895573075076,1.0705048616753874,0.18054464526194916,0.2054866963292134,1.5061116699037458,0.38121903749822117,3.9364499383143317,-0.014328937286446464,0,0.9972867559776157,1.0,1.0,1.0,1.0,1.0,sp500
0.3500000000000001,0.35000000000000003,0.1,0.2,5897,1.573799206601778,1.2101507636014546,0.07543477242346196,0.07315704381514787,0.059671130931179525,0.10277171489330925,1.2094602504686602,0.18533394188067648,0.2111594667989695,1.57751614865784,0.4070208168994167,4.529531019054014,-0.016033715602522647,0,0.9957605562150246,0.998638529611981,0.9991429550908467,1.0,1.0,1.0,sp500
0.3500000000000001,0.35000000000000003,0.15000000000000002,0.15000000000000002,5897,1.730164684237611,1.3339556137508244,0.08159244428754303,0.07797213331943564,0.06726075182132969,0.11854015039398019,1.3280603345424693,0.19061689964471887,0.2168333684706266,1.5918773314156642,0.42804412641071715,5.071207387342741,-0.01773849391859883,0,0.9915211124300491,0.9947243022464262,0.9964004113815564,1.0,1.0,1.0,sp500
0.3500000000000001,0.35000000000000003,0.2,0.1,5897,1.9156462831415824,1.4592025175198007,0.08796103694678514,0.08270732698817262,0.07452929918166143,0.1334785453646927,1.4852410349797753,0.19641364266256825,0.22251250469169526,1.588066751539455,0.4478356785933608,5.745541573706998,-0.023940719109813324,0,0.989316601661862,0.9926820966643976,0.9957147754542338,1.0,1.0,1.0,sp500
0.3500000000000001,0.35000000000000003,0.25,0.05,5897,2.100680503764475,1.5891503508058191,0.09374571150927374,0.08702788626578517,0.07820642971675355,0.14730894321024632,1.6536077274127803,0.202223816283022,0.2282070839592743,1.5669574784415017,0.463574040053087,6.461925568342067,-0.03274890408938158,0,0.9882991351534679,0.9916609938733832,0.9952005485087418,1.0,1.0,1.0,sp500
0.3500000000000001,0.4,0.05,0.2,5897,1.3980882447003535,1.0637545320894515,0.06771473336119936,0.06757104423166371,0.04929208635616496,0.08515418684502213,1.0931415909719941,0.19635832130966274,0.22390118392469985,1.4471494432668286,0.3448528837971235,4.008315200317191,-0.014685150939512948,0,0.9971171782262167,0.9998298162014976,0.9998285910181693,1.0,1.0,1.0,sp500
0.3500000000000001,0.4,0.1,0.15000000000000002,5897,1.5723305679129786,1.1854933159564425,0.07431875985927143,0.07301984886101986,0.05535860570970388,0.10093015375417506,1.2348307634118643,0.20114863533728936,0.22956761122926075,1.5267618277502846,0.36947185714013175,4.609560262795144,-0.01638992925558902,0,0.9950822452094286,0.9979577944179714,0.9986287281453549,1.0,1.0,1.0,sp500
0.3500000000000001,0.4,0.15000000000000002,0.1,5897,1.7514559475383609,1.3092047326832952,0.08075359053470396,0.0781900753621243,0.0627967679373684,0.11631312868396018,1.3854159302370097,0.20643125628389397,0.23523515160840583,1.5578048955968926,0.3911887762948447,5.252585824403319,-0.018094707571665536,0,0.9911819569272512,0.994213750850919,0.9962290023997258,1.0,1.0,1.0,sp500
0.3500000000000001,0.4,0.2,0.05,5897,1.9416709998655641,1.435437063560287,0.08715792420669412,0.08319660197186574,0.07070648314088213,0.13156980366981155,1.5500999006937686,0.21221720990710913,0.24090380945418008,1.5620443646212967,0.4107014895014619,5.95233695155164,-0.026675835254792113,0,0.989316601661862,0.9926820966643976,0.9957147754542338,1.0,1.0,1.0,sp500
0.3500000000000001,0.45,0.05,0.15000000000000002,5897,1.3956783071764325,1.0405362802413176,0.06657923325405747,0.06761109243861174,0.045092161104237374,0.08331353219514291,1.115875277320076,0.2121365147651938,0.24225133244772717,1.3851207268997416,0.31385088666961275,4.078332466156801,-0.015041364592579543,0,0.9967780227234186,0.9994894486044928,0.999485773054508,1.0,1.0,1.0,sp500
0.3500000000000001,0.45,0.1,0.1,5897,1.570786088167461,1.1596794465170395,0.07318262584785958,0.0729641362591944,0.0507410597493124,0.09933326481231745,1.260593126994306,0.21692573537763513,0.24791134865868367,1.4727426823700884,0.3373625804262441,4.690403473333486,-0.016746142908655948,0,0.9940647787010344,0.9969366916269571,0.9976002742543709,1.0,1.0,1.0,sp500
0.3500000000000001,0.45,0.15000000000000002,0.05,5897,1.7459071018056396,1.2802775074896577,0.07951935540527498,0.07806852930752228,0.058197302239005655,0.11423650719571934,1.4092746013223658,0.22221072487816018,0.2535724596855101,1.509811477077494,0.3578556140747754,5.3269817858772015,-0.020602766420201202,0,0.9908428014244531,0.9938733832539143,0.9960575934178951,1.0,1.0,1.0,sp500
0.3500000000000001,0.5,0.05,0.1,5897,1.3917458453973692,1.0171030469852371,0.06539366860682322,0.06768928902995341,0.04159608305371334,0.08158935974830289,1.1376946883388972,0.22788695828444885,0.26053739024211164,1.320299045172322,0.28695660821975927,4.146226268177248,-0.015397578245646248,0,0.9964388672206207,0.9991490810074881,0.9991429550908467,1.0,1.0,1.0,sp500
0.3500000000000001,0.5,0.1,0.05,5897,1.5608284888548096,1.1330569256870384,0.07187664164151501,0.07267188801516378,0.046155750932061104,0.09723539289760383,1.2775563369572287,0.23267474252279716,0.2661909280185433,1.412226108846509,0.3089146714515979,4.743495332712855,-0.017102356561722543,0,0.9932168899440393,0.9960857726344452,0.9969146383270483,1.0,1.0,1.0,sp500
0.40000000000000013,0.05,0.25,0.3,5897,2.3009340624628085,1.943831285456691,0.10662699194339803,0.09669583005610383,0.08484995905766923,0.16934829813666882,1.5938962809199697,0.15219715536732842,0.23725005308463568,1.7530377735062146,0.7005846573548197,6.495551898627795,-0.0234234264879134,0,0.989994912667458,0.9935330156569094,0.9962290023997258,1.0,1.0,1.0,sp500
0.40000000000000013,0.05,0.3,0.25,5897,2.506727040154765,2.0992826447463906,0.11245036301734926,0.10096855663009396,0.0890951314133713,0.1835625898984785,1.7735475204783218,0.15949906741824565,0.24702957399624034,1.7137091896137244,0.7050220721509101,7.2895915903819155,-0.02844033506169208,0,0.9884687129048669,0.992001361470388,0.9953719574905725,1.0,1.0,1.0,sp500
0.40000000000000013,0.05,0.35000000000000003,0.2,5897,2.813817264048379,2.261075170966785,0.11933264894475085,0.10611537463683907,0.09433804884181188,0.1984053032080337,2.089225099747266,0.16691432425835737,0.2588920457745072,1.6955213839886096,0.7149335413540812,8.575070157378022,-0.038012810728456636,0,0.9872816686450737,0.9908100748808714,0.9950291395269112,1.0,1.0,1.0,sp500
0.40000000000000013,0.05,0.4,0.15000000000000002,5897,3.086117718258594,2.4532317317912793,0.12627140977997034,0.1107803421748701,0.09825220308707468,0.21517313089816742,2.3375460916808812,0.17427349448765453,0.27061604472937484,1.6611382365401959,0.7245588903303672,9.653970902077612,-0.04758528639522153,0,0.9867729353908767,0.9902995234853642,0.9948577305450805,1.0,1.0,1.0,sp500
0.40000000000000013,0.1,0.2,0.3,5897,2.122033630377235,1.7726779303809876,0.09988179552504482,0.09178825431457671,0.08155295493274459,0.1528124799210892,1.4790106693137244,0.1488590736111232,0.2237075547486606,1.7875540164875152,0.6709822458385994,5.925335255825997,-0.020294451824930615,0,0.9927081566898422,0.9962559564329476,0.9976002742543709,1.0,1.0,1.0,sp500
0.40000000000000013,0.1,0.25,0.25,5897,2.317547837455147,1.9181675889297276,0.10578132754773817,0.09605944251936371,0.08582222490940539,0.16712505725732274,1.6450358684903925,0.15561378796375103,0.23161779118080048,1.7486563001149427,0.6797683478560337,6.661869380868427,-0.023202982159502006,0,0.9898253349160591,0.9933628318584071,0.9962290023997258,1.0,1.0,1.0,sp500
0.40000000000000013,0.1,0.3,0.2,5897,2.5240818689550313,2.073827841702223,0.11163849284795767,0.10053153997521447,0.08986214741071437,0.18176249377099343,1.8271375505778862,0.16321324462337738,0.24239680189964133,1.7087349481300838,0.6840038815818471,7.4663045865287465,-0.029330124576596006,0,0.9884687129048669,0.992001361470388,0.9953719574905725,1.0,1.0,1.0,sp500
0.40000000000000013,0.1,0.35000000000000003,0.15000000000000002,5897,2.799330023036695,2.238086277104825,0.11818478252724501,0.10550460499649628,0.09414673713380002,0.19627599114513922,2.09685735839344,0.17098804917570143,0.25430273899390504,1.6834303835821869,0.691187384714837,8.579917092373762,-0.038902600243360674,0,0.9871120908936748,0.9906398910823689,0.9950291395269112,1.0,1.0,1.0,sp500
0.40000000000000013,0.1,0.4,0.1,5897,3.1084883721116996,2.4229204282533323,0.12532108788969046,0.1105931957316375,0.09832898986620915,0.21307566508847994,2.409283428005197,0.17905704450680457,0.26605268068114496,1.655933174104662,0.6998947638998251,9.88889754366032,-0.048475075910125565,0,0.9867729353908767,0.9902995234853642,0.9948577305450805,1.0,1.0,1.0,sp500
0.40000000000000013,0.15000000000000002,0.15000000000000002,0.3,5897,1.9243783793937326,1.589931696229061,0.09229285608911275,0.08545997235462477,0.07771681324026418,0.13516565039347675,1.3544838294870147,0.15211389794121494,0.20998836477392943,1.7941700079376117,0.6067351986784253,5.32865914928095,-0.018058214959794983,0,0.9949126674580295,0.9982981620149761,0.9989715461090161,1.0,1.0,1.0,sp500
0.40000000000000013,0.15000000000000002,0.2,0.25,5897,2.1214826458660387,1.736441232568135,0.09870792055877203,0.09039498474626684,0.08217662066624913,0.1507545640331888,1.5145064252564768,0.15741284784925222,0.21781894821823572,1.769855058632276,0.6270639398716713,6.0364881355499005,-0.020527156027656646,0,0.9923690011870443,0.9959155888359428,0.9974288652725403,1.0,1.0,1.0,sp500
0.40000000000000013,0.15000000000000002,0.25,0.2,5897,2.3186321090395343,1.8785004261967089,0.10459466212632584,0.09518390899248641,0.08643175905976604,0.16485592815932903,1.6854616892988934,0.1645000582895892,0.22642870494954753,1.7333733584659041,0.6358335870142691,6.787431681947138,-0.02299609709551842,0,0.989486179413261,0.9930224642614023,0.9960575934178951,1.0,1.0,1.0,sp500
0.40000000000000013,0.15000000000000002,0.3,0.15000000000000002,5897,2.5228794184594836,2.026489914863307,0.11038369900838826,0.09942639516522833,0.08998571792934848,0.1793705548090446,1.8690039562299452,0.17206390950724043,0.2377526456458061,1.693551576502764,0.641527321589443,7.595668222413957,-0.030219914091499045,0,0.9882991351534679,0.9918311776718857,0.9953719574905725,1.0,1.0,1.0,sp500
0.40000000000000013,0.15000000000000002,0.35000000000000003,0.1,5897,2.8164204925817855,2.209684883812433,0.11724252205118221,0.10479940074982297,0.09435773429246815,0.1940695287402117,2.156040862021629,0.18000946930372913,0.2497021480198763,1.6759242515166013,0.6513130809433111,8.77294662554225,-0.03979238975826538,0,0.9869425131422758,0.9904697072838666,0.9948577305450805,1.0,1.0,1.0,sp500
0.40000000000000013,0.15000000000000002,0.4,0.05,5897,3.0769919900043314,2.3944125895645394,0.12399701059039399,0.10969930846962961,0.09769513595361205,0.21127529362118114,2.397307225221373,0.18812332118077602,0.2614950839180029,1.6398058834340232,0.6591262040884329,9.827524835225132,-0.04936486542503005,0,0.9866033576394777,0.9901293396868618,0.9948577305450805,1.0,1.0,1.0,sp500
0.40000000000000013,0.2,0.1,0.3,5897,1.7392955115154476,1.4264738727415818,0.08477247149964581,0.08072668324390175,0.0730661872557794,0.11738874071061321,1.2387398057772314,0.15746221854735482,0.2042720049843265,1.7697594316998249,0.5383670589789864,4.774791203983005,-0.016445994179340118,0,0.9966084449720197,1.0,1.0,1.0,1.0,1.0,sp500
0.40000000000000013,0.2,0.15000000000000002,0.25,5897,1.927767242249919,1.565124263182704,0.0912508210696385,0.08469915966842478,0.0780787172540733,0.13314126976994878,1.3889809713102954,0.16080553367798994,0.20434491101319302,1.7728264905080093,0.5674607022689067,5.437536686712135,-0.018290919162521235,0,0.9947430897066305,0.9981279782164738,0.9988001371271855,1.0,1.0,1.0,sp500
0.40000000000000013,0.2,0.2,0.2,5897,2.1291112657550446,1.7116723555297861,0.09771646648908677,0.08939064915867312,0.08288244919880014,0.1489485332474931,1.555588831248568,0.16635565149182102,0.21214164197948895,1.753722704788117,0.5873949313581995,6.167188588206481,-0.02075986023038301,0,0.9916906901814482,0.9950646698434309,0.9969146383270483,1.0,1.0,1.0,sp500
0.40000000000000013,0.2,0.25,0.15000000000000002,5897,2.327348534521841,1.8510962864742981,0.10359124019168013,0.09391525358514952,0.08684463408359026,0.16272590202144008,1.729988635396922,0.17349244405533065,0.22094395871835096,1.7196843527549466,0.5970936703078698,6.928971365703762,-0.02322880129824456,0,0.9889774461590639,0.9925119128658951,0.9955433664724032,1.0,1.0,1.0,sp500
0.40000000000000013,0.2,0.3,0.1,5897,2.53640056115834,1.996402864570773,0.10946508671816313,0.09871830127696235,0.09025798887942904,0.17734736720988636,1.9205965533647602,0.18096089311866576,0.23309709237102483,1.6823175613989492,0.6049101815958712,7.762300162777132,-0.031109703606404082,0,0.9882991351534679,0.9918311776718857,0.9953719574905725,1.0,1.0,1.0,sp500
0.40000000000000013,0.2,0.35000000000000003,0.05,5897,2.805632767233003,2.1586516730469203,0.1158389555124218,0.1035827039209758,0.09386123837077162,0.19191927179383464,2.190602375336014,0.18939140420496578,0.24509026017722244,1.6567915622257523,0.6116378723664616,8.876388744828265,-0.04068217927316953,0,0.9869425131422758,0.9904697072838666,0.9948577305450805,1.0,1.0,1.0,sp500
0.40000000000000013,0.25,0.05,0.3,5897,1.5643824451256438,1.275608735141875,0.07724134001246083,0.07526161561938194,0.06857246427025684,0.09953872762905781,1.1314777047818125,0.16444149649445336,0.2007017038628904,1.6881184068306567,0.4697192719543646,4.247527072051743,-0.015097429516330418,0,0.9971171782262167,1.0,1.0,1.0,1.0,1.0,sp500
0.40000000000000013,0.25,0.1,0.25,5897,1.7465933704596215,1.405851098747274,0.08382242438308034,0.08002306105928203,0.07332412998573416,0.11543467886581385,1.2744562700017916,0.16654691311239114,0.19891797899394295,1.741842476294505,0.5032961753335788,4.886328715601179,-0.0168022078324066,0,0.9967780227234186,1.0,1.0,1.0,1.0,1.0,sp500
0.40000000000000013,0.25,0.15000000000000002,0.2,5897,1.9362781111980947,1.5382669584568638,0.09029091933547631,0.0844071716676158,0.07808183332130914,0.1315944436575084,1.4284920906371048,0.1702190907533752,0.1985264011544539,1.7501197546703198,0.5304394409337777,5.561546612946115,-0.01852362336524771,0,0.9945735119552315,0.9979577944179714,0.9988001371271855,1.0,1.0,1.0,sp500
0.15000000000000002,0.4,0.15000000000000002,0.3,5897,0.9734763086326079,0.7199289979707151,0.05249257543079392,0.052972592873645086,0.03530386632932703,0.07865259037306413,0.78558920233583,0.16804762902017448,0.19349482420361933,0.9811354433487959,0.3123672481239951,2.8656932179243695,-0.03219905908347176,0,0.9864337798880787,0.9892784206943499,0.9940006856359274,1.0,1.0,1.0,sp500
0.15000000000000002,0.4,0.2,0.25,5897,1.104556981439384,0.812079257571769,0.058539572040043196,0.05772785857688123,0.04372233886906196,0.09293161329985915,0.892546374878531,0.1757923425413983,0.19922306497185202,1.022334763712373,0.3330041069693203,3.3279734211222083,-0.04100724406303968,0,0.9847380023740885,0.9880871341048332,0.9931436407267741,1.0,1.0,1.0,sp500
0.15000000000000002,0.4,0.25,0.2,5897,1.234923728627634,0.8942193407142025,0.06416419074430582,0.06206117054914273,0.048655210347826564,0.10704368624109213,1.0073839542419611,0.18572360292548684,0.2102288477793402,1.0385447179345233,0.34548215592203857,3.8227913605295134,-0.049815429042607384,0,0.9837205358656944,0.9870660313138189,0.9928008227631128,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.4,0.3,0.15000000000000002,5897,1.3757410628592153,0.9866524116287896,0.06985629891600834,0.06693893268425222,0.052303321035653605,0.12039558751012981,1.1329128370319557,0.19570268977811262,0.22122078587516028,1.0540732402933108,0.3569511435699289,4.367505902085923,-0.05862361402217586,0,0.9832118026114973,0.9865554799183118,0.9924580047994515,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.4,0.35000000000000003,0.1,5897,1.539269011201376,1.079494129007549,0.0758980558823005,0.0720117313873967,0.055875911370092804,0.13487435780836893,1.2931975521160608,0.20589376564260395,0.23239478125973753,1.0695033037807982,0.3686272658398333,5.0679353121255115,-0.06743179900174368,0,0.9825334916059013,0.9860449285228047,0.9921151868357901,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.4,0.4,0.05,5897,1.704994950671433,1.1732056791884613,0.08190982795194887,0.07714899833101874,0.05940129320296319,0.14886773521653246,1.450430040298105,0.2159848491054405,0.24342028318787481,1.0801260478954477,0.37923876740058626,5.753657351341468,-0.07646753973344078,0,0.9823639138545023,0.9858747447243023,0.9919437778539596,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.45,0.1,0.3,5897,0.8428840822265604,0.6095825936061552,0.044974417615888655,0.047392610728802964,0.022908905151724123,0.061242663322095804,0.7064874346774843,0.181080786630062,0.2095420931803004,0.8405077501033226,0.24836659069616754,2.4955556830154277,-0.02612599024888207,0,0.9881295574020689,0.9908100748808714,0.9948577305450805,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.45,0.15000000000000002,0.25,5897,0.9705899797919806,0.699087056447443,0.05133900704145665,0.052295711315383686,0.031006129893890358,0.07667900155067654,0.8067701469086141,0.18790181739813985,0.21422980668202693,0.9272813901605853,0.27322251456821134,2.925257318225105,-0.03493417522845055,0,0.9860946243852806,0.9889380530973452,0.993657867672266,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.45,0.2,0.2,5897,1.1082213903572575,0.7941772347006293,0.05763009615639775,0.057316118067453514,0.039449949315714015,0.09143303208183497,0.9223508717690004,0.19652970966537492,0.22383807188880428,0.9825452077746936,0.29323859611110575,3.4178531031107084,-0.04374236020801758,0,0.9843988468712905,0.987576582709326,0.9929722317449434,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.45,0.25,0.15000000000000002,5897,1.2300186704972789,0.8692397347965457,0.06294476765783502,0.06141527921253842,0.04655104732838895,0.10500389481257404,1.0290767984239244,0.20624215953961,0.23457930446892303,1.0006342681790414,0.30519835419850766,3.88616178283172,-0.052550545187585174,0,0.9835509581142954,0.9868958475153166,0.9926294137812821,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.45,0.3,0.1,5897,1.3720978475237002,0.9617218625188508,0.0687142007726978,0.06603991628392247,0.05051440499599802,0.11859943314378008,1.1564333597056724,0.21588591962049586,0.245176210819244,1.0226244302156577,0.3182894043923288,4.438575974315899,-0.06135873016715432,0,0.9832118026114973,0.9865554799183118,0.9924580047994515,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.45,0.35000000000000003,0.05,5897,1.5258175940404888,1.051999362070854,0.07457058589445682,0.07101599560164229,0.054259049938334546,0.13271768642402232,1.3033720658382322,0.22546498515732136,0.25563278696155595,1.039592710589873,0.3307413159627609,5.09416506426659,-0.07016691514672124,0,0.9825334916059013,0.9858747447243023,0.9919437778539596,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.5,0.05,0.3,5897,0.715288343191568,0.5005295306323614,0.037230440608227354,0.040397746537097934,0.011359069494792751,0.050089325352664284,0.6315602972824782,0.1955508821297503,0.22647062878262014,0.6234263985698373,0.19038748484665244,2.157290481520331,-0.031191178699032984,0,0.969136849245379,0.9715793056501021,0.9737744257799109,0.9776468549644776,0.978919397697077,0.9779343593547191,sp500
0.15000000000000002,0.5,0.1,0.25,5897,0.8390974811089376,0.5904226651183819,0.0437953237417452,0.046468910442092115,0.01867099085342132,0.05922775519129373,0.7254120727172885,0.1995981388154375,0.23006486893563816,0.7753267452624263,0.21941749558216792,2.547472194074592,-0.028861106393860747,0,0.9872816686450737,0.9899591558883595,0.9940006856359274,0.9994801594177786,1.0,1.0,sp500
0.15000000000000002,0.5,0.15000000000000002,0.2,5897,0.9697417503599024,0.6782754737069683,0.05018315485045966,0.05129987940166747,0.02668687698147325,0.07470230339711162,0.8324180874875957,0.20860431375993926,0.23868406589924007,0.8728626691228587,0.2405662373224466,3.000871207821292,-0.03766929137342756,0,0.9857554688824827,0.9885976855003403,0.9933150497086047,0.9998267198059262,1.0,1.0,sp500
0.15000000000000002,0.5,0.2,0.15000000000000002,5897,1.100354741578271,0.7714029461831076,0.0563439971342442,0.0564713171358624,0.03481274943914645,0.08942320400134425,0.9390014694671738,0.21699968917956663,0.2480444432058486,0.9343409625362236,0.25965012828944517,3.462851069180295,-0.04647747635299648,0,0.9842292691198915,0.9872362151123213,0.9929722317449434,0.9998267198059262,1.0,1.0,sp500
